owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
ww$a,b,f_244613_,,entries,buf,comp_1070,field,private final List<MessageSignature$Packed>
ww$a,a,f_244256_,,EMPTY,EMPTY,field_40675,field,public static final LastSeenMessages$Packed
ww$b,a,f_243843_,,offset,offset,comp_1071,field,private final int
ww$b,b,f_244446_,,acknowledged,acknowledged,comp_1072,field,private final BitSet
wl,l,f_237011_,,chat,chat,comp_792,field,private final ChatTypeDecoration
wl,m,f_237013_,,narration,narration,comp_794,field,private final ChatTypeDecoration
wl,a,f_316491_,,DIRECT_CODEC,CODEC,field_39227,field,public static final com.mojang.serialization.Codec<ChatType>
wl,b,f_336908_,,DIRECT_STREAM_CODEC,PACKET_CODEC,field_51969,field,"public static final StreamCodec<RegistryFriendlyByteBuf, ChatType>"
wl,c,f_336644_,,STREAM_CODEC,ENTRY_PACKET_CODEC,field_51970,field,"public static final StreamCodec<RegistryFriendlyByteBuf, Holder<ChatType>>"
wl,d,f_238668_,,DEFAULT_CHAT_DECORATION,CHAT_TEXT_DECORATION,field_39677,field,public static final ChatTypeDecoration
wl,e,f_130598_,,CHAT,CHAT,field_11737,field,public static final ResourceKey<ChatType>
wl,f,f_237006_,,SAY_COMMAND,SAY_COMMAND,field_39228,field,public static final ResourceKey<ChatType>
wl,g,f_240674_,,MSG_COMMAND_INCOMING,MSG_COMMAND_INCOMING,field_39799,field,public static final ResourceKey<ChatType>
wl,h,f_240668_,,MSG_COMMAND_OUTGOING,MSG_COMMAND_OUTGOING,field_39800,field,public static final ResourceKey<ChatType>
wl,i,f_241694_,,TEAM_MSG_COMMAND_INCOMING,TEAM_MSG_COMMAND_INCOMING,field_39881,field,public static final ResourceKey<ChatType>
wl,j,f_241626_,,TEAM_MSG_COMMAND_OUTGOING,TEAM_MSG_COMMAND_OUTGOING,field_39882,field,public static final ResourceKey<ChatType>
wl,k,f_237009_,,EMOTE_COMMAND,EMOTE_COMMAND,field_39231,field,public static final ResourceKey<ChatType>
xj,a,f_243812_,,LOGGER,LOGGER,field_40691,field,static final org.slf4j.Logger
xj,b,f_244563_,,nextLink,link,field_40692,field,SignedMessageLink
xj,c,f_302755_,,lastTimeStamp,lastTimestamp,field_47703,field,Instant
xk,b,f_244066_,,index,index,comp_1094,field,private final int
xk,c,f_244443_,,sender,sender,comp_1095,field,private final UUID
xk,d,f_244370_,,sessionId,sessionId,comp_1096,field,private final UUID
xk,a,f_252474_,,CODEC,CODEC,field_40849,field,public static final com.mojang.serialization.Codec<SignedMessageLink>
wu,a,f_130759_,,STOP_ITERATION,TERMINATE_VISIT,field_25309,field,Optional<Unit>
wu,b,f_130760_,,EMPTY,EMPTY,field_25310,field,FormattedText
wp$b,a,f_315688_,,registries,registries,field_49665,field,private final HolderLookup$Provider
xg,a,f_244448_,,sessionId,sessionId,comp_1085,field,private final UUID
xg,b,f_243855_,,profilePublicKey,publicKeyData,comp_1086,field,private final ProfilePublicKey
wt,a,f_252533_,,CODEC,CODEC,field_40837,field,public static final com.mojang.serialization.Codec<FilterMask>
wt,b,f_243007_,,FULLY_FILTERED,FULLY_FILTERED,field_39941,field,public static final FilterMask
wt,c,f_242999_,,PASS_THROUGH,PASS_THROUGH,field_39942,field,public static final FilterMask
wt,d,f_244521_,,FILTERED_STYLE,FILTERED_STYLE,field_40674,field,public static final Style
wt,e,f_252488_,,PASS_THROUGH_CODEC,PASS_THROUGH_CODEC,field_40838,field,static final com.mojang.serialization.MapCodec<FilterMask>
wt,f,f_252493_,,FULLY_FILTERED_CODEC,FULLY_FILTERED_CODEC,field_40839,field,static final com.mojang.serialization.MapCodec<FilterMask>
wt,g,f_252450_,,PARTIALLY_FILTERED_CODEC,PARTIALLY_FILTERED_CODEC,field_40840,field,static final com.mojang.serialization.MapCodec<FilterMask>
wt,h,f_243009_,,HASH,FILTERED,field_39943,field,private static final char
wt,i,f_242988_,,mask,mask,field_39944,field,private final BitSet
wt,j,f_242996_,,type,status,field_39945,field,private final FilterMask$Type
vc,a,f_129399_,,cipher,cipher,field_11612,field,private final Cipher
vc,b,f_129400_,,heapIn,conversionBuffer,field_11613,field,private byte[]
vc,c,f_129401_,,heapOut,encryptionBuffer,field_11614,field,private byte[]
air,b,f_134745_,,transactionId,queryId,comp_1567,field,private final int
air,c,f_291166_,,payload,payload,comp_1568,field,private final CustomQueryPayload
air,a,f_317139_,,STREAM_CODEC,CODEC,field_48232,field,"public static final StreamCodec<FriendlyByteBuf, ClientboundCustomQueryPacket>"
air,d,f_179804_,,MAX_PAYLOAD_SIZE,MAX_PAYLOAD_SIZE,field_33373,field,private static final int
ait,a,f_314441_,,STREAM_CODEC,CODEC,field_48236,field,"public static final StreamCodec<FriendlyByteBuf, ClientboundLoginCompressionPacket>"
ait,b,f_134796_,,compressionThreshold,compressionThreshold,field_13232,field,private final int
aiz,b,f_290801_,,transactionId,queryId,comp_1569,field,private final int
aiz,c,f_290461_,,payload,response,comp_1570,field,private final CustomQueryAnswerPayload
aiz,a,f_315594_,,STREAM_CODEC,CODEC,field_48249,field,"public static final StreamCodec<FriendlyByteBuf, ServerboundCustomQueryAnswerPacket>"
aiz,d,f_290617_,,MAX_PAYLOAD_SIZE,MAX_PAYLOAD_SIZE,field_33374,field,private static final int
aiw,a,f_315838_,,CLIENTBOUND_CUSTOM_QUERY,CUSTOM_QUERY,field_48238,field,public static final PacketType<ClientboundCustomQueryPacket>
aiw,b,f_348759_,,CLIENTBOUND_LOGIN_FINISHED,LOGIN_FINISHED,field_48239,field,public static final PacketType<ClientboundLoginFinishedPacket>
aiw,c,f_314646_,,CLIENTBOUND_HELLO,HELLO_S2C,field_48240,field,public static final PacketType<ClientboundHelloPacket>
aiw,d,f_315271_,,CLIENTBOUND_LOGIN_COMPRESSION,LOGIN_COMPRESSION,field_48241,field,public static final PacketType<ClientboundLoginCompressionPacket>
aiw,e,f_314916_,,CLIENTBOUND_LOGIN_DISCONNECT,LOGIN_DISCONNECT,field_48242,field,public static final PacketType<ClientboundLoginDisconnectPacket>
aiw,f,f_316432_,,SERVERBOUND_CUSTOM_QUERY_ANSWER,CUSTOM_QUERY_ANSWER,field_48243,field,public static final PacketType<ServerboundCustomQueryAnswerPacket>
aiw,g,f_315312_,,SERVERBOUND_HELLO,HELLO_C2S,field_48244,field,public static final PacketType<ServerboundHelloPacket>
aiw,h,f_314023_,,SERVERBOUND_KEY,KEY,field_48245,field,public static final PacketType<ServerboundKeyPacket>
aiw,i,f_314277_,,SERVERBOUND_LOGIN_ACKNOWLEDGED,LOGIN_ACKNOWLEDGED,field_48246,field,public static final PacketType<ServerboundLoginAcknowledgedPacket>
aja,b,f_238040_,,name,name,comp_765,field,private final String
aja,c,f_240375_,,profileId,profileId,comp_907,field,private final UUID
aja,a,f_316512_,,STREAM_CODEC,CODEC,field_48250,field,"public static final StreamCodec<FriendlyByteBuf, ServerboundHelloPacket>"
ais,a,f_317006_,,STREAM_CODEC,CODEC,field_48234,field,"public static final StreamCodec<FriendlyByteBuf, ClientboundHelloPacket>"
ais,b,f_134777_,,serverId,serverId,field_13209,field,private final String
ais,c,f_134778_,,publicKey,publicKey,field_13211,field,private final byte[]
ais,d,f_252397_,,challenge,nonce,field_13210,field,private final byte[]
ais,e,f_314872_,,shouldAuthenticate,needsAuthentication,field_48235,field,private final boolean
aiv,b,f_349311_,,gameProfile,profile,comp_2363,field,private final com.mojang.authlib.GameProfile
aiv,a,f_349375_,,STREAM_CODEC,CODEC,field_48233,field,"public static final StreamCodec<io.netty.buffer.ByteBuf, ClientboundLoginFinishedPacket>"
ajb,a,f_313962_,,STREAM_CODEC,CODEC,field_48251,field,"public static final StreamCodec<FriendlyByteBuf, ServerboundKeyPacket>"
ajb,b,f_134852_,,keybytes,encryptedSecretKey,field_13274,field,private final byte[]
ajb,c,f_252408_,,encryptedChallenge,nonce,field_39089,field,private final byte[]
ajc,a,f_314965_,,INSTANCE,INSTANCE,field_48252,field,public static final ServerboundLoginAcknowledgedPacket
ajc,b,f_314115_,,STREAM_CODEC,CODEC,field_48253,field,"public static final StreamCodec<io.netty.buffer.ByteBuf, ServerboundLoginAcknowledgedPacket>"
aix,a,f_337710_,,SERVERBOUND_TEMPLATE,C2S_FACTORY,field_52198,field,"public static final ProtocolInfo$Unbound<ServerLoginPacketListener, FriendlyByteBuf>"
aix,b,f_316141_,,SERVERBOUND,C2S,field_48247,field,public static final ProtocolInfo<ServerLoginPacketListener>
aix,c,f_337530_,,CLIENTBOUND_TEMPLATE,S2C_FACTORY,field_52199,field,"public static final ProtocolInfo$Unbound<ClientLoginPacketListener, FriendlyByteBuf>"
aix,d,f_313900_,,CLIENTBOUND,S2C,field_48248,field,public static final ProtocolInfo<ClientLoginPacketListener>
ajf,a,f_290582_,,INSTANCE,INSTANCE,field_44980,field,public static final DiscardedQueryAnswerPayload
ajg,a,f_291669_,,id,id,comp_1571,field,private final ResourceLocation
aiu,a,f_314580_,,STREAM_CODEC,CODEC,field_48237,field,"public static final StreamCodec<FriendlyByteBuf, ClientboundLoginDisconnectPacket>"
aiu,b,f_134809_,,reason,reason,field_13243,field,private final Component
yv,a,f_263688_,,BUNDLE_SIZE_LIMIT,MAX_PACKETS,field_41878,field,int
za,a,f_314423_,,dispatchBuilder,backingBuilder,field_48614,field,"private final IdDispatchCodec$Builder<B, Packet<? super L>, PacketType<? extends Packet<? super L>>>"
za,b,f_315095_,,flow,side,field_48615,field,private final PacketFlow
aaw,a,f_314686_,,INSTANCE,INSTANCE,field_50083,field,public static final ClientboundResetChatPacket
aaw,b,f_314414_,,STREAM_CODEC,CODEC,field_50084,field,"public static final StreamCodec<io.netty.buffer.ByteBuf, ClientboundResetChatPacket>"
abc,a,f_315825_,,INSTANCE,INSTANCE,field_48700,field,public static final ServerboundFinishConfigurationPacket
abc,b,f_315521_,,STREAM_CODEC,CODEC,field_48701,field,"public static final StreamCodec<io.netty.buffer.ByteBuf, ServerboundFinishConfigurationPacket>"
aay,b,f_290345_,,features,features,comp_1113,field,private final Set<ResourceLocation>
aay,a,f_314036_,,STREAM_CODEC,CODEC,field_48693,field,"public static final StreamCodec<FriendlyByteBuf, ClientboundUpdateEnabledFeaturesPacket>"
aav,b,f_316367_,,registry,registry,comp_2258,field,private final ResourceKey<? extends Registry<?>>
aav,c,f_315072_,,entries,entries,comp_2259,field,private final List<RegistrySynchronization$PackedRegistryEntry>
aav,d,f_315798_,,REGISTRY_KEY_STREAM_CODEC,REGISTRY_KEY_CODEC,field_48777,field,"private static final StreamCodec<io.netty.buffer.ByteBuf, ResourceKey<? extends Registry<?>>>"
aav,a,f_316830_,,STREAM_CODEC,CODEC,field_48692,field,"public static final StreamCodec<FriendlyByteBuf, ClientboundRegistryDataPacket>"
aaz,a,f_315770_,,CLIENTBOUND_FINISH_CONFIGURATION,FINISH_CONFIGURATION_S2C,field_48694,field,public static final PacketType<ClientboundFinishConfigurationPacket>
aaz,b,f_314997_,,CLIENTBOUND_REGISTRY_DATA,REGISTRY_DATA,field_48695,field,public static final PacketType<ClientboundRegistryDataPacket>
aaz,c,f_316956_,,CLIENTBOUND_UPDATE_ENABLED_FEATURES,UPDATE_ENABLED_FEATURES,field_48696,field,public static final PacketType<ClientboundUpdateEnabledFeaturesPacket>
aaz,d,f_316719_,,CLIENTBOUND_SELECT_KNOWN_PACKS,SELECT_KNOWN_PACKS_S2C,field_49018,field,public static final PacketType<ClientboundSelectKnownPacks>
aaz,e,f_315012_,,CLIENTBOUND_RESET_CHAT,RESET_CHAT,field_50085,field,public static final PacketType<ClientboundResetChatPacket>
aaz,f,f_314238_,,SERVERBOUND_FINISH_CONFIGURATION,FINISH_CONFIGURATION_C2S,field_48697,field,public static final PacketType<ServerboundFinishConfigurationPacket>
aaz,g,f_315102_,,SERVERBOUND_SELECT_KNOWN_PACKS,SELECT_KNOWN_PACKS_C2S,field_49019,field,public static final PacketType<ServerboundSelectKnownPacks>
abd,b,f_315709_,,knownPacks,knownPacks,comp_2326,field,private final List<KnownPack>
abd,a,f_314730_,,STREAM_CODEC,CODEC,field_49020,field,"public static final StreamCodec<io.netty.buffer.ByteBuf, ServerboundSelectKnownPacks>"
aba,a,f_336666_,,SERVERBOUND_TEMPLATE,C2S_FACTORY,field_52194,field,"public static final ProtocolInfo$Unbound<ServerConfigurationPacketListener, FriendlyByteBuf>"
aba,b,f_315976_,,SERVERBOUND,C2S,field_48698,field,public static final ProtocolInfo<ServerConfigurationPacketListener>
aba,c,f_337146_,,CLIENTBOUND_TEMPLATE,S2C_FACTORY,field_52195,field,"public static final ProtocolInfo$Unbound<ClientConfigurationPacketListener, FriendlyByteBuf>"
aba,d,f_315303_,,CLIENTBOUND,S2C,field_48699,field,public static final ProtocolInfo<ClientConfigurationPacketListener>
aau,a,f_315319_,,INSTANCE,INSTANCE,field_48690,field,public static final ClientboundFinishConfigurationPacket
aau,b,f_314975_,,STREAM_CODEC,CODEC,field_48691,field,"public static final StreamCodec<io.netty.buffer.ByteBuf, ClientboundFinishConfigurationPacket>"
aax,b,f_315150_,,knownPacks,knownPacks,comp_2356,field,private final List<KnownPack>
aax,a,f_316990_,,STREAM_CODEC,CODEC,field_49141,field,"public static final StreamCodec<io.netty.buffer.ByteBuf, ClientboundSelectKnownPacks>"
zb$a,a,f_315645_,,type,id,comp_2232,field,final PacketType<P>
zb$a,b,f_315912_,,serializer,codec,comp_2233,field,"private final StreamCodec<? super B, P>"
ain,a,f_336688_,,SERVERBOUND_TEMPLATE,C2S_FACTORY,field_52197,field,"public static final ProtocolInfo$Unbound<ServerHandshakePacketListener, FriendlyByteBuf>"
ain,b,f_316563_,,SERVERBOUND,C2S,field_48231,field,public static final ProtocolInfo<ServerHandshakePacketListener>
aim,a,f_315563_,,CLIENT_INTENTION,INTENTION,field_48230,field,public static final PacketType<ClientIntentionPacket>
aik,a,STATUS,,STATUS,STATUS,field_44974,enum,
aik,b,LOGIN,,LOGIN,LOGIN,field_44975,enum,
aik,c,TRANSFER,,TRANSFER,TRANSFER,field_48227,enum,
aik,d,f_290778_,,STATUS_ID,STATUS_ID,field_44976,field,private static final int
aik,e,f_291368_,,LOGIN_ID,LOGIN_ID,field_44977,field,private static final int
aik,f,f_315778_,,TRANSFER_ID,TRANSFER_ID,field_48228,field,private static final int
ail,b,f_134720_,,protocolVersion,protocolVersion,comp_1563,field,private final int
ail,c,f_134721_,,hostName,address,comp_1564,field,private final String
ail,d,f_134722_,,port,port,comp_1565,field,private final int
ail,e,f_134723_,,intention,intendedState,comp_1566,field,private final ClientIntent
ail,a,f_317116_,,STREAM_CODEC,CODEC,field_48229,field,"public static final StreamCodec<FriendlyByteBuf, ClientIntentionPacket>"
ail,f,f_179799_,,MAX_HOST_LENGTH,MAX_ADDRESS_LENGTH,field_33372,field,private static final int
adt$b,a,f_244142_,,profileId,profileId,comp_1106,field,private final UUID
adt$b,b,f_243688_,,profile,profile,comp_1107,field,private final com.mojang.authlib.GameProfile
adt$b,c,f_243700_,,listed,listed,comp_1108,field,private final boolean
adt$b,d,f_244322_,,latency,latency,comp_1109,field,private final int
adt$b,e,f_244162_,,gameMode,gameMode,comp_1110,field,private final GameType
adt$b,f,f_244512_,,displayName,displayName,comp_1111,field,private final Component
adt$b,g,f_371541_,,showHat,showHat,comp_3324,field,final boolean
adt$b,h,f_348401_,,listOrder,listOrder,comp_2889,field,final int
adt$b,i,f_244153_,,chatSession,chatSession,comp_1112,field,final RemoteChatSession$Data
adt$c,a,f_243856_,,profileId,profileId,field_40703,field,final UUID
adt$c,b,f_244042_,,profile,gameProfile,field_40704,field,com.mojang.authlib.GameProfile
adt$c,c,f_243955_,,listed,listed,field_40705,field,boolean
adt$c,d,f_243762_,,latency,latency,field_40706,field,int
adt$c,e,f_244148_,,gameMode,gameMode,field_40707,field,GameType
adt$c,f,f_243869_,,displayName,displayName,field_40708,field,Component
adt$c,g,f_371070_,,showHat,showHat,field_54982,field,boolean
adt$c,h,f_348258_,,listOrder,listOrder,field_52325,field,int
adt$c,i,f_244393_,,chatSession,session,field_40709,field,RemoteChatSession$Data
acl,b,f_268504_,,entityId,entityId,comp_1267,field,private final int
acl,c,f_316647_,,sourceType,sourceType,comp_1268,field,private final Holder<DamageType>
acl,d,f_268559_,,sourceCauseId,sourceCauseId,comp_1269,field,private final int
acl,e,f_268649_,,sourceDirectId,sourceDirectId,comp_1270,field,private final int
acl,f,f_268712_,,sourcePosition,sourcePosition,comp_1271,field,private final Optional<Vec3>
acl,a,f_315470_,,STREAM_CODEC,CODEC,field_47921,field,"public static final StreamCodec<RegistryFriendlyByteBuf, ClientboundDamageEventPacket>"
aez,a,f_316675_,,STREAM_CODEC,CODEC,field_47983,field,"public static final StreamCodec<FriendlyByteBuf, ClientboundSetExperiencePacket>"
aez,b,f_133214_,,experienceProgress,barProgress,field_12580,field,private final float
aez,c,f_133215_,,totalExperience,experienceLevel,field_12582,field,private final int
aez,d,f_133216_,,experienceLevel,experience,field_12581,field,private final int
ahr,b,f_134380_,,recipe,recipeId,comp_3246,field,private final RecipeDisplayId
ahr,a,f_317003_,,STREAM_CODEC,CODEC,field_48211,field,"public static final StreamCodec<FriendlyByteBuf, ServerboundRecipeBookSeenRecipePacket>"
aeb,a,f_315069_,,STREAM_CODEC,CODEC,field_47959,field,"public static final StreamCodec<FriendlyByteBuf, ClientboundRemoveEntitiesPacket>"
aeb,b,f_182717_,,entityIds,entityIds,field_33690,field,private final it.unimi.dsi.fastutil.ints.IntList
adm,b,f_132643_,,containerId,syncId,comp_3226,field,private final int
adm,c,f_347226_,,recipeDisplay,recipeDisplay,comp_3227,field,private final RecipeDisplay
adm,a,f_315813_,,STREAM_CODEC,CODEC,field_47947,field,"public static final StreamCodec<RegistryFriendlyByteBuf, ClientboundPlaceGhostRecipePacket>"
ags,a,f_346337_,,INSTANCE,INSTANCE,field_52333,field,public static final ServerboundClientTickEndPacket
ags,b,f_348144_,,STREAM_CODEC,CODEC,field_52334,field,"public static final StreamCodec<io.netty.buffer.ByteBuf, ServerboundClientTickEndPacket>"
ahb,a,f_315919_,,STREAM_CODEC,CODEC,field_48194,field,"public static final StreamCodec<FriendlyByteBuf, ServerboundEntityTagQueryPacket>"
ahb,b,f_317015_,,transactionId,transactionId,field_12868,field,private final int
ahb,c,f_313931_,,entityId,entityId,field_12867,field,private final int
abv,a,f_314786_,,STREAM_CODEC,CODEC,field_47906,field,"public static final StreamCodec<RegistryFriendlyByteBuf, ClientboundBossEventPacket>"
abv,b,f_178629_,,FLAG_DARKEN,DARKEN_SKY_MASK,field_33314,field,private static final int
abv,c,f_178630_,,FLAG_MUSIC,DRAGON_MUSIC_MASK,field_33315,field,private static final int
abv,d,f_178631_,,FLAG_FOG,THICKEN_FOG_MASK,field_33316,field,private static final int
abv,e,f_131750_,,id,uuid,field_12074,field,private final UUID
abv,f,f_131751_,,operation,action,field_12075,field,private final ClientboundBossEventPacket$Operation
