owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
lq,d,field_218730_d,,,,field_17433,field,private boolean
lq,e,field_179740_c,,,,field_12304,field,private MapIcon[]
lq,f,field_179737_d,,,,field_12301,field,private int
lq,g,field_179738_e,,,,field_12300,field,private int
lq,h,field_179735_f,,,,field_12299,field,private int
lq,i,field_179736_g,,,,field_12297,field,private int
lq,j,field_179741_h,,,,field_12298,field,private byte[]
lr,a,field_218736_a,,,,field_17434,field,private int
lr,b,field_218737_b,,,,field_17435,field,private MerchantRecipeList
lr,c,field_218738_c,,,,field_18801,field,private int
lr,d,field_218739_d,,,,field_18802,field,private int
lr,e,field_218740_e,,,,field_18803,field,private boolean
ls,a,field_149074_a,,,,field_12310,field,protected int
ls,b,field_149072_b,,,,field_12309,field,protected short
ls,c,field_149073_c,,,,field_12308,field,protected short
ls,d,field_149070_d,,,,field_12307,field,protected short
ls,e,field_149071_e,,,,field_12312,field,protected byte
ls,f,field_149068_f,,,,field_12311,field,protected byte
ls,g,field_179743_g,,,,field_12306,field,protected boolean
ls,h,field_149069_g,,,,field_12305,field,protected boolean
lt,a,field_186960_a,,,,field_12324,field,private double
lt,b,field_186961_b,,,,field_12322,field,private double
lt,c,field_186962_c,,,,field_12320,field,private double
lt,d,field_186963_d,,,,field_12323,field,private float
lt,e,field_186964_e,,,,field_12321,field,private float
lu,a,field_218747_a,,,,field_17199,field,private EnumHand
lv,a,field_218751_a,,,,field_17436,field,private int
lv,b,field_218752_b,,,,field_17437,field,private int
lv,c,field_218753_c,,,,field_17438,field,private IChatBaseComponent
lw,a,field_179778_a,,,,field_12325,field,private BlockPosition
lx,a,field_194314_a,,,,field_12333,field,private int
lx,b,field_194315_b,,,,field_12332,field,private MinecraftKey
ly,a,field_149119_a,,,,field_12339,field,private boolean
ly,b,field_149117_b,,,,field_12338,field,private boolean
ly,c,field_149118_c,,,,field_12337,field,private boolean
ly,d,field_149115_d,,,,field_12336,field,private boolean
ly,e,field_149116_e,,,,field_12335,field,private float
ly,f,field_149114_f,,,,field_12334,field,private float
lz$a,a,ENTER_COMBAT,ENTER_COMBAT,,,field_12352,enum,
lz$a,b,END_COMBAT,END_COMBAT,,,field_12353,enum,
lz$a,c,ENTITY_DIED,ENTITY_DIED,,,field_12350,enum,
lz,a,field_179776_a,,,,field_12347,field,public PacketPlayOutCombatEvent$EnumCombatEventType
lz,b,field_179774_b,,,,field_12349,field,public int
lz,c,field_179775_c,,,,field_12348,field,public int
lz,d,field_179772_d,,,,field_12345,field,public int
lz,e,field_179773_e,,,,field_12346,field,public IChatBaseComponent
m,a,field_71576_a,,,,field_1119,field,private final CrashReport
ma$a,a,ADD_PLAYER,ADD_PLAYER,,,field_12372,enum,
ma$a,b,UPDATE_GAME_MODE,UPDATE_GAME_MODE,,,field_12375,enum,
ma$a,c,UPDATE_LATENCY,UPDATE_LATENCY,,,field_12371,enum,
ma$a,d,UPDATE_DISPLAY_NAME,UPDATE_DISPLAY_NAME,,,field_12374,enum,
ma$a,e,REMOVE_PLAYER,REMOVE_PLAYER,,,field_12376,enum,
ma$b,b,field_179966_b,,,,field_12378,field,private final int
ma$b,c,field_179967_c,,,,field_12379,field,private final EnumGamemode
ma$b,d,field_179964_d,,,,field_12380,field,private final com.mojang.authlib.GameProfile
ma$b,e,field_179965_e,,,,field_12377,field,private final IChatBaseComponent
ma,a,field_179770_a,,,,field_12368,field,private PacketPlayOutPlayerInfo$EnumPlayerInfoAction
ma,b,field_179769_b,,,,field_12369,field,private final List<PacketPlayOutPlayerInfo$PlayerInfoData>
mb,a,field_200532_a,,,,field_12386,field,private double
mb,b,field_200533_b,,,,field_12384,field,private double
mb,c,field_200534_c,,,,field_12383,field,private double
mb,d,field_200535_d,,,,field_12388,field,private int
mb,e,field_201065_e,,,,field_12385,field,private ArgumentAnchor$Anchor
mb,f,field_201066_f,,,,field_12389,field,private ArgumentAnchor$Anchor
mb,g,field_200536_e,,,,field_12387,field,private boolean
mc$a,a,X,X,,,field_12400,enum,
mc$a,b,Y,Y,,,field_12398,enum,
mc$a,c,Z,Z,,,field_12403,enum,
mc$a,d,Y_ROT,Y_ROT,,,field_12401,enum,
mc$a,e,X_ROT,X_ROT,,,field_12397,enum,
mc$a,f,field_187050_f,,,,field_12399,field,private final int
mc,a,field_148940_a,,,,field_12395,field,private double
mc,b,field_148938_b,,,,field_12392,field,private double
mc,c,field_148939_c,,,,field_12390,field,private double
mc,d,field_148936_d,,,,field_12393,field,private float
mc,e,field_148937_e,,,,field_12391,field,private float
mc,f,field_179835_f,,,,field_12396,field,private Set<PacketPlayOutPosition$EnumPlayerTeleportFlags>
mc,g,field_186966_g,,,,field_12394,field,private int
md$a,a,INIT,INIT,,,field_12416,enum,
md$a,b,ADD,ADD,,,field_12415,enum,
md$a,c,REMOVE,REMOVE,,,field_12417,enum,
md,a,field_193646_a,,,,field_12408,field,private PacketPlayOutRecipes$Action
md,b,field_192596_a,,,,field_12414,field,private List<MinecraftKey>
md,c,field_193647_c,,,,field_12409,field,private List<MinecraftKey>
md,d,field_192598_c,,,,field_12413,field,private boolean
md,e,field_192599_d,,,,field_12412,field,private boolean
md,f,field_202494_f,,,,field_12411,field,private boolean
md,g,field_202495_g,,,,field_12410,field,private boolean
me,a,field_149100_a,,,,field_12422,field,private int[]
mf,a,field_149079_a,,,,field_12424,field,private int
mf,b,field_149078_b,,,,field_12425,field,private MobEffectList
mg,a,field_179786_a,,,,field_12427,field,private String
mg,b,field_179785_b,,,,field_12428,field,private String
mh,a,field_149088_a,,,,field_12431,field,private DimensionManager
mh,b,field_149087_c,,,,field_12434,field,private EnumGamemode
mh,c,field_149085_d,,,,field_12432,field,private WorldType
mi,a,field_149384_a,,,,field_12437,field,private int
mi,b,field_149383_b,,,,field_12436,field,private byte
mj,a,field_194155_a,,,,field_12440,field,private MinecraftKey
mk$a,a,SET_SIZE,SET_SIZE,,,field_12456,enum,
mk$a,b,LERP_SIZE,LERP_SIZE,,,field_12452,enum,
mk$a,c,SET_CENTER,SET_CENTER,,,field_12450,enum,
mk$a,d,INITIALIZE,INITIALIZE,,,field_12454,enum,
mk$a,e,SET_WARNING_TIME,SET_WARNING_TIME,,,field_12455,enum,
mk$a,f,SET_WARNING_BLOCKS,SET_WARNING_BLOCKS,,,field_12451,enum,
mk,a,field_179795_a,,,,field_12448,field,private PacketPlayOutWorldBorder$EnumWorldBorderAction
mk,b,field_179793_b,,,,field_12446,field,private int
mk,c,field_179794_c,,,,field_12443,field,private double
mk,d,field_179791_d,,,,field_12441,field,private double
mk,e,field_179792_e,,,,field_12449,field,private double
mk,f,field_179789_f,,,,field_12447,field,private double
mk,g,field_179790_g,,,,field_12445,field,private long
mk,h,field_179796_h,,,,field_12444,field,private int
mk,i,field_179797_i,,,,field_12442,field,private int
ml,a,field_179781_a,,,,field_12462,field,public int
mm,a,field_149387_a,,,,field_12463,field,private int
mn,a,field_218756_a,,,,field_19206,field,private int
mn,b,field_218757_b,,,,field_19207,field,private int
mo,a,field_218759_a,,,,field_19146,field,private int
mp,a,field_149374_a,,,,field_12464,field,private int
mp,b,field_149373_b,,,,field_12465,field,private String
mq,a,field_149379_a,,,,field_12476,field,private int
mq,b,field_149378_b,,,,field_12477,field,private List<DataWatcher$Item<?>>
mr,a,field_149406_b,,,,field_12479,field,private int
mr,b,field_149407_c,,,,field_12478,field,private int
ms,a,field_149417_a,,,,field_12564,field,private int
ms,b,field_149415_b,,,,field_12563,field,private int
ms,c,field_149416_c,,,,field_12562,field,private int
ms,d,field_149414_d,,,,field_12561,field,private int
mt,a,field_149394_a,,,,field_12565,field,private int
mt,b,field_149392_b,,,,field_12567,field,private EnumItemSlot
mt,c,field_149393_c,,,,field_12566,field,private ItemStack
mu,a,field_149401_a,,,,field_12580,field,private float
mu,b,field_149399_b,,,,field_12582,field,private int
mu,c,field_149400_c,,,,field_12581,field,private int
mv,a,field_149336_a,,,,field_12584,field,private float
mv,b,field_149334_b,,,,field_12585,field,private int
mv,c,field_149335_c,,,,field_12583,field,private float
mw,a,field_149343_a,,,,field_12589,field,private String
mw,b,field_149341_b,,,,field_12591,field,private IChatBaseComponent
mw,c,field_199857_c,,,,field_12592,field,private IScoreboardCriteria$EnumScoreboardHealthDisplay
mw,d,field_149342_c,,,,field_12590,field,private int
mx,a,field_186973_a,,,,field_12594,field,private int
mx,b,field_186974_b,,,,field_12593,field,private int[]
my,a,field_149320_a,,,,field_12600,field,private String
my,b,field_149318_b,,,,field_12603,field,private IChatBaseComponent
my,c,field_207509_c,,,,field_12601,field,private IChatBaseComponent
my,d,field_207510_d,,,,field_12597,field,private IChatBaseComponent
my,e,field_179816_e,,,,field_12604,field,private String
my,f,field_186976_f,,,,field_12605,field,private String
my,g,field_179815_f,,,,field_12598,field,private EnumChatFormat
my,h,field_149317_e,,,,field_12602,field,private final Collection<String>
my,i,field_149314_f,,,,field_12599,field,private int
my,j,field_149315_g,,,,field_12606,field,private int
mz,a,field_149329_a,,,,field_12610,field,private String
mz,b,field_149327_b,,,,field_12613,field,private String
mz,c,field_149328_c,,,,field_12611,field,private int
mz,d,field_149326_d,,,,field_12612,field,private ScoreboardServer$Action
na,a,field_179801_a,position,,,field_12615,field,private BlockPosition
nb,a,field_149369_a,,,,field_12621,field,private long
nb,b,field_149368_b,,,,field_12620,field,private long
nc$a,a,TITLE,TITLE,,,field_12630,enum,
nc$a,b,SUBTITLE,SUBTITLE,,,field_12632,enum,
nc$a,c,ACTIONBAR,ACTIONBAR,,,field_12627,enum,
nc$a,d,TIMES,TIMES,,,field_12629,enum,
nc$a,e,CLEAR,CLEAR,,,field_12633,enum,
nc$a,f,RESET,RESET,,,field_12628,enum,
nc,a,field_179812_a,,,,field_12625,field,private PacketPlayOutTitle$EnumTitleAction
nc,b,field_179810_b,,,,field_12626,field,private IChatBaseComponent
nc,c,field_179811_c,,,,field_12624,field,private int
nc,d,field_179808_d,,,,field_12623,field,private int
nc,e,field_179809_e,,,,field_12622,field,private int
nd,a,field_218765_a,,,,field_12642,field,private SoundEffect
nd,b,field_218766_b,,,,field_12641,field,private SoundCategory
nd,c,field_218767_c,,,,field_12640,field,private int
nd,d,field_218768_d,,,,field_12639,field,private float
nd,e,field_218769_e,,,,field_12638,field,private float
ne,a,field_186979_a,,,,field_12661,field,private SoundEffect
ne,b,field_186980_b,,,,field_12660,field,private SoundCategory
ne,c,field_149217_b,,,,field_12659,field,private int
ne,d,field_149218_c,,,,field_12658,field,private int
ne,e,field_149215_d,,,,field_12657,field,private int
ne,f,field_149216_e,,,,field_12656,field,private float
ne,g,field_149214_f,,,,field_12662,field,private float
net/minecraft/server/MinecraftServer$1,b,field_96245_b,,,,field_4609,field,private long
net/minecraft/server/MinecraftServer,i,field_147145_h,,,,field_4546,field,private static final org.apache.logging.log4j.Logger
net/minecraft/server/MinecraftServer,b,field_152367_a,,,,field_4588,field,public static final File
net/minecraft/server/MinecraftServer,c,field_213219_c,,,,field_17704,field,public static final WorldSettings
net/minecraft/server/MinecraftServer,j,field_71310_m,convertable,,,field_4606,field,private final Convertable
net/minecraft/server/MinecraftServer,k,field_71307_n,snooper,,,field_4582,field,private final MojangStatisticsGenerator
net/minecraft/server/MinecraftServer,l,field_71308_o,universe,,,field_4605,field,private final File
net/minecraft/server/MinecraftServer,m,field_71322_p,tickables,,,field_4568,field,private final List<Runnable>
net/minecraft/server/MinecraftServer,n,field_71304_b,methodProfiler,,,field_16258,field,private final GameProfiler
net/minecraft/server/MinecraftServer,o,field_147144_o,serverConnection,,,field_4563,field,private final ServerConnection
net/minecraft/server/MinecraftServer,d,field_213220_d,worldLoadListenerFactory,,,field_17439,field,protected final WorldLoadListenerFactory
net/minecraft/server/MinecraftServer,p,field_147147_p,serverPing,,,field_4593,field,private final ServerPing
net/minecraft/server/MinecraftServer,q,field_147146_q,,,,field_4602,field,private final Random
net/minecraft/server/MinecraftServer,r,field_184112_s,dataConverterManager,,,field_4587,field,private final com.mojang.datafixers.DataFixer
net/minecraft/server/MinecraftServer,s,field_71320_r,serverIp,,,field_4585,field,private String
net/minecraft/server/MinecraftServer,t,field_71319_s,serverPort,,,field_4555,field,private int
net/minecraft/server/MinecraftServer,u,field_71305_c,worldServer,,,field_4589,field,"private final Map<DimensionManager, WorldServer>"
net/minecraft/server/MinecraftServer,v,field_71318_t,playerList,,,field_4550,field,private PlayerList
net/minecraft/server/MinecraftServer,w,field_71317_u,isRunning,,,field_4544,field,private volatile boolean
net/minecraft/server/MinecraftServer,x,field_71316_v,isStopped,,,field_4561,field,private boolean
net/minecraft/server/MinecraftServer,y,field_71315_w,ticks,,,field_4572,field,private int
net/minecraft/server/MinecraftServer,e,field_110456_c,proxy,,field_4599,field_4599,field,protected final Proxy
net/minecraft/server/MinecraftServer,z,field_71325_x,onlineMode,,,field_4543,field,private boolean
net/minecraft/server/MinecraftServer,A,field_190519_A,,,,field_4560,field,private boolean
net/minecraft/server/MinecraftServer,B,field_71324_y,spawnAnimals,,,field_4575,field,private boolean
net/minecraft/server/MinecraftServer,C,field_71323_z,spawnNPCs,,,field_4590,field,private boolean
net/minecraft/server/MinecraftServer,D,field_71284_A,pvpMode,,,field_4604,field,private boolean
net/minecraft/server/MinecraftServer,E,field_71285_B,allowFlight,,,field_4554,field,private boolean
net/minecraft/server/MinecraftServer,F,field_71286_C,motd,,,field_4564,field,private String
net/minecraft/server/MinecraftServer,G,field_71280_D,,,,field_4579,field,private int
net/minecraft/server/MinecraftServer,H,field_143008_E,,,,field_4596,field,private int
net/minecraft/server/MinecraftServer,f,field_71311_j,,,,field_4573,field,public final long[]
net/minecraft/server/MinecraftServer,g,field_71312_k,,,field_4600,field_4600,field,"protected final Map<DimensionManager, long[]>"
net/minecraft/server/MinecraftServer,I,field_71292_I,,,,field_4552,field,private KeyPair
net/minecraft/server/MinecraftServer,J,field_71293_J,,,,field_4578,field,private String
net/minecraft/server/MinecraftServer,K,field_71294_K,,,,field_4565,field,private final String
net/minecraft/server/MinecraftServer,M,field_71288_M,demoMode,,,field_4549,field,private boolean
net/minecraft/server/MinecraftServer,N,field_71289_N,bonusChest,,,field_4569,field,private boolean
net/minecraft/server/MinecraftServer,O,field_147141_M,,,,field_4607,field,private String
net/minecraft/server/MinecraftServer,P,field_175588_P,,,,field_4584,field,private String
net/minecraft/server/MinecraftServer,Q,field_71296_Q,hasTicked,,,field_4547,field,private volatile boolean
net/minecraft/server/MinecraftServer,R,field_71299_R,lastOverloadTime,,field_4557,field_4557,field,private long
net/minecraft/server/MinecraftServer,S,field_71298_S,,,,field_4601,field,private IChatBaseComponent
net/minecraft/server/MinecraftServer,T,field_71295_T,,,,field_4597,field,private boolean
net/minecraft/server/MinecraftServer,U,field_104057_T,,,,field_4545,field,private boolean
net/minecraft/server/MinecraftServer,V,field_152364_T,yggdrasilAuthenticationService,,,field_4594,field,private final com.mojang.authlib.yggdrasil.YggdrasilAuthenticationService
net/minecraft/server/MinecraftServer,W,field_147143_S,minecraftSessionService,,,field_4603,field,private final com.mojang.authlib.minecraft.MinecraftSessionService
