owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
cdl,d,field_75740_c,,,,,field,private volatile long
cdl,e,field_75737_d,,,,,field,private volatile long
cdl,f,field_75738_e,,,,,field,private volatile boolean
cdp,a,field_72340_a,,,,,field,public final double
cdp,b,field_72338_b,,,,,field,public final double
cdp,c,field_72339_c,,,,,field,public final double
cdp,d,field_72336_d,,,,,field,public final double
cdp,e,field_72337_e,,,,,field,public final double
cdp,f,field_72334_f,,,,,field,public final double
cdq$a,a,MISS,MISS,,,,enum,
cdq$a,b,BLOCK,BLOCK,,,,enum,
cdq$a,c,ENTITY,ENTITY,,,,enum,
cdq,e,field_178783_e,,,,,field,private BlockPosition
cdq,a,field_72313_a,type,,,,field,public MovingObjectPosition$EnumMovingObjectType
cdq,b,field_178784_b,direction,,,,field,public EnumDirection
cdq,c,field_72307_f,pos,,,,field,public Vec3D
cdq,d,field_72308_g,entity,,,,field,public Entity
cdr,a,NEVER,NEVER,,,,enum,
cdr,b,SOURCE_ONLY,SOURCE_ONLY,,,,enum,
cdr,c,ALWAYS,ALWAYS,,,,enum,
cdr,d,field_209544_d,,,,,field,public final Predicate<Fluid>
cds,a,field_189974_a,,,,,field,public static final Vec2F
cds,b,field_189975_b,,,,,field,public static final Vec2F
cds,c,field_189976_c,,,,,field,public static final Vec2F
cds,d,field_189977_d,,,,,field,public static final Vec2F
cds,e,field_189978_e,,,,,field,public static final Vec2F
cds,f,field_189979_f,,,,,field,public static final Vec2F
cds,g,field_189980_g,,,,,field,public static final Vec2F
cds,h,field_189981_h,,,,,field,public static final Vec2F
cds,i,field_189982_i,,,,,field,public final float
cds,j,field_189983_j,,,,,field,public final float
cdt,a,field_186680_a,,,,,field,public static final Vec3D
cdt,b,field_72450_a,x,,,,field,public final double
cdt,c,field_72448_b,y,,,,field,public final double
cdt,d,field_72449_c,z,,,,field,public final double
cdv,b,field_197782_a,,,,,field,private final it.unimi.dsi.fastutil.doubles.DoubleList
cdv,c,field_197783_b,,,,,field,private final it.unimi.dsi.fastutil.doubles.DoubleList
cdv,d,field_197784_c,,,,,field,private final it.unimi.dsi.fastutil.doubles.DoubleList
cdw,e,field_197853_e,,,,,field,private final BitSet
cdw,f,field_199630_f,,,,,field,private int
cdw,g,field_199631_g,,,,,field,private int
cdw,h,field_199632_h,,,,,field,private int
cdw,i,field_199633_i,,,,,field,private int
cdw,j,field_199634_j,,,,,field,private int
cdw,k,field_199635_k,,,,,field,private int
cdx,FALSE,FALSE,,,,,field,OperatorBoolean
cdx,NOT_OR,NOT_OR,,,,,field,OperatorBoolean
cdx,ONLY_SECOND,ONLY_SECOND,,,,,field,OperatorBoolean
cdx,NOT_FIRST,NOT_FIRST,,,,,field,OperatorBoolean
cdx,ONLY_FIRST,ONLY_FIRST,,,,,field,OperatorBoolean
cdx,NOT_SECOND,NOT_SECOND,,,,,field,OperatorBoolean
cdx,NOT_SAME,NOT_SAME,,,,,field,OperatorBoolean
cdx,NOT_AND,NOT_AND,,,,,field,OperatorBoolean
cdx,AND,AND,,,,,field,OperatorBoolean
cdx,SAME,SAME,,,,,field,OperatorBoolean
cdx,SECOND,SECOND,,,,,field,OperatorBoolean
cdx,CAUSES,CAUSES,,,,,field,OperatorBoolean
cdx,FIRST,FIRST,,,,,field,OperatorBoolean
cdx,CAUSED_BY,CAUSED_BY,,,,,field,OperatorBoolean
cdx,OR,OR,,,,,field,OperatorBoolean
cdx,TRUE,TRUE,,,,,field,OperatorBoolean
cdy,a,field_197854_a,,,,,field,private final int
ce$a,a,field_197114_a,,,,,field,private final String
ce$a,b,field_197115_b,,,,,field,private final ArgumentChat$b[]
ce$b,a,field_197119_a,,,,,field,private final int
ce$b,b,field_197120_b,,,,,field,private final int
ce$b,c,field_197121_c,,,,,field,private final EntitySelector
ce,a,field_201313_a,,,,,field,private static final Collection<String>
cea,a,field_197859_a,,,,,field,private final int
cea,b,field_197860_b,,,,,field,private final int
cea,c,field_197861_c,,,,,field,private final int
ceb,a,field_197837_a,,,,,field,public static final VoxelShapeDiscrete
ceb,e,field_199626_e,,,,,field,private static final EnumDirection$EnumAxis[]
ceb,b,field_197838_b,,,,,field,protected final int
ceb,c,field_197839_c,,,,,field,protected final int
ceb,d,field_197840_d,,,,,field,protected final int
cec,a,field_210220_a,,,,,field,private final it.unimi.dsi.fastutil.doubles.DoubleList
cee,a,field_197856_a,,,,,field,private final it.unimi.dsi.fastutil.doubles.DoubleArrayList
cee,b,field_197857_b,,,,,field,private final it.unimi.dsi.fastutil.ints.IntArrayList
cee,c,field_197858_c,,,,,field,private final it.unimi.dsi.fastutil.ints.IntArrayList
cef,a,field_197864_a,,,,,field,private final int
cef,b,field_197865_b,,,,,field,private final int
ceg,a,field_199638_a,,,,,field,private final it.unimi.dsi.fastutil.doubles.DoubleList
ceg,b,field_199639_b,,,,,field,private final it.unimi.dsi.fastutil.doubles.DoubleList
ceg,c,field_199640_c,,,,,field,private final boolean
ceh,a,field_197888_a,,,,,field,private final it.unimi.dsi.fastutil.doubles.DoubleList
ceh,b,field_197889_b,,,,,field,private final double
cei,a,field_197886_a,,,,,field,private static final VoxelShape
cei,b,field_197887_b,,,,,field,private static final VoxelShape
cej,b,field_197776_a,,,,,field,private final VoxelShape
cej,c,field_197777_b,,,,,field,private final EnumDirection$EnumAxis
cej,d,field_197778_c,,,,,field,private final it.unimi.dsi.fastutil.doubles.DoubleList
cek,e,field_197847_k,,,,,field,private final VoxelShapeDiscrete
cek,f,field_197841_e,,,,,field,private final int
cek,g,field_197842_f,,,,,field,private final int
cek,h,field_197843_g,,,,,field,private final int
cek,i,field_197844_h,,,,,field,private final int
cek,j,field_197845_i,,,,,field,private final int
cek,k,field_197846_j,,,,,field,private final int
cel,a,field_197768_g,,,,,field,protected final VoxelShapeDiscrete
cem,b,field_197779_a,,,,,field,private final int
cem,c,field_197780_b,,,,,field,private final int
cem,d,field_197781_c,,,,,field,private final int
ceo,a,field_96686_a,,,,,field,private final Scoreboard
ceo,b,field_96684_b,,,,,field,private final String
ceo,c,field_96685_c,,,,,field,private final IScoreboardCriteria
ceo,d,field_96683_d,displayName,,,,field,private IChatBaseComponent
ceo,e,field_199867_e,,,,,field,private IScoreboardCriteria$EnumScoreboardHealthDisplay
cep,a,field_96677_a,,,,,field,private final Scoreboard
cep,b,field_96675_b,,,,,field,private final String
cep,c,field_96676_c,,,,,field,private final Set<String>
cep,d,field_96673_d,,,,,field,private IChatBaseComponent
cep,e,field_207410_e,,,,,field,private IChatBaseComponent
cep,f,field_207411_f,,,,,field,private IChatBaseComponent
cep,g,field_96672_g,,,,,field,private boolean
cep,h,field_98301_h,,,,,field,private boolean
cep,i,field_178778_i,,,,,field,private ScoreboardTeamBase$EnumNameTagVisibility
cep,j,field_178776_j,,,,,field,private ScoreboardTeamBase$EnumNameTagVisibility
cep,k,field_178777_k,,,,,field,private EnumChatFormat
cep,l,field_186683_l,,,,,field,private ScoreboardTeamBase$EnumTeamPush
ceq,a,field_96658_a,,,,,field,public static final Comparator<ScoreboardScore>
ceq,b,field_96656_b,,,,,field,private final Scoreboard
ceq,c,field_96657_c,,,,,field,private final ScoreboardObjective
ceq,d,field_96654_d,playerName,,,,field,private final String
ceq,e,field_96655_e,score,,,,field,private int
ceq,f,field_178817_f,,,,,field,private boolean
ceq,g,field_178818_g,,,,,field,private boolean
cer,a,field_96545_a,objectivesByName,,,,field,"private final Map<String, ScoreboardObjective>"
cer,b,field_96543_b,objectivesByCriteria,,,,field,"private final Map<IScoreboardCriteria, List<ScoreboardObjective>>"
cer,c,field_96544_c,playerScores,,,,field,"private final Map<String, Map<ScoreboardObjective, ScoreboardScore>>"
cer,d,field_96541_d,displaySlots,,,,field,private final ScoreboardObjective[]
cer,e,field_96542_e,teamsByName,,,,field,"private final Map<String, ScoreboardTeam>"
cer,f,field_96540_f,teamsByPlayer,,,,field,"private final Map<String, ScoreboardTeam>"
cer,g,field_178823_g,,,,,field,private static String[]
ces,a,field_151481_a,,,,,field,private static final org.apache.logging.log4j.Logger
ces,b,field_96507_a,,,,,field,private Scoreboard
ces,c,field_96506_b,,,,,field,private NBTTagCompound
cet$a,a,ALWAYS,ALWAYS,,,,enum,
cet$a,b,NEVER,NEVER,,,,enum,
cet$a,c,PUSH_OTHER_TEAMS,PUSH_OTHER_TEAMS,,,,enum,
cet$a,d,PUSH_OWN_TEAM,PUSH_OWN_TEAM,,,,enum,
cet$a,g,field_186695_g,,,,,field,"private static final Map<String, ScoreboardTeamBase$EnumTeamPush>"
cet$a,e,field_186693_e,,,,,field,public final String
cet$a,f,field_186694_f,,,,,field,public final int
cet$b,a,ALWAYS,ALWAYS,,,,enum,
cet$b,b,NEVER,NEVER,,,,enum,
cet$b,c,HIDE_FOR_OTHER_TEAMS,HIDE_FOR_OTHER_TEAMS,,,,enum,
cet$b,d,HIDE_FOR_OWN_TEAM,HIDE_FOR_OWN_TEAM,,,,enum,
cet$b,g,field_186697_g,,,,,field,"private static final Map<String, ScoreboardTeamBase$EnumNameTagVisibility>"
cet$b,e,field_178830_e,,,,,field,public final String
cet$b,f,field_178827_f,,,,,field,public final int
ceu$a,a,INTEGER,INTEGER,,,,enum,
ceu$a,b,HEARTS,HEARTS,,,,enum,
ceu$a,c,field_211840_c,,,,,field,private final String
ceu$a,d,field_211841_d,,,,,field,"private static final Map<String, IScoreboardCriteria$EnumScoreboardHealthDisplay>"
ceu,a,field_96643_a,criteria,,,,field,"public static final Map<String, IScoreboardCriteria>"
ceu,b,field_96641_b,,,,,field,public static final IScoreboardCriteria
ceu,c,field_178791_c,,,,,field,public static final IScoreboardCriteria
ceu,d,field_96642_c,,,,,field,public static final IScoreboardCriteria
ceu,e,field_96639_d,,,,,field,public static final IScoreboardCriteria
ceu,f,field_96640_e,,,,,field,public static final IScoreboardCriteria
ceu,g,field_96638_f,,,,,field,public static final IScoreboardCriteria
ceu,h,field_186698_h,,,,,field,public static final IScoreboardCriteria
ceu,i,field_186699_i,,,,,field,public static final IScoreboardCriteria
ceu,j,field_186700_j,,,,,field,public static final IScoreboardCriteria
ceu,k,field_186701_k,,,,,field,public static final IScoreboardCriteria
ceu,l,field_186702_l,,,,,field,public static final IScoreboardCriteria
ceu,m,field_197913_m,,,,,field,public static final IScoreboardCriteria[]
ceu,n,field_197914_n,,,,,field,public static final IScoreboardCriteria[]
ceu,o,field_197915_o,,,,,field,private final String
ceu,p,field_197916_p,,,,,field,private final boolean
ceu,q,field_197917_q,,,,,field,private final IScoreboardCriteria$EnumScoreboardHealthDisplay
cf,b,field_201314_b,,,,,field,private static final Collection<String>
cf,a,field_197128_a,,,,,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
cg,b,field_201315_b,,,,,field,private static final Collection<String>
cg,a,field_197132_a,,,,,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ch$a,a,field_197139_a,,,,,field,private final String
ch$b,a,field_197138_a,,,,,field,private final int
ch$c,a,field_197144_a,,,,,field,private final String
ch$c,b,field_197145_b,,,,,field,private final ArgumentNBTKey$d[]
ch,a,field_201316_a,,,,,field,private static final Collection<String>
ch,b,field_197153_a,,,,,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ch,c,field_197154_b,,,,,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ch,d,field_201948_d,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ci,b,field_201317_b,,,,,field,private static final Collection<String>
ci,c,field_197159_a,,,,,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ci,d,field_197160_b,,,,,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ci,a,field_200379_a,,,,,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
cj,b,field_201318_b,,,,,field,private static final Collection<String>
cj,a,field_197164_a,,,,,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ck,a,field_201319_a,,,,,field,private static final Collection<String>
ck,b,field_197185_a,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ck,c,field_197186_b,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
cl,b,field_201320_b,,,,,field,private static final Collection<String>
cl,a,field_197191_a,,,,,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
cm$a,a,field_211374_a,,,,,field,private static final Collection<String>
cm$b,a,field_201321_a,,,,,field,private static final Collection<String>
cn,d,field_201322_e,,,,,field,private static final Collection<String>
cn,a,field_197199_a,,,,,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
cn,b,field_197200_b,,,,,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
cn,c,field_197202_d,,,,,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
co$b,a,field_197205_a,,,,,field,private final EntitySelector
co,a,field_201326_a,,,,,field,public static final com.mojang.brigadier.suggestion.SuggestionProvider<CommandListenerWrapper>
co,b,field_201327_b,,,,,field,private static final Collection<String>
co,c,field_197215_a,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
co,d,field_197216_b,,,,,field,private final boolean
cp,b,field_201328_b,,,,,field,private static final Collection<String>
cp,a,field_197220_a,,,,,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
cq,a,field_201329_a,,,,,field,private static final Collection<String>
cq,b,field_197224_a,,,,,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
cq,c,field_197225_b,,,,,field,"private static final Map<String, Integer>"
cr,a,field_201330_a,,,,,field,private static final Collection<String>
cr,b,field_197229_a,,,,,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
cs,a,field_197234_a,,,,,field,private final IBlockData
cs,b,field_197235_b,,,,,field,private final Set<IBlockState<?>>
cs,c,field_197236_c,,,,,field,private final NBTTagCompound
ct$a,a,field_199817_a,,,,,field,private final IBlockData
ct$a,b,field_199818_b,,,,,field,private final Set<IBlockState<?>>
ct$a,c,field_199819_c,,,,,field,private final NBTTagCompound
ct$c,a,field_199820_a,,,,,field,private final Tag<Block>
ct$c,b,field_199821_b,,,,,field,private final NBTTagCompound
ct$c,c,field_200133_c,,,,,field,"private final Map<String, String>"
ct,a,field_201331_a,,,,,field,private static final Collection<String>
ct,b,field_199826_a,,,,,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
cu,a,field_201332_a,,,,,field,private static final Collection<String>
cv,a,field_199831_a,,,,,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
cv,b,field_197259_a,,,,,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
cv,c,field_197260_b,,,,,field,public static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
cv,d,field_197261_c,,,,,field,public static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
cv,e,field_197262_d,,,,,field,public static final com.mojang.brigadier.exceptions.Dynamic3CommandExceptionType
cv,f,field_197263_e,,,,,field,public static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
cv,g,field_197264_f,,,,,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
cv,h,field_197265_g,,,,,field,"private static final Function<com.mojang.brigadier.suggestion.SuggestionsBuilder, CompletableFuture<com.mojang.brigadier.suggestion.Suggestions>>"
cv,i,field_197266_h,,,,,field,private final com.mojang.brigadier.StringReader
cv,j,field_199832_j,,,,,field,private final boolean
cv,k,field_197267_i,,,,,field,"private final Map<IBlockState<?>, Comparable<?>>"
cv,l,field_200141_l,,,,,field,"private final Map<String, String>"
cv,m,field_197268_j,,,,,field,private MinecraftKey
cv,n,field_197269_k,,,,,field,"private BlockStateList<Block, IBlockData>"
cv,o,field_197270_l,,,,,field,private IBlockData
cv,p,field_197271_m,,,,,field,private NBTTagCompound
cv,q,field_199833_p,,,,,field,private MinecraftKey
cv,r,field_201954_r,,,,,field,private int
cv,s,field_197272_n,,,,,field,"private Function<com.mojang.brigadier.suggestion.SuggestionsBuilder, CompletableFuture<com.mojang.brigadier.suggestion.Suggestions>>"
cx,c,field_201333_c,,,,,field,private static final Collection<String>
cx,a,field_197278_b,,,,,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
cx,b,field_197279_c,,,,,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
cz,a,field_200144_a,,,,,field,private final double
cz,b,field_200145_b,,,,,field,private final double
cz,c,field_200146_c,,,,,field,private final double
da,b,field_201334_b,,,,,field,private static final Collection<String>
da,a,field_197290_a,,,,,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
db,a,field_201335_a,,,,,field,private static final Collection<String>
db,b,field_197294_a,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
dc,b,field_201336_b,,,,,field,private static final Collection<String>
dc,a,field_197298_a,,,,,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
dc,c,field_197299_b,,,,,field,private final boolean
