owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
he,c,f_120904_,,ERROR_UNKNOWN_FUNCTION,UNKNOWN_FUNCTION_EXCEPTION,field_10784,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
hi$b,a,f_316102_,,items,itemRegistryWrapper,field_50066,field,private final HolderLookup$RegistryLookup<Item>
hi$b,b,f_314372_,,components,dataComponentTypeRegistryWrapper,field_50067,field,private final HolderLookup$RegistryLookup<DataComponentType<?>>
hi$b,c,f_314596_,,predicates,itemSubPredicateTypeRegistryWrapper,field_50068,field,private final HolderLookup$RegistryLookup<ItemSubPredicate$Type<?>>
hi$b,d,f_316517_,,registryOps,nbtOps,field_50069,field,private final RegistryOps<Tag>
hh$a,a,f_235328_,,item,item,comp_628,field,private final Holder<Item>
hh$a,b,f_314839_,,components,components,comp_2439,field,private final DataComponentPatch
hf,a,f_120957_,,EXAMPLES,EXAMPLES,field_10790,field,private static final Collection<String>
hf,b,f_315481_,,parser,reader,field_48954,field,private final ItemParser
hi$c,a,f_316718_,,id,id,comp_2530,field,private final ResourceLocation
hi$c,b,f_314434_,,type,type,comp_2531,field,private final com.mojang.serialization.Decoder<? extends Predicate<ItemStack>>
hi$a,a,f_314512_,,id,id,comp_2527,field,private final ResourceLocation
hi$a,b,f_316514_,,presenceChecker,presenceChecker,comp_2528,field,final Predicate<ItemStack>
hi$a,c,f_315916_,,valueChecker,valueChecker,comp_2529,field,private final com.mojang.serialization.Decoder<? extends Predicate<ItemStack>>
hg,a,f_120972_,,ERROR_STACK_TOO_BIG,OVERSTACKED_EXCEPTION,field_10797,field,private static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
hg,b,f_120973_,,item,item,field_10796,field,private final Holder<Item>
hg,c,f_316689_,,components,components,field_49570,field,private final DataComponentPatch
hh,f,f_120992_,,ERROR_UNKNOWN_ITEM,INVALID_ITEM_ID_EXCEPTION,field_50048,field,static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
hh,g,f_315145_,,ERROR_UNKNOWN_COMPONENT,UNKNOWN_COMPONENT_EXCEPTION,field_50049,field,static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
hh,h,f_315026_,,ERROR_MALFORMED_COMPONENT,MALFORMED_COMPONENT_EXCEPTION,field_50050,field,static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
hh,i,f_316029_,,ERROR_EXPECTED_COMPONENT,COMPONENT_EXPECTED_EXCEPTION,field_50051,field,static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
hh,j,f_316330_,,ERROR_REPEATED_COMPONENT,REPEATED_COMPONENT_EXCEPTION,field_50052,field,static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
hh,k,f_316165_,,ERROR_MALFORMED_ITEM,MALFORMED_ITEM_EXCEPTION,field_51458,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
hh,a,f_316864_,,SYNTAX_START_COMPONENTS,OPEN_SQUARE_BRACKET,field_50044,field,public static final char
hh,b,f_314470_,,SYNTAX_END_COMPONENTS,CLOSED_SQUARE_BRACKET,field_50045,field,public static final char
hh,c,f_316986_,,SYNTAX_COMPONENT_SEPARATOR,COMMA,field_50046,field,public static final char
hh,d,f_317037_,,SYNTAX_COMPONENT_ASSIGNMENT,EQUAL_SIGN,field_50047,field,public static final char
hh,e,f_336985_,,SYNTAX_REMOVED_COMPONENT,EXCLAMATION_MARK,field_51831,field,public static final char
hh,l,f_120993_,,SUGGEST_NOTHING,SUGGEST_DEFAULT,field_50053,field,"static final Function<com.mojang.brigadier.suggestion.SuggestionsBuilder, CompletableFuture<com.mojang.brigadier.suggestion.Suggestions>>"
hh,m,f_235287_,,items,itemRegistry,field_50054,field,final HolderLookup$RegistryLookup<Item>
hh,n,f_314775_,,registryOps,nbtOps,field_50055,field,final com.mojang.serialization.DynamicOps<Tag>
hh$b,b,f_316907_,,reader,reader,field_48971,field,private final com.mojang.brigadier.StringReader
hh$b,c,f_316703_,,visitor,callbacks,field_48972,field,private final ItemParser$Visitor
fo$b,a,f_99531_,,name,name,field_9902,field,private final String
fz$d,a,f_244078_,,tag,tag,comp_1024,field,private final HolderSet$Named<T>
gh,b,f_303688_,,EXAMPLES,EXAMPLES,field_47554,field,private static final Collection<String>
gh,a,f_302442_,,ERROR_INVALID_JSON,INVALID_STYLE_EXCEPTION,field_47553,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
gh,c,f_315161_,,registries,registries,field_48932,field,private final HolderLookup$Provider
fo$d,a,f_99563_,,pattern,filter,field_9904,field,private final CompoundTag
fo$d,b,f_99564_,,predicate,predicate,field_9905,field,private final Predicate<Tag>
fm,a,f_273851_,,LOWER_CASE_CODEC,HEIGHTMAP_CODEC,field_42994,field,private static final com.mojang.serialization.Codec<Heightmap$Types>
ga$b,a,f_243909_,,key,key,comp_522,field,private final ResourceKey<T>
fe,b,f_85460_,,EXAMPLES,EXAMPLES,field_9839,field,private static final Collection<String>
fe,a,f_85459_,,ERROR_INVALID_VALUE,INVALID_COLOR_EXCEPTION,field_9840,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
fs,a,f_103264_,,EXAMPLES,EXAMPLES,field_9929,field,private static final Collection<String>
fs,b,f_103265_,,ERROR_INVALID_OPERATION,INVALID_OPERATION,field_9931,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
fs,c,f_103266_,,ERROR_DIVIDE_BY_ZERO,DIVISION_ZERO_EXCEPTION,field_9930,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
fo$a,a,f_99515_,,INSTANCE,INSTANCE,field_9901,field,public static final NbtPathArgument$AllElementsNode
fn$a,a,f_96841_,,text,contents,comp_2653,field,final String
fn$a,b,f_96842_,,parts,selectors,comp_2654,field,private final MessageArgument$Part[]
fj$a$a,b,f_231286_,,single,single,field_37853,field,final boolean
fj$a$a,c,f_231287_,,playersOnly,playersOnly,field_37854,field,final boolean
gq$b,a,f_234762_,,tag,tag,comp_625,field,private final HolderSet<Block>
gq$b,b,f_234763_,,vagueProperties,vagueProperties,comp_626,field,"private final Map<String, String>"
gq$b,c,f_234764_,,nbt,nbt,comp_627,field,private final CompoundTag
gn,a,f_114662_,,state,state,field_10632,field,private final BlockState
gn,b,f_114663_,,properties,properties,field_10631,field,private final Set<Property<?>>
gn,c,f_114664_,,tag,data,field_10633,field,private final CompoundTag
gp,a,f_116117_,,EXAMPLES,EXAMPLES,field_10679,field,private static final Collection<String>
gp,b,f_234647_,,blocks,registryWrapper,field_37964,field,private final HolderLookup<Block>
go$c,a,f_115604_,,tag,tag,field_10676,field,private final HolderSet<Block>
go$c,b,f_115605_,,nbt,nbt,field_10677,field,private final CompoundTag
go$c,c,f_115606_,,vagueProperties,properties,field_10678,field,"private final Map<String, String>"
go,a,f_115566_,,EXAMPLES,EXAMPLES,field_10672,field,private static final Collection<String>
go,b,f_234624_,,blocks,registryWrapper,field_37963,field,private final HolderLookup<Block>
gq,a,f_116741_,,ERROR_NO_TAGS_ALLOWED,DISALLOWED_TAG_EXCEPTION,field_10691,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
gq,b,f_116742_,,ERROR_UNKNOWN_BLOCK,INVALID_BLOCK_ID_EXCEPTION,field_10690,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
gq,c,f_116743_,,ERROR_UNKNOWN_PROPERTY,UNKNOWN_PROPERTY_EXCEPTION,field_10695,field,public static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
gq,d,f_116744_,,ERROR_DUPLICATE_PROPERTY,DUPLICATE_PROPERTY_EXCEPTION,field_10692,field,public static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
gq,e,f_116745_,,ERROR_INVALID_VALUE,INVALID_PROPERTY_EXCEPTION,field_10683,field,public static final com.mojang.brigadier.exceptions.Dynamic3CommandExceptionType
gq,f,f_116746_,,ERROR_EXPECTED_VALUE,EMPTY_PROPERTY_EXCEPTION,field_10688,field,public static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
gq,g,f_116747_,,ERROR_EXPECTED_END_OF_PROPERTIES,UNCLOSED_PROPERTIES_EXCEPTION,field_10684,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
gq,h,f_234669_,,ERROR_UNKNOWN_TAG,UNKNOWN_BLOCK_TAG_EXCEPTION,field_37965,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
gq,i,f_174101_,,SYNTAX_START_PROPERTIES,PROPERTIES_OPENING,field_32800,field,private static final char
gq,j,f_174102_,,SYNTAX_START_NBT,NBT_OPENING,field_32801,field,private static final char
gq,k,f_174103_,,SYNTAX_END_PROPERTIES,PROPERTIES_CLOSING,field_32802,field,private static final char
gq,l,f_174104_,,SYNTAX_EQUALS,PROPERTY_DEFINER,field_32803,field,private static final char
gq,m,f_174105_,,SYNTAX_PROPERTY_SEPARATOR,PROPERTY_SEPARATOR,field_32804,field,private static final char
gq,n,f_174106_,,SYNTAX_TAG,TAG_PREFIX,field_32805,field,private static final char
gq,o,f_116748_,,SUGGEST_NOTHING,SUGGEST_DEFAULT,field_10682,field,"private static final Function<com.mojang.brigadier.suggestion.SuggestionsBuilder, CompletableFuture<com.mojang.brigadier.suggestion.Suggestions>>"
gq,p,f_234670_,,blocks,registryWrapper,field_37966,field,private final HolderLookup<Block>
gq,q,f_116749_,,reader,reader,field_10698,field,private final com.mojang.brigadier.StringReader
gq,r,f_116750_,,forTesting,allowTag,field_10687,field,private final boolean
gq,s,f_234671_,,allowNbt,allowSnbt,field_37967,field,private final boolean
gq,t,f_116751_,,properties,blockProperties,field_10699,field,"private final Map<Property<?>, Comparable<?>>"
gq,u,f_116752_,,vagueProperties,tagProperties,field_10685,field,"private final Map<String, String>"
gq,v,f_116753_,,id,blockId,field_10697,field,private ResourceLocation
gq,w,f_116754_,,definition,stateFactory,field_10689,field,"private StateDefinition<Block, BlockState>"
gq,x,f_116755_,,state,blockState,field_10686,field,private BlockState
gq,y,f_116756_,,nbt,data,field_10693,field,private CompoundTag
gq,z,f_116757_,,tag,tagId,field_10681,field,private HolderSet<Block>
gq,A,f_116759_,,suggestions,suggestions,field_10696,field,"private Function<com.mojang.brigadier.suggestion.SuggestionsBuilder, CompletableFuture<com.mojang.brigadier.suggestion.Suggestions>>"
gq$a,a,f_234748_,,blockState,blockState,comp_622,field,private final BlockState
gq$a,b,f_234749_,,properties,properties,comp_623,field,"private final Map<Property<?>, Comparable<?>>"
gq$a,c,f_234750_,,nbt,nbt,comp_624,field,private final CompoundTag
go$a,a,f_115591_,,state,state,field_10674,field,private final BlockState
go$a,b,f_115592_,,properties,properties,field_10673,field,private final Set<Property<?>>
go$a,c,f_115593_,,nbt,nbt,field_10675,field,private final CompoundTag
fg,a,f_87654_,,EXAMPLES,EXAMPLES,field_9843,field,private static final Collection<String>
ga$d,a,f_244059_,,key,key,comp_523,field,private final TagKey<T>
fj,g,f_91442_,,EXAMPLES,EXAMPLES,field_9859,field,private static final Collection<String>
fj,a,f_91436_,,ERROR_NOT_SINGLE_ENTITY,TOO_MANY_ENTITIES_EXCEPTION,field_9860,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
fj,b,f_91437_,,ERROR_NOT_SINGLE_PLAYER,TOO_MANY_PLAYERS_EXCEPTION,field_9864,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
fj,c,f_91438_,,ERROR_ONLY_PLAYERS_ALLOWED,PLAYER_SELECTOR_HAS_ENTITIES_EXCEPTION,field_9861,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
fj,d,f_91439_,,NO_ENTITIES_FOUND,ENTITY_NOT_FOUND_EXCEPTION,field_9863,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
fj,e,f_91440_,,NO_PLAYERS_FOUND,PLAYER_NOT_FOUND_EXCEPTION,field_9856,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
fj,f,f_91441_,,ERROR_SELECTORS_NOT_ALLOWED,NOT_ALLOWED_EXCEPTION,field_9862,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
fj,h,f_91443_,,single,singleTarget,field_9858,field,final boolean
fj,i,f_91444_,,playersOnly,playersOnly,field_9857,field,final boolean
gb$a,a,f_233461_,,FLAG_MULTIPLE,MULTIPLE_FLAG,field_37930,field,private static final byte
fn$b,a,f_96852_,,start,start,comp_2655,field,private final int
fn$b,b,f_96853_,,end,end,comp_2656,field,private final int
fn$b,c,f_96854_,,selector,selector,comp_2657,field,private final EntitySelector
fx,a,f_106977_,,EXAMPLES,EXAMPLES,field_9946,field,private static final Collection<String>
fj$a,a,f_231262_,,FLAG_SINGLE,SINGLE_FLAG,field_37850,field,private static final byte
fj$a,b,f_231263_,,FLAG_PLAYERS_ONLY,PLAYERS_ONLY_FLAG,field_37851,field,private static final byte
fo$g,b,f_99619_,,original,string,field_9909,field,private final String
fo$g,c,f_99620_,,nodeToOriginalPosition,nodeEndIndices,field_9910,field,private final it.unimi.dsi.fastutil.objects.Object2IntMap<NbtPathArgument$Node>
fo$g,d,f_99621_,,nodes,nodes,field_9911,field,private final NbtPathArgument$Node[]
fo$g,a,f_314983_,,CODEC,CODEC,field_50034,field,public static final com.mojang.serialization.Codec<NbtPathArgument$NbtPath>
fz,a,f_244398_,,EXAMPLES,EXAMPLES,field_40417,field,private static final Collection<String>
fz,b,f_244215_,,ERROR_UNKNOWN_TAG,NOT_FOUND_EXCEPTION,field_40418,field,private static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
fz,c,f_243833_,,ERROR_INVALID_TAG_TYPE,WRONG_TYPE_EXCEPTION,field_40419,field,private static final com.mojang.brigadier.exceptions.Dynamic3CommandExceptionType
fz,d,f_243664_,,registryLookup,registryWrapper,field_40420,field,private final HolderLookup<T>
fz,e,f_244158_,,registryKey,registryRef,field_40421,field,final ResourceKey<? extends Registry<T>>
fh,a,f_88801_,,EXAMPLES,EXAMPLES,field_9844,field,private static final Collection<String>
fh,b,f_88802_,,ERROR_INVALID_VALUE,INVALID_DIMENSION_EXCEPTION,field_9845,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
fd,b,f_240908_,,entries,entries,comp_912,field,private final List<ArgumentSignatures$Entry>
fd,a,f_240907_,,EMPTY,EMPTY,field_39807,field,public static final ArgumentSignatures
fd,c,f_231046_,,MAX_ARGUMENT_COUNT,MAX_ARGUMENTS,field_39418,field,private static final int
fd,d,f_231047_,,MAX_ARGUMENT_NAME_LENGTH,MAX_ARGUMENT_NAME_LENGTH,field_39185,field,private static final int
fn,a,f_96829_,,EXAMPLES,EXAMPLES,field_9876,field,private static final Collection<String>
fn,b,f_315501_,,TOO_LONG,MESSAGE_TOO_LONG_EXCEPTION,field_51482,field,static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
fu$b,a,f_105414_,,EXAMPLES,EXAMPLES,field_9938,field,private static final Collection<String>
fd$a,a,f_240910_,,name,name,comp_913,field,private final String
fd$a,b,f_240879_,,signature,signature,comp_914,field,private final MessageSignature
fv$a$a,b,f_244472_,,registryKey,registryRef,field_40408,field,final ResourceKey<? extends Registry<T>>
gf,a,f_315205_,,EXAMPLES,EXAMPLES,field_49767,field,private static final Collection<String>
gf,b,f_314880_,,ERROR_UNKNOWN_SLOT,UNKNOWN_SLOT_EXCEPTION,field_49768,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
fu$a,a,f_105406_,,EXAMPLES,EXAMPLES,field_9937,field,private static final Collection<String>
fz$b,a,f_243689_,,value,value,comp_1023,field,private final Holder$Reference<T>
fq,a,f_101952_,,EXAMPLES,EXAMPLES,field_9919,field,private static final Collection<String>
fq,b,f_101953_,,ERROR_OBJECTIVE_NOT_FOUND,UNKNOWN_OBJECTIVE_EXCEPTION,field_9922,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
fq,c,f_101954_,,ERROR_OBJECTIVE_READ_ONLY,READONLY_OBJECTIVE_EXCEPTION,field_9921,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
et,a,f_302577_,,EMPTY,EMPTY,field_47158,field,CommandResultCallback
ez,a,f_291057_,,messageComponent,message,field_45154,field,private final Component
ev,a,f_80164_,,NULL,DUMMY,field_17395,field,CommandSource
ex$a,a,ALL,,ALL,ALL,field_25419,enum,
ex$a,b,DEDICATED,,DEDICATED,DEDICATED,field_25420,enum,
ex$a,c,INTEGRATED,,INTEGRATED,INTEGRATED,field_25421,enum,
ex$a,d,f_82144_,,includeIntegrated,integrated,field_25422,field,final boolean
ex$a,e,f_82145_,,includeDedicated,dedicated,field_25423,field,final boolean
hr,b,f_303171_,,flags,flags,comp_2020,field,private final byte
hr,a,f_302277_,,DEFAULT,NONE,field_47160,field,public static final ChainModifiers
hr,c,f_302435_,,FLAG_FORKED,SILENT,field_47161,field,private static final byte
hr,d,f_302512_,,FLAG_IS_RETURN,INSIDE_RETURN_RUN,field_47162,field,private static final byte
id,a,f_302292_,,function,function,field_46747,field,private final InstantiatedFunction<T>
id,b,f_302190_,,resultCallback,returnValueConsumer,field_47166,field,private final CommandResultCallback
id,c,f_303519_,,returnParentFrame,propagateReturn,field_47167,field,private final boolean
ie,a,f_303579_,,taskFactory,wrapper,field_46748,field,"private final ContinuationTask$TaskProvider<T, P>"
ie,b,f_302234_,,arguments,actions,field_46749,field,private final List<P>
ie,c,f_303150_,,selfEntry,selfCommandQueueEntry,field_46750,field,private final CommandQueueEntry<T>
ie,d,f_303329_,,index,nextActionIndex,field_46751,field,private int
ic$b,b,f_302189_,,source,source,field_46746,field,private final T
ig,a,f_302576_,,commandInput,command,field_46752,field,private final String
ig,b,f_302662_,,modifiers,flags,field_47168,field,private final ChainModifiers
ig,c,f_303232_,,executionContext,context,field_46754,field,private final com.mojang.brigadier.context.CommandContext<T>
ii,a,f_302491_,,taskProducer,controlConsumer,field_47170,field,private final Consumer<ExecutionControl<T>>
ii,b,f_303355_,,output,returnValueConsumer,field_47171,field,private final CommandResultCallback
ic$a,b,f_302349_,,modifiers,flags,field_47164,field,private final ChainModifiers
ic$a,c,f_303654_,,originalSource,baseSource,field_47165,field,private final T
ic$a,d,f_303156_,,sources,sources,field_46745,field,private final List<T>
ic,a,f_302201_,,ERROR_FORK_LIMIT_REACHED,FORK_LIMIT_EXCEPTION,field_46739,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ic,b,f_303818_,,commandInput,command,field_46740,field,private final String
ic,c,f_302616_,,command,contextChain,field_46741,field,private final com.mojang.brigadier.context.ContextChain<T>
ih,a,f_303135_,,INSTANCE,INSTANCE,field_47169,field,private static final FallthroughTask<? extends ExecutionCommandSource<?>>
hs,a,f_303653_,,frame,frame,comp_2021,field,private final Frame
hs,b,f_302701_,,action,action,comp_1993,field,private final EntryAction<T>
hw,a,f_303554_,,MAX_QUEUE_DEPTH,MAX_COMMAND_QUEUE_LENGTH,field_46729,field,private static final int
hw,b,f_303754_,,LOGGER,LOGGER,field_46730,field,private static final org.slf4j.Logger
