owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
ebb,b,f_190877_,,data,FEATURES,field_35705,field,"private static final com.google.common.cache.LoadingCache<ServerLevel, FeatureCountTracker$LevelData>"
eck,a,f_160369_,,NUMBER_OF_SPIKES,COUNT,field_31516,field,public static final int
eck,b,f_160370_,,SPIKE_DISTANCE,DISTANCE_FROM_ORIGIN,field_31517,field,private static final int
eck,c,f_66849_,,SPIKE_CACHE,CACHE,field_14309,field,"private static final com.google.common.cache.LoadingCache<Long, List<SpikeFeature$EndSpike>>"
eae,a,f_65131_,,BAMBOO_TRUNK,BAMBOO,field_13308,field,private static final BlockState
eae,b,f_65132_,,BAMBOO_FINAL_LARGE,BAMBOO_TOP_1,field_13311,field,private static final BlockState
eae,c,f_65133_,,BAMBOO_TOP_LARGE,BAMBOO_TOP_2,field_13310,field,private static final BlockState
eae,d,f_65134_,,BAMBOO_TOP_SMALL,BAMBOO_TOP_3,field_13309,field,private static final BlockState
eaf,a,f_65150_,,CANNOT_PLACE_ON,CANNOT_REPLACE_BLOCKS,field_24132,field,private static final com.google.common.collect.ImmutableList<Block>
eaf,b,f_159439_,,CLUSTERED_REACH,field_31495,field_31495,field,private static final int
eaf,c,f_159440_,,CLUSTERED_SIZE,field_31496,field_31496,field,private static final int
eaf,d,f_159441_,,UNCLUSTERED_REACH,field_31497,field_31497,field,private static final int
eaf,an,f_159442_,,UNCLUSTERED_SIZE,field_31498,field_31498,field,private static final int
eba,e,f_65759_,,NO_OP,NO_OP,field_21590,field,public static final Feature<NoneFeatureConfiguration>
eba,f,f_65760_,,TREE,TREE,field_24134,field,public static final Feature<TreeConfiguration>
eba,g,f_65761_,,FLOWER,FLOWER,field_21219,field,public static final Feature<RandomPatchConfiguration>
eba,h,f_65762_,,NO_BONEMEAL_FLOWER,NO_BONEMEAL_FLOWER,field_26361,field,public static final Feature<RandomPatchConfiguration>
eba,i,f_65763_,,RANDOM_PATCH,RANDOM_PATCH,field_21220,field,public static final Feature<RandomPatchConfiguration>
eba,j,f_65764_,,BLOCK_PILE,BLOCK_PILE,field_21221,field,public static final Feature<BlockPileConfiguration>
eba,k,f_65765_,,SPRING,SPRING_FEATURE,field_13513,field,public static final Feature<SpringConfiguration>
eba,l,f_65766_,,CHORUS_PLANT,CHORUS_PLANT,field_13552,field,public static final Feature<NoneFeatureConfiguration>
eba,m,f_159732_,,REPLACE_SINGLE_BLOCK,REPLACE_SINGLE_BLOCK,field_33615,field,public static final Feature<ReplaceBlockConfiguration>
eba,n,f_65768_,,VOID_START_PLATFORM,VOID_START_PLATFORM,field_13591,field,public static final Feature<NoneFeatureConfiguration>
eba,o,f_65769_,,DESERT_WELL,DESERT_WELL,field_13592,field,public static final Feature<NoneFeatureConfiguration>
eba,p,f_65770_,,FOSSIL,FOSSIL,field_13516,field,public static final Feature<FossilFeatureConfiguration>
eba,q,f_65771_,,HUGE_RED_MUSHROOM,HUGE_RED_MUSHROOM,field_13571,field,public static final Feature<HugeMushroomFeatureConfiguration>
eba,r,f_65772_,,HUGE_BROWN_MUSHROOM,HUGE_BROWN_MUSHROOM,field_13531,field,public static final Feature<HugeMushroomFeatureConfiguration>
eba,s,f_65773_,,ICE_SPIKE,ICE_SPIKE,field_13562,field,public static final Feature<NoneFeatureConfiguration>
eba,t,f_65774_,,GLOWSTONE_BLOB,GLOWSTONE_BLOB,field_13568,field,public static final Feature<NoneFeatureConfiguration>
eba,u,f_65775_,,FREEZE_TOP_LAYER,FREEZE_TOP_LAYER,field_13539,field,public static final Feature<NoneFeatureConfiguration>
eba,v,f_65776_,,VINES,VINES,field_13559,field,public static final Feature<NoneFeatureConfiguration>
eba,w,f_190875_,,BLOCK_COLUMN,BLOCK_COLUMN,field_35072,field,public static final Feature<BlockColumnConfiguration>
eba,x,f_159734_,,VEGETATION_PATCH,VEGETATION_PATCH,field_29250,field,public static final Feature<VegetationPatchConfiguration>
eba,y,f_159735_,,WATERLOGGED_VEGETATION_PATCH,WATERLOGGED_VEGETATION_PATCH,field_29251,field,public static final Feature<VegetationPatchConfiguration>
eba,z,f_159724_,,ROOT_SYSTEM,ROOT_SYSTEM,field_29252,field,public static final Feature<RootSystemConfiguration>
eba,A,f_225026_,,MULTIFACE_GROWTH,MULTIFACE_GROWTH,field_28428,field,public static final Feature<MultifaceGrowthConfiguration>
eba,B,f_159726_,,UNDERWATER_MAGMA,UNDERWATER_MAGMA,field_28849,field,public static final Feature<UnderwaterMagmaConfiguration>
eba,C,f_65777_,,MONSTER_ROOM,MONSTER_ROOM,field_13579,field,public static final Feature<NoneFeatureConfiguration>
eba,D,f_65778_,,BLUE_ICE,BLUE_ICE,field_13560,field,public static final Feature<NoneFeatureConfiguration>
eba,E,f_65779_,,ICEBERG,ICEBERG,field_13544,field,public static final Feature<BlockStateConfiguration>
eba,F,f_65780_,,FOREST_ROCK,FOREST_ROCK,field_13584,field,public static final Feature<BlockStateConfiguration>
eba,G,f_65781_,,DISK,DISK,field_13509,field,public static final Feature<DiskConfiguration>
eba,H,f_65783_,,LAKE,LAKE,field_13573,field,public static final Feature<LakeFeature$Configuration>
eba,I,f_65731_,,ORE,ORE,field_13517,field,public static final Feature<OreConfiguration>
eba,J,f_65732_,,END_SPIKE,END_SPIKE,field_13522,field,public static final Feature<SpikeConfiguration>
eba,K,f_65733_,,END_ISLAND,END_ISLAND,field_13574,field,public static final Feature<NoneFeatureConfiguration>
eba,L,f_65734_,,END_GATEWAY,END_GATEWAY,field_13564,field,public static final Feature<EndGatewayConfiguration>
eba,M,f_65735_,,SEAGRASS,SEAGRASS,field_13567,field,public static final SeagrassFeature
eba,N,f_65736_,,KELP,KELP,field_13535,field,public static final Feature<NoneFeatureConfiguration>
eba,O,f_65737_,,CORAL_TREE,CORAL_TREE,field_13525,field,public static final Feature<NoneFeatureConfiguration>
eba,P,f_65738_,,CORAL_MUSHROOM,CORAL_MUSHROOM,field_13585,field,public static final Feature<NoneFeatureConfiguration>
eba,Q,f_65739_,,CORAL_CLAW,CORAL_CLAW,field_13546,field,public static final Feature<NoneFeatureConfiguration>
eba,R,f_65740_,,SEA_PICKLE,SEA_PICKLE,field_13575,field,public static final Feature<CountConfiguration>
eba,S,f_65741_,,SIMPLE_BLOCK,SIMPLE_BLOCK,field_13518,field,public static final Feature<SimpleBlockConfiguration>
eba,T,f_65742_,,BAMBOO,BAMBOO,field_13540,field,public static final Feature<ProbabilityFeatureConfiguration>
eba,U,f_65743_,,HUGE_FUNGUS,HUGE_FUNGUS,field_22185,field,public static final Feature<HugeFungusConfiguration>
eba,V,f_65744_,,NETHER_FOREST_VEGETATION,NETHER_FOREST_VEGETATION,field_22186,field,public static final Feature<NetherForestVegetationConfig>
eba,W,f_65745_,,WEEPING_VINES,WEEPING_VINES,field_22187,field,public static final Feature<NoneFeatureConfiguration>
eba,X,f_65746_,,TWISTING_VINES,TWISTING_VINES,field_23088,field,public static final Feature<TwistingVinesConfig>
eba,Y,f_65747_,,BASALT_COLUMNS,BASALT_COLUMNS,field_23884,field,public static final Feature<ColumnFeatureConfiguration>
eba,Z,f_65748_,,DELTA_FEATURE,DELTA_FEATURE,field_23885,field,public static final Feature<DeltaFeatureConfiguration>
eba,aa,f_65749_,,REPLACE_BLOBS,NETHERRACK_REPLACE_BLOBS,field_23886,field,public static final Feature<ReplaceSphereConfiguration>
eba,ab,f_65750_,,FILL_LAYER,FILL_LAYER,field_19201,field,public static final Feature<LayerConfiguration>
eba,ac,f_65751_,,BONUS_CHEST,BONUS_CHEST,field_13526,field,public static final BonusChestFeature
eba,ad,f_65752_,,BASALT_PILLAR,BASALT_PILLAR,field_22188,field,public static final Feature<NoneFeatureConfiguration>
eba,ae,f_159727_,,SCATTERED_ORE,SCATTERED_ORE,field_29061,field,public static final Feature<OreConfiguration>
eba,af,f_65754_,,RANDOM_SELECTOR,RANDOM_SELECTOR,field_13593,field,public static final Feature<RandomFeatureConfiguration>
eba,ag,f_65755_,,SIMPLE_RANDOM_SELECTOR,SIMPLE_RANDOM_SELECTOR,field_13555,field,public static final Feature<SimpleRandomFeatureConfiguration>
eba,ah,f_65756_,,RANDOM_BOOLEAN_SELECTOR,RANDOM_BOOLEAN_SELECTOR,field_13550,field,public static final Feature<RandomBooleanFeatureConfiguration>
eba,ai,f_159728_,,GEODE,GEODE,field_27312,field,public static final Feature<GeodeConfiguration>
eba,aj,f_159729_,,DRIPSTONE_CLUSTER,DRIPSTONE_CLUSTER,field_28203,field,public static final Feature<DripstoneClusterConfiguration>
eba,ak,f_159730_,,LARGE_DRIPSTONE,LARGE_DRIPSTONE,field_28204,field,public static final Feature<LargeDripstoneConfiguration>
eba,al,f_190874_,,POINTED_DRIPSTONE,POINTED_DRIPSTONE,field_28205,field,public static final Feature<PointedDripstoneConfiguration>
eba,am,f_225027_,,SCULK_PATCH,SCULK_PATCH,field_37708,field,public static final Feature<SculkPatchConfiguration>
eba,a,f_65757_,,configuredCodec,codec,field_24837,field,"private final com.mojang.serialization.MapCodec<ConfiguredFeature<FC, Feature<FC>>>"
eeh,d,f_68306_,,CODEC,CODEC,field_24924,field,public static final com.mojang.serialization.MapCodec<ThreeLayersFeatureSize>
eeh,e,f_68307_,,limit,limit,field_24150,field,private final int
eeh,f,f_68308_,,upperLimit,upperLimit,field_24151,field,private final int
eeh,g,f_68309_,,lowerSize,lowerSize,field_24152,field,private final int
eeh,h,f_68310_,,middleSize,middleSize,field_24153,field,private final int
eeh,i,f_68311_,,upperSize,upperSize,field_24154,field,private final int
eei,d,f_68336_,,CODEC,CODEC,field_24925,field,public static final com.mojang.serialization.MapCodec<TwoLayersFeatureSize>
eei,e,f_68337_,,limit,limit,field_24155,field,private final int
eei,f,f_68338_,,lowerSize,lowerSize,field_24156,field,private final int
eei,g,f_68339_,,upperSize,upperSize,field_24157,field,private final int
eef,a,f_68281_,,CODEC,TYPE_CODEC,field_24922,field,public static final com.mojang.serialization.Codec<FeatureSize>
eef,b,f_161325_,,MAX_WIDTH,field_31522,field_31522,field,protected static final int
eef,c,f_68282_,,minClippedHeight,minClippedHeight,field_24146,field,protected final OptionalInt
eeg,a,f_68296_,,TWO_LAYERS_FEATURE_SIZE,TWO_LAYERS_FEATURE_SIZE,field_24147,field,public static final FeatureSizeType<TwoLayersFeatureSize>
eeg,b,f_68297_,,THREE_LAYERS_FEATURE_SIZE,THREE_LAYERS_FEATURE_SIZE,field_24148,field,public static final FeatureSizeType<ThreeLayersFeatureSize>
eeg,c,f_68298_,,codec,codec,field_24923,field,private final com.mojang.serialization.MapCodec<P>
ebq$a,a,f_159975_,,root,pos,field_28206,field,private BlockPos
ebq$a,b,f_159976_,,pointingUp,isStalagmite,field_28207,field,private final boolean
ebq$a,c,f_159977_,,radius,scale,field_28208,field,private int
ebq$a,d,f_159978_,,bluntness,bluntness,field_28209,field,private final double
ebq$a,e,f_159979_,,scale,heightScale,field_28210,field,private final double
ebg,a,f_159831_,,DIRECTIONS,DIRECTIONS,field_27313,field,private static final Direction[]
eft,a,f_69954_,,CODEC,CODEC,field_24958,field,public static final com.mojang.serialization.MapCodec<BeehiveDecorator>
eft,b,f_202294_,,WORLDGEN_FACING,BEE_NEST_FACE,field_36346,field,private static final Direction
eft,c,f_202295_,,SPAWN_DIRECTIONS,GENERATE_DIRECTIONS,field_36347,field,private static final Direction[]
eft,d,f_69955_,,probability,probability,field_21317,field,private final float
efr,a,f_69302_,,CODEC,CODEC,field_24957,field,public static final com.mojang.serialization.MapCodec<AlterGroundDecorator>
efr,b,f_69303_,,provider,provider,field_21316,field,private final BlockStateProvider
efw$a,a,f_226045_,,level,world,field_38872,field,private final LevelSimulatedReader
efw$a,b,f_226046_,,decorationSetter,replacer,field_38873,field,"private final BiConsumer<BlockPos, BlockState>"
efw$a,c,f_226047_,,random,random,field_38874,field,private final RandomSource
efw$a,d,f_226048_,,logs,logPositions,field_38875,field,private final it.unimi.dsi.fastutil.objects.ObjectArrayList<BlockPos>
efw$a,e,f_226049_,,leaves,leavesPositions,field_38876,field,private final it.unimi.dsi.fastutil.objects.ObjectArrayList<BlockPos>
efw$a,f,f_226050_,,roots,rootPositions,field_38877,field,private final it.unimi.dsi.fastutil.objects.ObjectArrayList<BlockPos>
efw,h,f_70021_,,CODEC,TYPE_CODEC,field_24962,field,public static final com.mojang.serialization.Codec<TreeDecorator>
efy,a,f_70055_,,CODEC,CODEC,field_24964,field,public static final com.mojang.serialization.MapCodec<TrunkVineDecorator>
efy,b,f_70056_,,INSTANCE,INSTANCE,field_24965,field,public static final TrunkVineDecorator
efx,a,f_70042_,,TRUNK_VINE,TRUNK_VINE,field_21320,field,public static final TreeDecoratorType<TrunkVineDecorator>
efx,b,f_70043_,,LEAVE_VINE,LEAVE_VINE,field_21321,field,public static final TreeDecoratorType<LeaveVineDecorator>
efx,c,f_70044_,,COCOA,COCOA,field_21322,field,public static final TreeDecoratorType<CocoaDecorator>
efx,d,f_70045_,,BEEHIVE,BEEHIVE,field_21323,field,public static final TreeDecoratorType<BeehiveDecorator>
efx,e,f_70046_,,ALTER_GROUND,ALTER_GROUND,field_21324,field,public static final TreeDecoratorType<AlterGroundDecorator>
efx,f,f_226071_,,ATTACHED_TO_LEAVES,ATTACHED_TO_LEAVES,field_38791,field,public static final TreeDecoratorType<AttachedToLeavesDecorator>
efx,g,f_70047_,,codec,codec,field_24963,field,private final com.mojang.serialization.MapCodec<P>
efu,a,f_69972_,,CODEC,CODEC,field_24959,field,public static final com.mojang.serialization.MapCodec<CocoaDecorator>
efu,b,f_69973_,,probability,probability,field_21318,field,private final float
efs,a,f_225979_,,CODEC,CODEC,field_38783,field,public static final com.mojang.serialization.MapCodec<AttachedToLeavesDecorator>
efs,b,f_225980_,,probability,probability,field_38784,field,protected final float
efs,c,f_225981_,,exclusionRadiusXZ,exclusionRadiusXZ,field_38785,field,protected final int
efs,d,f_225982_,,exclusionRadiusY,exclusionRadiusY,field_38786,field,protected final int
efs,e,f_225983_,,blockProvider,blockProvider,field_38787,field,protected final BlockStateProvider
efs,f,f_225984_,,requiredEmptyBlocks,requiredEmptyBlocks,field_38788,field,protected final int
efs,g,f_225985_,,directions,directions,field_38789,field,protected final List<Direction>
efv,a,f_69996_,,CODEC,CODEC,field_24960,field,public static final com.mojang.serialization.MapCodec<LeaveVineDecorator>
efv,b,f_226029_,,probability,probability,field_38790,field,private final float
ebq$b,a,f_160000_,,originY,y,field_28211,field,private final int
ebq$b,b,f_160001_,,windSpeed,wind,field_28212,field,private final Vec3
ebb$a,a,f_190905_,,feature,feature,comp_281,field,"private final ConfiguredFeature<?, ?>"
ebb$a,b,f_190906_,,topFeature,topFeature,comp_282,field,private final Optional<PlacedFeature>
ean,d,f_65377_,,feature,feature,comp_332,field,private final F
ean,e,f_65378_,,config,config,comp_333,field,private final FC
ean,a,f_65373_,,DIRECT_CODEC,CODEC,field_25833,field,"public static final com.mojang.serialization.Codec<ConfiguredFeature<?, ?>>"
ean,b,f_65374_,,CODEC,REGISTRY_CODEC,field_24833,field,"public static final com.mojang.serialization.Codec<Holder<ConfiguredFeature<?, ?>>>"
ean,c,f_65375_,,LIST_CODEC,LIST_CODEC,field_26756,field,"public static final com.mojang.serialization.Codec<HolderSet<ConfiguredFeature<?, ?>>>"
ecu,a,f_191171_,,CODEC,CODEC,field_24864,field,public static final com.mojang.serialization.Codec<WeightedPlacedFeature>
ecu,b,f_191172_,,feature,feature,field_14013,field,public final Holder<PlacedFeature>
ecu,c,f_191173_,,chance,chance,field_14011,field,public final float
dyk$1,a,f_244328_,,wrapped,unwrapped,field_40362,field,"private final Map<DensityFunction, DensityFunction>"
dyk$a,d,f_224586_,,wrapped,cache,field_38267,field,"private final Map<DensityFunction, DensityFunction>"
dxj$a,a,f_223944_,,box,box,comp_682,field,private final BoundingBox
dxj$a,b,f_223945_,,terrainAdjustment,terrainAdjustment,comp_683,field,private final TerrainAdjustment
dxj$a,c,f_223946_,,groundLevelDelta,groundLevelDelta,comp_684,field,private final int
ego$a,a,f_254741_,,context,presetRegisterable,field_40917,field,private final BootstrapContext<FlatLevelGeneratorPreset>
egn,c,f_226245_,,displayItem,displayItem,comp_559,field,private final Holder<Item>
egn,d,f_226246_,,settings,settings,comp_560,field,private final FlatLevelGeneratorSettings
egn,a,f_226243_,,DIRECT_CODEC,CODEC,field_37711,field,public static final com.mojang.serialization.Codec<FlatLevelGeneratorPreset>
egn,b,f_226244_,,CODEC,ENTRY_CODEC,field_37712,field,public static final com.mojang.serialization.Codec<Holder<FlatLevelGeneratorPreset>>
egm,a,f_70329_,,CODEC,CODEC,field_24974,field,public static final com.mojang.serialization.Codec<FlatLayerInfo>
egm,b,f_161900_,,block,block,field_29566,field,private final Block
egm,c,f_70331_,,height,thickness,field_14028,field,private final int
ego,a,f_226263_,,CLASSIC_FLAT,CLASSIC_FLAT,field_37713,field,public static final ResourceKey<FlatLevelGeneratorPreset>
ego,b,f_226264_,,TUNNELERS_DREAM,TUNNELERS_DREAM,field_37714,field,public static final ResourceKey<FlatLevelGeneratorPreset>
