owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
apd,dm,f_11788_,,CAT_EAT,ENTITY_CAT_EAT,field_16439,field,public static final SoundEvent
apd,dn,f_11789_,,CAT_HISS,ENTITY_CAT_HISS,field_14938,field,public static final SoundEvent
apd,do,f_11790_,,CAT_BEG_FOR_FOOD,ENTITY_CAT_BEG_FOR_FOOD,field_16438,field,public static final SoundEvent
apd,dp,f_11791_,,CAT_HURT,ENTITY_CAT_HURT,field_14867,field,public static final SoundEvent
apd,dq,f_11792_,,CAT_PURR,ENTITY_CAT_PURR,field_14741,field,public static final SoundEvent
apd,dr,f_11793_,,CAT_PURREOW,ENTITY_CAT_PURREOW,field_14589,field,public static final SoundEvent
apd,ds,f_144083_,,CAVE_VINES_BREAK,BLOCK_CAVE_VINES_BREAK,field_28576,field,public static final SoundEvent
apd,dt,f_144084_,,CAVE_VINES_FALL,BLOCK_CAVE_VINES_FALL,field_28577,field,public static final SoundEvent
apd,du,f_144085_,,CAVE_VINES_HIT,BLOCK_CAVE_VINES_HIT,field_28578,field,public static final SoundEvent
apd,dv,f_144086_,,CAVE_VINES_PLACE,BLOCK_CAVE_VINES_PLACE,field_28573,field,public static final SoundEvent
apd,dw,f_144087_,,CAVE_VINES_STEP,BLOCK_CAVE_VINES_STEP,field_28574,field,public static final SoundEvent
apd,dx,f_144088_,,CAVE_VINES_PICK_BERRIES,BLOCK_CAVE_VINES_PICK_BERRIES,field_28575,field,public static final SoundEvent
apd,dy,f_11794_,,CHAIN_BREAK,BLOCK_CHAIN_BREAK,field_24065,field,public static final SoundEvent
apd,dz,f_11743_,,CHAIN_FALL,BLOCK_CHAIN_FALL,field_24061,field,public static final SoundEvent
apd,dA,f_11744_,,CHAIN_HIT,BLOCK_CHAIN_HIT,field_24062,field,public static final SoundEvent
apd,dB,f_11745_,,CHAIN_PLACE,BLOCK_CHAIN_PLACE,field_24063,field,public static final SoundEvent
apd,dC,f_11746_,,CHAIN_STEP,BLOCK_CHAIN_STEP,field_24064,field,public static final SoundEvent
apd,dD,f_271315_,,CHERRY_WOOD_BREAK,BLOCK_CHERRY_WOOD_BREAK,field_42573,field,public static final SoundEvent
apd,dE,f_271320_,,CHERRY_WOOD_FALL,BLOCK_CHERRY_WOOD_FALL,field_42547,field,public static final SoundEvent
apd,dF,f_271532_,,CHERRY_WOOD_HIT,BLOCK_CHERRY_WOOD_HIT,field_42548,field,public static final SoundEvent
apd,dG,f_271146_,,CHERRY_WOOD_PLACE,BLOCK_CHERRY_WOOD_PLACE,field_42549,field,public static final SoundEvent
apd,dH,f_271129_,,CHERRY_WOOD_STEP,BLOCK_CHERRY_WOOD_STEP,field_42550,field,public static final SoundEvent
apd,dI,f_271103_,,CHERRY_SAPLING_BREAK,BLOCK_CHERRY_SAPLING_BREAK,field_42551,field,public static final SoundEvent
apd,dJ,f_271122_,,CHERRY_SAPLING_FALL,BLOCK_CHERRY_SAPLING_FALL,field_42552,field,public static final SoundEvent
apd,dK,f_271211_,,CHERRY_SAPLING_HIT,BLOCK_CHERRY_SAPLING_HIT,field_42553,field,public static final SoundEvent
apd,dL,f_271250_,,CHERRY_SAPLING_PLACE,BLOCK_CHERRY_SAPLING_PLACE,field_42554,field,public static final SoundEvent
apd,dM,f_271515_,,CHERRY_SAPLING_STEP,BLOCK_CHERRY_SAPLING_STEP,field_42555,field,public static final SoundEvent
apd,dN,f_271319_,,CHERRY_LEAVES_BREAK,BLOCK_CHERRY_LEAVES_BREAK,field_42556,field,public static final SoundEvent
apd,dO,f_271390_,,CHERRY_LEAVES_FALL,BLOCK_CHERRY_LEAVES_FALL,field_42557,field,public static final SoundEvent
apd,dP,f_271307_,,CHERRY_LEAVES_HIT,BLOCK_CHERRY_LEAVES_HIT,field_42558,field,public static final SoundEvent
apd,dQ,f_271127_,,CHERRY_LEAVES_PLACE,BLOCK_CHERRY_LEAVES_PLACE,field_42559,field,public static final SoundEvent
apd,dR,f_271332_,,CHERRY_LEAVES_STEP,BLOCK_CHERRY_LEAVES_STEP,field_42560,field,public static final SoundEvent
apd,dS,f_271496_,,CHERRY_WOOD_HANGING_SIGN_STEP,BLOCK_CHERRY_WOOD_HANGING_SIGN_STEP,field_42561,field,public static final SoundEvent
apd,dT,f_271494_,,CHERRY_WOOD_HANGING_SIGN_BREAK,BLOCK_CHERRY_WOOD_HANGING_SIGN_BREAK,field_42562,field,public static final SoundEvent
apd,dU,f_271428_,,CHERRY_WOOD_HANGING_SIGN_FALL,BLOCK_CHERRY_WOOD_HANGING_SIGN_FALL,field_42563,field,public static final SoundEvent
apd,dV,f_271181_,,CHERRY_WOOD_HANGING_SIGN_HIT,BLOCK_CHERRY_WOOD_HANGING_SIGN_HIT,field_42564,field,public static final SoundEvent
apd,dW,f_271221_,,CHERRY_WOOD_HANGING_SIGN_PLACE,BLOCK_CHERRY_WOOD_HANGING_SIGN_PLACE,field_42565,field,public static final SoundEvent
apd,dX,f_271488_,,CHERRY_WOOD_DOOR_CLOSE,BLOCK_CHERRY_WOOD_DOOR_CLOSE,field_42566,field,public static final SoundEvent
apd,dY,f_271095_,,CHERRY_WOOD_DOOR_OPEN,BLOCK_CHERRY_WOOD_DOOR_OPEN,field_42567,field,public static final SoundEvent
apd,dZ,f_271262_,,CHERRY_WOOD_TRAPDOOR_CLOSE,BLOCK_CHERRY_WOOD_TRAPDOOR_CLOSE,field_42568,field,public static final SoundEvent
apd,ea,f_271395_,,CHERRY_WOOD_TRAPDOOR_OPEN,BLOCK_CHERRY_WOOD_TRAPDOOR_OPEN,field_42569,field,public static final SoundEvent
apd,eb,f_271322_,,CHERRY_WOOD_BUTTON_CLICK_OFF,BLOCK_CHERRY_WOOD_BUTTON_CLICK_OFF,field_42570,field,public static final SoundEvent
apd,ec,f_271171_,,CHERRY_WOOD_BUTTON_CLICK_ON,BLOCK_CHERRY_WOOD_BUTTON_CLICK_ON,field_42571,field,public static final SoundEvent
apd,ed,f_271444_,,CHERRY_WOOD_PRESSURE_PLATE_CLICK_OFF,BLOCK_CHERRY_WOOD_PRESSURE_PLATE_CLICK_OFF,field_42572,field,public static final SoundEvent
apd,ee,f_271406_,,CHERRY_WOOD_PRESSURE_PLATE_CLICK_ON,BLOCK_CHERRY_WOOD_PRESSURE_PLATE_CLICK_ON,field_42574,field,public static final SoundEvent
apd,ef,f_271336_,,CHERRY_WOOD_FENCE_GATE_CLOSE,BLOCK_CHERRY_WOOD_FENCE_GATE_CLOSE,field_42575,field,public static final SoundEvent
apd,eg,f_271273_,,CHERRY_WOOD_FENCE_GATE_OPEN,BLOCK_CHERRY_WOOD_FENCE_GATE_OPEN,field_42576,field,public static final SoundEvent
apd,eh,f_11747_,,CHEST_CLOSE,BLOCK_CHEST_CLOSE,field_14823,field,public static final SoundEvent
apd,ei,f_11748_,,CHEST_LOCKED,BLOCK_CHEST_LOCKED,field_14731,field,public static final SoundEvent
apd,ej,f_11749_,,CHEST_OPEN,BLOCK_CHEST_OPEN,field_14982,field,public static final SoundEvent
apd,ek,f_11750_,,CHICKEN_AMBIENT,ENTITY_CHICKEN_AMBIENT,field_14871,field,public static final SoundEvent
apd,el,f_11751_,,CHICKEN_DEATH,ENTITY_CHICKEN_DEATH,field_15140,field,public static final SoundEvent
apd,em,f_11752_,,CHICKEN_EGG,ENTITY_CHICKEN_EGG,field_15219,field,public static final SoundEvent
apd,en,f_11753_,,CHICKEN_HURT,ENTITY_CHICKEN_HURT,field_14601,field,public static final SoundEvent
apd,eo,f_11754_,,CHICKEN_STEP,ENTITY_CHICKEN_STEP,field_14685,field,public static final SoundEvent
apd,ep,f_256738_,,CHISELED_BOOKSHELF_BREAK,BLOCK_CHISELED_BOOKSHELF_BREAK,field_40967,field,public static final SoundEvent
apd,eq,f_256739_,,CHISELED_BOOKSHELF_FALL,BLOCK_CHISELED_BOOKSHELF_FALL,field_40968,field,public static final SoundEvent
apd,er,f_256993_,,CHISELED_BOOKSHELF_HIT,BLOCK_CHISELED_BOOKSHELF_HIT,field_40969,field,public static final SoundEvent
apd,es,f_256961_,,CHISELED_BOOKSHELF_INSERT,BLOCK_CHISELED_BOOKSHELF_INSERT,field_40970,field,public static final SoundEvent
apd,et,f_256863_,,CHISELED_BOOKSHELF_INSERT_ENCHANTED,BLOCK_CHISELED_BOOKSHELF_INSERT_ENCHANTED,field_40971,field,public static final SoundEvent
apd,eu,f_256874_,,CHISELED_BOOKSHELF_STEP,BLOCK_CHISELED_BOOKSHELF_STEP,field_40972,field,public static final SoundEvent
apd,ev,f_256717_,,CHISELED_BOOKSHELF_PICKUP,BLOCK_CHISELED_BOOKSHELF_PICKUP,field_40973,field,public static final SoundEvent
apd,ew,f_257000_,,CHISELED_BOOKSHELF_PICKUP_ENCHANTED,BLOCK_CHISELED_BOOKSHELF_PICKUP_ENCHANTED,field_40974,field,public static final SoundEvent
apd,ex,f_256782_,,CHISELED_BOOKSHELF_PLACE,BLOCK_CHISELED_BOOKSHELF_PLACE,field_40975,field,public static final SoundEvent
apd,ey,f_11755_,,CHORUS_FLOWER_DEATH,BLOCK_CHORUS_FLOWER_DEATH,field_14739,field,public static final SoundEvent
apd,ez,f_11756_,,CHORUS_FLOWER_GROW,BLOCK_CHORUS_FLOWER_GROW,field_14817,field,public static final SoundEvent
apd,eA,f_11757_,,CHORUS_FRUIT_TELEPORT,ITEM_CHORUS_FRUIT_TELEPORT,field_14890,field,public static final SoundEvent
apd,eB,f_11758_,,COD_AMBIENT,ENTITY_COD_AMBIENT,field_15083,field,public static final SoundEvent
apd,eC,f_11759_,,COD_DEATH,ENTITY_COD_DEATH,field_15003,field,public static final SoundEvent
apd,eD,f_11760_,,COD_FLOP,ENTITY_COD_FLOP,field_14918,field,public static final SoundEvent
apd,eE,f_11761_,,COD_HURT,ENTITY_COD_HURT,field_14851,field,public static final SoundEvent
apd,eF,f_11762_,,COMPARATOR_CLICK,BLOCK_COMPARATOR_CLICK,field_14762,field,public static final SoundEvent
apd,eG,f_11763_,,COMPOSTER_EMPTY,BLOCK_COMPOSTER_EMPTY,field_17606,field,public static final SoundEvent
apd,eH,f_11764_,,COMPOSTER_FILL,BLOCK_COMPOSTER_FILL,field_17607,field,public static final SoundEvent
apd,eI,f_11765_,,COMPOSTER_FILL_SUCCESS,BLOCK_COMPOSTER_FILL_SUCCESS,field_17608,field,public static final SoundEvent
apd,eJ,f_11766_,,COMPOSTER_READY,BLOCK_COMPOSTER_READY,field_17609,field,public static final SoundEvent
apd,eK,f_11767_,,CONDUIT_ACTIVATE,BLOCK_CONDUIT_ACTIVATE,field_14700,field,public static final SoundEvent
apd,eL,f_11768_,,CONDUIT_AMBIENT,BLOCK_CONDUIT_AMBIENT,field_14632,field,public static final SoundEvent
apd,eM,f_11822_,,CONDUIT_AMBIENT_SHORT,BLOCK_CONDUIT_AMBIENT_SHORT,field_15071,field,public static final SoundEvent
apd,eN,f_11823_,,CONDUIT_ATTACK_TARGET,BLOCK_CONDUIT_ATTACK_TARGET,field_15177,field,public static final SoundEvent
apd,eO,f_11824_,,CONDUIT_DEACTIVATE,BLOCK_CONDUIT_DEACTIVATE,field_14979,field,public static final SoundEvent
apd,eP,f_144117_,,COPPER_BREAK,BLOCK_COPPER_BREAK,field_26960,field,public static final SoundEvent
apd,eQ,f_144118_,,COPPER_STEP,BLOCK_COPPER_STEP,field_26961,field,public static final SoundEvent
apd,eR,f_144119_,,COPPER_PLACE,BLOCK_COPPER_PLACE,field_26962,field,public static final SoundEvent
apd,eS,f_144120_,,COPPER_HIT,BLOCK_COPPER_HIT,field_26963,field,public static final SoundEvent
apd,eT,f_144121_,,COPPER_FALL,BLOCK_COPPER_FALL,field_26964,field,public static final SoundEvent
apd,eU,f_11825_,,CORAL_BLOCK_BREAK,BLOCK_CORAL_BLOCK_BREAK,field_14804,field,public static final SoundEvent
apd,eV,f_11826_,,CORAL_BLOCK_FALL,BLOCK_CORAL_BLOCK_FALL,field_14551,field,public static final SoundEvent
apd,eW,f_11827_,,CORAL_BLOCK_HIT,BLOCK_CORAL_BLOCK_HIT,field_14672,field,public static final SoundEvent
apd,eX,f_11828_,,CORAL_BLOCK_PLACE,BLOCK_CORAL_BLOCK_PLACE,field_15087,field,public static final SoundEvent
apd,eY,f_11829_,,CORAL_BLOCK_STEP,BLOCK_CORAL_BLOCK_STEP,field_14935,field,public static final SoundEvent
apd,eZ,f_11830_,,COW_AMBIENT,ENTITY_COW_AMBIENT,field_14780,field,public static final SoundEvent
apd,fa,f_11831_,,COW_DEATH,ENTITY_COW_DEATH,field_14857,field,public static final SoundEvent
apd,fb,f_11832_,,COW_HURT,ENTITY_COW_HURT,field_14597,field,public static final SoundEvent
apd,fc,f_11833_,,COW_MILK,ENTITY_COW_MILK,field_14691,field,public static final SoundEvent
apd,fd,f_11834_,,COW_STEP,ENTITY_COW_STEP,field_15110,field,public static final SoundEvent
apd,fe,f_11835_,,CREEPER_DEATH,ENTITY_CREEPER_DEATH,field_14907,field,public static final SoundEvent
apd,ff,f_11836_,,CREEPER_HURT,ENTITY_CREEPER_HURT,field_15192,field,public static final SoundEvent
apd,fg,f_11837_,,CREEPER_PRIMED,ENTITY_CREEPER_PRIMED,field_15057,field,public static final SoundEvent
apd,fh,f_11838_,,CROP_BREAK,BLOCK_CROP_BREAK,field_17610,field,public static final SoundEvent
apd,fi,f_11839_,,CROP_PLANTED,ITEM_CROP_PLANT,field_17611,field,public static final SoundEvent
apd,fj,f_11840_,,CROSSBOW_HIT,ITEM_CROSSBOW_HIT,field_14636,field,public static final SoundEvent
apd,fk,f_11841_,,CROSSBOW_LOADING_END,ITEM_CROSSBOW_LOADING_END,field_14626,field,public static final SoundEvent
apd,fl,f_11842_,,CROSSBOW_LOADING_MIDDLE,ITEM_CROSSBOW_LOADING_MIDDLE,field_14860,field,public static final SoundEvent
apd,fm,f_11843_,,CROSSBOW_LOADING_START,ITEM_CROSSBOW_LOADING_START,field_14765,field,public static final SoundEvent
apd,fn,f_11844_,,CROSSBOW_QUICK_CHARGE_1,ITEM_CROSSBOW_QUICK_CHARGE_1,field_15011,field,public static final SoundEvent
apd,fo,f_11845_,,CROSSBOW_QUICK_CHARGE_2,ITEM_CROSSBOW_QUICK_CHARGE_2,field_14916,field,public static final SoundEvent
apd,fp,f_11846_,,CROSSBOW_QUICK_CHARGE_3,ITEM_CROSSBOW_QUICK_CHARGE_3,field_15089,field,public static final SoundEvent
apd,fq,f_11847_,,CROSSBOW_SHOOT,ITEM_CROSSBOW_SHOOT,field_15187,field,public static final SoundEvent
apd,fr,f_271175_,,DECORATED_POT_BREAK,BLOCK_DECORATED_POT_BREAK,field_42577,field,public static final SoundEvent
apd,fs,f_271324_,,DECORATED_POT_FALL,BLOCK_DECORATED_POT_FALL,field_42578,field,public static final SoundEvent
apd,ft,f_271448_,,DECORATED_POT_HIT,BLOCK_DECORATED_POT_HIT,field_42579,field,public static final SoundEvent
apd,fu,f_271337_,,DECORATED_POT_STEP,BLOCK_DECORATED_POT_STEP,field_42580,field,public static final SoundEvent
apd,fv,f_271339_,,DECORATED_POT_PLACE,BLOCK_DECORATED_POT_PLACE,field_42581,field,public static final SoundEvent
apd,fw,f_271369_,,DECORATED_POT_SHATTER,BLOCK_DECORATED_POT_SHATTER,field_42582,field,public static final SoundEvent
apd,fx,f_144103_,,DEEPSLATE_BRICKS_BREAK,BLOCK_DEEPSLATE_BRICKS_BREAK,field_28968,field,public static final SoundEvent
apd,fy,f_144104_,,DEEPSLATE_BRICKS_FALL,BLOCK_DEEPSLATE_BRICKS_FALL,field_28969,field,public static final SoundEvent
apd,fz,f_144105_,,DEEPSLATE_BRICKS_HIT,BLOCK_DEEPSLATE_BRICKS_HIT,field_28970,field,public static final SoundEvent
apd,fA,f_144106_,,DEEPSLATE_BRICKS_PLACE,BLOCK_DEEPSLATE_BRICKS_PLACE,field_28971,field,public static final SoundEvent
apd,fB,f_144107_,,DEEPSLATE_BRICKS_STEP,BLOCK_DEEPSLATE_BRICKS_STEP,field_28972,field,public static final SoundEvent
apd,fC,f_144108_,,DEEPSLATE_BREAK,BLOCK_DEEPSLATE_BREAK,field_28973,field,public static final SoundEvent
apd,fD,f_144109_,,DEEPSLATE_FALL,BLOCK_DEEPSLATE_FALL,field_28974,field,public static final SoundEvent
apd,fE,f_144110_,,DEEPSLATE_HIT,BLOCK_DEEPSLATE_HIT,field_28975,field,public static final SoundEvent
apd,fF,f_144111_,,DEEPSLATE_PLACE,BLOCK_DEEPSLATE_PLACE,field_28976,field,public static final SoundEvent
apd,fG,f_144112_,,DEEPSLATE_STEP,BLOCK_DEEPSLATE_STEP,field_28977,field,public static final SoundEvent
apd,fH,f_144113_,,DEEPSLATE_TILES_BREAK,BLOCK_DEEPSLATE_TILES_BREAK,field_28978,field,public static final SoundEvent
apd,fI,f_144114_,,DEEPSLATE_TILES_FALL,BLOCK_DEEPSLATE_TILES_FALL,field_28979,field,public static final SoundEvent
apd,fJ,f_144115_,,DEEPSLATE_TILES_HIT,BLOCK_DEEPSLATE_TILES_HIT,field_28980,field,public static final SoundEvent
apd,fK,f_144116_,,DEEPSLATE_TILES_PLACE,BLOCK_DEEPSLATE_TILES_PLACE,field_28981,field,public static final SoundEvent
apd,fL,f_144134_,,DEEPSLATE_TILES_STEP,BLOCK_DEEPSLATE_TILES_STEP,field_28982,field,public static final SoundEvent
apd,fM,f_11796_,,DISPENSER_DISPENSE,BLOCK_DISPENSER_DISPENSE,field_14611,field,public static final SoundEvent
apd,fN,f_11797_,,DISPENSER_FAIL,BLOCK_DISPENSER_FAIL,field_14701,field,public static final SoundEvent
apd,fO,f_11798_,,DISPENSER_LAUNCH,BLOCK_DISPENSER_LAUNCH,field_14711,field,public static final SoundEvent
apd,fP,f_11799_,,DOLPHIN_AMBIENT,ENTITY_DOLPHIN_AMBIENT,field_14799,field,public static final SoundEvent
apd,fQ,f_11800_,,DOLPHIN_AMBIENT_WATER,ENTITY_DOLPHIN_AMBIENT_WATER,field_14881,field,public static final SoundEvent
apd,fR,f_11801_,,DOLPHIN_ATTACK,ENTITY_DOLPHIN_ATTACK,field_14992,field,public static final SoundEvent
apd,fS,f_11802_,,DOLPHIN_DEATH,ENTITY_DOLPHIN_DEATH,field_15101,field,public static final SoundEvent
apd,fT,f_11803_,,DOLPHIN_EAT,ENTITY_DOLPHIN_EAT,field_14590,field,public static final SoundEvent
apd,fU,f_11804_,,DOLPHIN_HURT,ENTITY_DOLPHIN_HURT,field_15216,field,public static final SoundEvent
apd,fV,f_11805_,,DOLPHIN_JUMP,ENTITY_DOLPHIN_JUMP,field_14707,field,public static final SoundEvent
apd,fW,f_11806_,,DOLPHIN_PLAY,ENTITY_DOLPHIN_PLAY,field_14972,field,public static final SoundEvent
apd,fX,f_11807_,,DOLPHIN_SPLASH,ENTITY_DOLPHIN_SPLASH,field_14887,field,public static final SoundEvent
apd,fY,f_11808_,,DOLPHIN_SWIM,ENTITY_DOLPHIN_SWIM,field_15172,field,public static final SoundEvent
apd,fZ,f_11809_,,DONKEY_AMBIENT,ENTITY_DONKEY_AMBIENT,field_15094,field,public static final SoundEvent
apd,ga,f_11810_,,DONKEY_ANGRY,ENTITY_DONKEY_ANGRY,field_14661,field,public static final SoundEvent
apd,gb,f_11811_,,DONKEY_CHEST,ENTITY_DONKEY_CHEST,field_14598,field,public static final SoundEvent
apd,gc,f_11812_,,DONKEY_DEATH,ENTITY_DONKEY_DEATH,field_14827,field,public static final SoundEvent
apd,gd,f_11813_,,DONKEY_EAT,ENTITY_DONKEY_EAT,field_24629,field,public static final SoundEvent
apd,ge,f_11814_,,DONKEY_HURT,ENTITY_DONKEY_HURT,field_14781,field,public static final SoundEvent
apd,gf,f_144135_,,DRIPSTONE_BLOCK_BREAK,BLOCK_DRIPSTONE_BLOCK_BREAK,field_28038,field,public static final SoundEvent
apd,gg,f_144136_,,DRIPSTONE_BLOCK_STEP,BLOCK_DRIPSTONE_BLOCK_STEP,field_28039,field,public static final SoundEvent
apd,gh,f_144137_,,DRIPSTONE_BLOCK_PLACE,BLOCK_DRIPSTONE_BLOCK_PLACE,field_28025,field,public static final SoundEvent
apd,gi,f_144138_,,DRIPSTONE_BLOCK_HIT,BLOCK_DRIPSTONE_BLOCK_HIT,field_28026,field,public static final SoundEvent
apd,gj,f_144139_,,DRIPSTONE_BLOCK_FALL,BLOCK_DRIPSTONE_BLOCK_FALL,field_28027,field,public static final SoundEvent
apd,gk,f_144140_,,POINTED_DRIPSTONE_BREAK,BLOCK_POINTED_DRIPSTONE_BREAK,field_28028,field,public static final SoundEvent
apd,gl,f_144122_,,POINTED_DRIPSTONE_STEP,BLOCK_POINTED_DRIPSTONE_STEP,field_28029,field,public static final SoundEvent
apd,gm,f_144123_,,POINTED_DRIPSTONE_PLACE,BLOCK_POINTED_DRIPSTONE_PLACE,field_28030,field,public static final SoundEvent
apd,gn,f_144124_,,POINTED_DRIPSTONE_HIT,BLOCK_POINTED_DRIPSTONE_HIT,field_28031,field,public static final SoundEvent
apd,go,f_144125_,,POINTED_DRIPSTONE_FALL,BLOCK_POINTED_DRIPSTONE_FALL,field_28032,field,public static final SoundEvent
apd,gp,f_144126_,,POINTED_DRIPSTONE_LAND,BLOCK_POINTED_DRIPSTONE_LAND,field_28033,field,public static final SoundEvent
apd,gq,f_144127_,,POINTED_DRIPSTONE_DRIP_LAVA,BLOCK_POINTED_DRIPSTONE_DRIP_LAVA,field_28034,field,public static final SoundEvent
apd,gr,f_144128_,,POINTED_DRIPSTONE_DRIP_WATER,BLOCK_POINTED_DRIPSTONE_DRIP_WATER,field_28035,field,public static final SoundEvent
apd,gs,f_144129_,,POINTED_DRIPSTONE_DRIP_LAVA_INTO_CAULDRON,BLOCK_POINTED_DRIPSTONE_DRIP_LAVA_INTO_CAULDRON,field_28036,field,public static final SoundEvent
apd,gt,f_144130_,,POINTED_DRIPSTONE_DRIP_WATER_INTO_CAULDRON,BLOCK_POINTED_DRIPSTONE_DRIP_WATER_INTO_CAULDRON,field_28037,field,public static final SoundEvent
apd,gu,f_144131_,,BIG_DRIPLEAF_TILT_DOWN,BLOCK_BIG_DRIPLEAF_TILT_DOWN,field_28579,field,public static final SoundEvent
apd,gv,f_144132_,,BIG_DRIPLEAF_TILT_UP,BLOCK_BIG_DRIPLEAF_TILT_UP,field_28580,field,public static final SoundEvent
apd,gw,f_11815_,,DROWNED_AMBIENT,ENTITY_DROWNED_AMBIENT,field_15030,field,public static final SoundEvent
apd,gx,f_11816_,,DROWNED_AMBIENT_WATER,ENTITY_DROWNED_AMBIENT_WATER,field_14980,field,public static final SoundEvent
apd,gy,f_11817_,,DROWNED_DEATH,ENTITY_DROWNED_DEATH,field_15066,field,public static final SoundEvent
apd,gz,f_11818_,,DROWNED_DEATH_WATER,ENTITY_DROWNED_DEATH_WATER,field_15162,field,public static final SoundEvent
apd,gA,f_11819_,,DROWNED_HURT,ENTITY_DROWNED_HURT,field_14571,field,public static final SoundEvent
apd,gB,f_11820_,,DROWNED_HURT_WATER,ENTITY_DROWNED_HURT_WATER,field_14651,field,public static final SoundEvent
apd,gC,f_11821_,,DROWNED_SHOOT,ENTITY_DROWNED_SHOOT,field_14753,field,public static final SoundEvent
apd,gD,f_11875_,,DROWNED_STEP,ENTITY_DROWNED_STEP,field_14835,field,public static final SoundEvent
apd,gE,f_11876_,,DROWNED_SWIM,ENTITY_DROWNED_SWIM,field_14913,field,public static final SoundEvent
apd,gF,f_144133_,,DYE_USE,ITEM_DYE_USE,field_28391,field,public static final SoundEvent
apd,gG,f_11877_,,EGG_THROW,ENTITY_EGG_THROW,field_15012,field,public static final SoundEvent
apd,gH,f_11878_,,ELDER_GUARDIAN_AMBIENT,ENTITY_ELDER_GUARDIAN_AMBIENT,field_15127,field,public static final SoundEvent
apd,gI,f_11879_,,ELDER_GUARDIAN_AMBIENT_LAND,ENTITY_ELDER_GUARDIAN_AMBIENT_LAND,field_14569,field,public static final SoundEvent
apd,gJ,f_11880_,,ELDER_GUARDIAN_CURSE,ENTITY_ELDER_GUARDIAN_CURSE,field_15203,field,public static final SoundEvent
apd,gK,f_11881_,,ELDER_GUARDIAN_DEATH,ENTITY_ELDER_GUARDIAN_DEATH,field_15052,field,public static final SoundEvent
apd,gL,f_11882_,,ELDER_GUARDIAN_DEATH_LAND,ENTITY_ELDER_GUARDIAN_DEATH_LAND,field_14973,field,public static final SoundEvent
apd,gM,f_11883_,,ELDER_GUARDIAN_FLOP,ENTITY_ELDER_GUARDIAN_FLOP,field_14939,field,public static final SoundEvent
apd,gN,f_11884_,,ELDER_GUARDIAN_HURT,ENTITY_ELDER_GUARDIAN_HURT,field_14868,field,public static final SoundEvent
apd,gO,f_11885_,,ELDER_GUARDIAN_HURT_LAND,ENTITY_ELDER_GUARDIAN_HURT_LAND,field_14652,field,public static final SoundEvent
apd,gP,f_11886_,,ELYTRA_FLYING,ITEM_ELYTRA_FLYING,field_14572,field,public static final SoundEvent
apd,gQ,f_11887_,,ENCHANTMENT_TABLE_USE,BLOCK_ENCHANTMENT_TABLE_USE,field_15119,field,public static final SoundEvent
apd,gR,f_11888_,,ENDER_CHEST_CLOSE,BLOCK_ENDER_CHEST_CLOSE,field_15206,field,public static final SoundEvent
apd,gS,f_11889_,,ENDER_CHEST_OPEN,BLOCK_ENDER_CHEST_OPEN,field_14952,field,public static final SoundEvent
apd,gT,f_11890_,,ENDER_DRAGON_AMBIENT,ENTITY_ENDER_DRAGON_AMBIENT,field_15024,field,public static final SoundEvent
apd,gU,f_11891_,,ENDER_DRAGON_DEATH,ENTITY_ENDER_DRAGON_DEATH,field_14773,field,public static final SoundEvent
apd,gV,f_11892_,,DRAGON_FIREBALL_EXPLODE,ENTITY_DRAGON_FIREBALL_EXPLODE,field_14803,field,public static final SoundEvent
apd,gW,f_11893_,,ENDER_DRAGON_FLAP,ENTITY_ENDER_DRAGON_FLAP,field_14550,field,public static final SoundEvent
apd,gX,f_11894_,,ENDER_DRAGON_GROWL,ENTITY_ENDER_DRAGON_GROWL,field_14671,field,public static final SoundEvent
apd,gY,f_11895_,,ENDER_DRAGON_HURT,ENTITY_ENDER_DRAGON_HURT,field_15086,field,public static final SoundEvent
apd,gZ,f_11896_,,ENDER_DRAGON_SHOOT,ENTITY_ENDER_DRAGON_SHOOT,field_14934,field,public static final SoundEvent
apd,ha,f_11897_,,ENDER_EYE_DEATH,ENTITY_ENDER_EYE_DEATH,field_15210,field,public static final SoundEvent
apd,hb,f_11898_,,ENDER_EYE_LAUNCH,ENTITY_ENDER_EYE_LAUNCH,field_15155,field,public static final SoundEvent
apd,hc,f_11899_,,ENDERMAN_AMBIENT,ENTITY_ENDERMAN_AMBIENT,field_14696,field,public static final SoundEvent
apd,hd,f_11900_,,ENDERMAN_DEATH,ENTITY_ENDERMAN_DEATH,field_14608,field,public static final SoundEvent
apd,he,f_11849_,,ENDERMAN_HURT,ENTITY_ENDERMAN_HURT,field_14797,field,public static final SoundEvent
apd,hf,f_11850_,,ENDERMAN_SCREAM,ENTITY_ENDERMAN_SCREAM,field_14713,field,public static final SoundEvent
apd,hg,f_11851_,,ENDERMAN_STARE,ENTITY_ENDERMAN_STARE,field_14967,field,public static final SoundEvent
apd,hh,f_11852_,,ENDERMAN_TELEPORT,ENTITY_ENDERMAN_TELEPORT,field_14879,field,public static final SoundEvent
apd,hi,f_11853_,,ENDERMITE_AMBIENT,ENTITY_ENDERMITE_AMBIENT,field_15137,field,public static final SoundEvent
