owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
elm,s,f_169370_,,NARRATE_SUPPRESS_AFTER_INIT_TIME,SCREEN_INIT_NARRATION_DELAY,field_33817,field,private static final long
elm,t,f_169371_,,NARRATE_DELAY_NARRATOR_ENABLED,NARRATOR_MODE_CHANGE_DELAY,field_33818,field,private static final long
elm,u,f_169372_,,NARRATE_DELAY_MOUSE_MOVE,MOUSE_MOVE_NARRATION_DELAY,field_33819,field,private static final long
elm,v,f_169373_,,NARRATE_DELAY_MOUSE_ACTION,MOUSE_PRESS_SCROLL_NARRATION_DELAY,field_33820,field,private static final long
elm,w,f_169374_,,NARRATE_DELAY_KEYBOARD_ACTION,KEY_PRESS_NARRATION_DELAY,field_33821,field,private static final long
elm,x,f_169375_,,narrationState,narrator,field_33822,field,private final ScreenNarrationCollector
elm,y,f_169376_,,narrationSuppressTime,elementNarrationStartTime,field_33823,field,private long
elm,z,f_169377_,,nextNarrationTime,screenNarrationStartTime,field_33824,field,private long
elm,A,f_169365_,,lastNarratable,selected,field_33813,field,private NarratableEntry
ekv,c,f_242488_,,leaveBedButton,stopSleepingButton,field_39902,field,private Button
ekd,c,f_95537_,,lastScreen,parent,field_2360,field,private final Screen
ekd,a,f_95536_,,listener,callback,field_18971,field,protected final BackupConfirmScreen$Listener
ekd,n,f_95538_,,description,subtitle,field_2364,field,private final Component
ekd,o,f_95539_,,promptForCacheErase,showEraseCacheCheckbox,field_19232,field,private final boolean
ekd,p,f_95540_,,message,wrappedText,field_2365,field,private MultiLineLabel
ekd,b,f_169233_,,id,field_32236,field_32236,field,protected int
ekd,q,f_95541_,,eraseCache,eraseCacheCheckbox,field_19234,field,private Checkbox
ekg,c,f_241611_,,CHAT_SIGNING_PENDING_INDICATOR_COLOR,PREVIEW_PENDING_COLOR,field_39853,field,private static final int
ekg,n,f_241682_,,CHAT_SIGNING_READY_INDICATOR_COLOR,PREVIEW_CONSUMABLE_COLOR,field_39854,field,private static final int
ekg,o,f_241696_,,PREVIEW_HIGHLIGHT_COLOR,EVENT_HIGHLIGHT_COLOR,field_39856,field,private static final int
ekg,a,f_169234_,,MOUSE_SCROLL_SPEED,SHIFT_SCROLL_AMOUNT,field_32237,field,public static final double
ekg,p,f_169235_,,USAGE_TEXT,USAGE_TEXT,field_33953,field,private static final Component
ekg,q,f_232692_,,PREVIEW_MARGIN_SIDES,PREVIEW_LEFT_MARGIN,field_39341,field,private static final int
ekg,r,f_232693_,,PREVIEW_PADDING,PREVIEW_RIGHT_MARGIN,field_39342,field,private static final int
ekg,s,f_232694_,,PREVIEW_MARGIN_BOTTOM,PREVIEW_BOTTOM_MARGIN,field_39343,field,private static final int
ekg,t,f_232695_,,PREVIEW_WARNING_TITLE,CHAT_PREVIEW_WARNING_TOAST_TITLE,field_39344,field,private static final Component
ekg,u,f_232696_,,PREVIEW_WARNING_TOAST,CHAT_PREVIEW_WARNING_TOAST_TEXT,field_39345,field,private static final Component
ekg,v,f_241687_,,PREVIEW_INPUT_HINT,CHAT_PREVIEW_INPUT_TEXT,field_39855,field,private static final Component
ekg,w,f_240354_,,TOOLTIP_MAX_WIDTH,MAX_INDICATOR_TOOLTIP_WIDTH,field_39774,field,private static final int
ekg,x,f_95574_,,historyBuffer,chatLastMessage,field_2389,field,private String
ekg,y,f_95575_,,historyPos,messageHistorySize,field_2387,field,private int
ekg,b,f_95573_,,input,chatField,field_2382,field,protected EditBox
ekg,z,f_95576_,,initial,originalChatText,field_18973,field,private String
ekg,A,f_95577_,,commandSuggestions,chatInputSuggestor,field_21616,field,CommandSuggestions
ekg,B,f_232698_,,chatPreview,chatPreviewer,field_39347,field,private ClientChatPreview
ekg,C,f_241615_,,chatPreviewStatus,chatPreviewMode,field_39850,field,private ChatPreviewStatus
ekg,D,f_241631_,,previewNotRequired,missingPreview,field_39851,field,private boolean
ekg,E,f_241643_,,chatPreviewAnimator,chatPreviewBackground,field_39852,field,private final ChatPreviewAnimator
emf,c,f_193975_,,selectedKey,selectedKeyBinding,field_34799,field,public KeyMapping
emf,n,f_193976_,,lastKeySelection,lastKeyCodeUpdateTime,field_34800,field,public long
emf,o,f_193977_,,keyBindsList,controlsList,field_34801,field,private KeyBindsList
emf,p,f_193978_,,resetButton,resetAllButton,field_34802,field,private Button
eme,a,f_193858_,,keyBindsScreen,parent,field_2735,field,final KeyBindsScreen
eme,o,f_193859_,,maxNameWidth,maxKeyNameLength,field_2733,field,int
emd,c,f_202378_,,ROW_SPACING,MARGIN_Y,field_36369,field,private static final int
eme$a,b,f_193882_,,name,text,field_2736,field,final Component
eme$a,c,f_193883_,,width,textWidth,field_2737,field,private final int
eme$c,b,f_193910_,,key,binding,field_2740,field,private final KeyMapping
eme$c,c,f_193911_,,name,bindingName,field_2741,field,private final Component
eme$c,d,f_193912_,,changeButton,editButton,field_2739,field,private final Button
eme$c,e,f_193913_,,resetButton,resetButton,field_2743,field,private final Button
elr,c,f_96717_,,LOGGER,LOGGER,field_23775,field,private static final org.slf4j.Logger
elr,n,f_169439_,,DEMO_LEVEL_ID,DEMO_WORLD_NAME,field_32272,field,private static final String
elr,a,f_169438_,,COPYRIGHT_TEXT,COPYRIGHT,field_32271,field,public static final Component
elr,b,f_96716_,,CUBE_MAP,PANORAMA_CUBE_MAP,field_17774,field,public static final CubeMap
elr,o,f_96718_,,PANORAMA_OVERLAY,PANORAMA_OVERLAY,field_17775,field,private static final ResourceLocation
elr,p,f_96719_,,ACCESSIBILITY_TEXTURE,ACCESSIBILITY_ICON_TEXTURE,field_19102,field,private static final ResourceLocation
elr,q,f_96720_,,minceraftEasterEgg,isMinceraft,field_17776,field,private final boolean
elr,r,f_96721_,,splash,splashText,field_2586,field,private String
elr,s,f_96722_,,resetDemoButton,buttonResetDemo,field_2590,field,private Button
elr,t,f_96723_,,MINECRAFT_LOGO,MINECRAFT_TITLE_TEXTURE,field_2583,field,private static final ResourceLocation
elr,u,f_96724_,,MINECRAFT_EDITION,EDITION_TITLE_TEXTURE,field_2594,field,private static final ResourceLocation
elr,v,f_96726_,,realmsNotificationsScreen,realmsNotificationGui,field_2592,field,private RealmsNotificationsScreen
elr,w,f_96729_,,panorama,backgroundRenderer,field_2585,field,private final PanoramaRenderer
elr,x,f_96714_,,fading,doBackgroundFade,field_18222,field,private final boolean
elr,y,f_96715_,,fadeInStart,backgroundFadeStart,field_17772,field,private long
elr,z,f_232768_,,warningLabel,deprecationNotice,field_37209,field,private TitleScreen$WarningLabel
eoy,k,f_100524_,,FILTER_NAME,TOGGLE_SMOKABLE_RECIPES_TEXT,field_26597,field,private static final Component
eom,k,f_100113_,,fuels,fuels,field_3149,field,private Ingredient
eon,k,f_100131_,,FILTER_NAME,TOGGLE_BLASTABLE_RECIPES_TEXT,field_26592,field,private static final Component
eop$a$a,a,f_100250_,,ingredients,stacks,field_3120,field,public final ItemStack[]
eop$a$a,b,f_100251_,,x,y,field_3119,field,public final int
eop$a$a,c,f_100252_,,y,x,field_3118,field,public final int
eox,k,f_100519_,,FILTER_NAME,TOGGLE_SMELTABLE_RECIPES_TEXT,field_26596,field,private static final Component
eop,a,f_100172_,,RECIPE_BOOK_LOCATION,BACKGROUND_TEXTURE,field_3109,field,static final ResourceLocation
eop,b,f_170036_,,MAX_ROW,field_32406,field_32406,field,private static final int
eop,c,f_170037_,,MAX_ROW_LARGE,field_32407,field_32407,field,private static final int
eop,d,f_170038_,,ITEM_RENDER_SCALE,field_33739,field_33739,field,private static final float
eop,e,f_100173_,,recipeButtons,alternativeButtons,field_3106,field,private final List<OverlayRecipeComponent$OverlayRecipeButton>
eop,f,f_100174_,,isVisible,visible,field_3107,field,private boolean
eop,j,f_100175_,,x,buttonX,field_3105,field,private int
eop,k,f_100176_,,y,buttonY,field_3103,field,private int
eop,l,f_100177_,,minecraft,client,field_3108,field,Minecraft
eop,m,f_100178_,,collection,resultCollection,field_3111,field,private RecipeCollection
eop,n,f_100179_,,lastRecipeClicked,lastClickedRecipe,field_3104,field,private Recipe<?>
eop,o,f_100180_,,time,time,field_3110,field,float
eop,p,f_100181_,,isFurnaceMenu,furnace,field_3112,field,boolean
eoo,a,f_100136_,,recipe,recipe,field_3079,field,private Recipe<?>
eoo,b,f_100137_,,ingredients,slots,field_3081,field,private final List<GhostRecipe$GhostIngredient>
eoo,c,f_100138_,,time,time,field_3080,field,float
eou,a,f_100491_,,recipes,recipes,field_3144,field,private final List<Recipe<?>>
eou,b,f_100492_,,singleResultItem,singleOutput,field_3148,field,private final boolean
eou,c,f_100493_,,craftable,craftableRecipes,field_3146,field,private final Set<Recipe<?>>
eou,d,f_100494_,,fitsDimensions,fittingRecipes,field_3145,field,private final Set<Recipe<?>>
eou,e,f_100495_,,known,unlockedRecipes,field_3147,field,private final Set<Recipe<?>>
eoq,a,f_100268_,,RECIPE_BOOK_LOCATION,TEXTURE,field_3097,field,protected static final ResourceLocation
eoq,k,f_100273_,,SEARCH_HINT,SEARCH_HINT_TEXT,field_25711,field,private static final Component
eoq,b,f_170042_,,IMAGE_WIDTH,field_32408,field_32408,field,public static final int
eoq,c,f_170043_,,IMAGE_HEIGHT,field_32409,field_32409,field,public static final int
eoq,l,f_170044_,,OFFSET_X_POSITION,field_32410,field_32410,field,private static final int
eoq,m,f_100274_,,ONLY_CRAFTABLES_TOOLTIP,TOGGLE_CRAFTABLE_RECIPES_TEXT,field_26593,field,private static final Component
eoq,n,f_100275_,,ALL_RECIPES_TOOLTIP,TOGGLE_ALL_RECIPES_TEXT,field_26594,field,private static final Component
eoq,o,f_100276_,,xOffset,leftOffset,field_3102,field,private int
eoq,p,f_100277_,,width,parentWidth,field_3101,field,private int
eoq,q,f_100278_,,height,parentHeight,field_3100,field,private int
eoq,d,f_100269_,,ghostRecipe,ghostSlots,field_3092,field,protected final GhostRecipe
eoq,r,f_100279_,,tabButtons,tabButtons,field_3094,field,private final List<RecipeBookTabButton>
eoq,s,f_100280_,,selectedTab,currentTab,field_3098,field,private RecipeBookTabButton
eoq,e,f_100270_,,filterButton,toggleCraftableButton,field_3088,field,protected StateSwitchingButton
eoq,f,f_100271_,,menu,craftingScreenHandler,field_3095,field,protected RecipeBookMenu<?>
eoq,j,f_100272_,,minecraft,client,field_3091,field,protected Minecraft
eoq,t,f_100281_,,searchBox,searchField,field_3089,field,private EditBox
eoq,u,f_100282_,,lastSearch,searchText,field_3099,field,private String
eoq,v,f_100283_,,book,recipeBook,field_3096,field,private ClientRecipeBook
eoq,w,f_100284_,,recipeBookPage,recipesArea,field_3086,field,private final RecipeBookPage
eoq,x,f_100285_,,stackedContents,recipeFinder,field_3090,field,private final StackedContents
eoq,y,f_100286_,,timesInventoryChanged,cachedInvChangeCount,field_3093,field,private int
eoq,z,f_100287_,,ignoreTextInput,searching,field_3087,field,private boolean
eoq,A,f_170041_,,visible,open,field_33679,field,private boolean
eoq,B,f_181400_,,widthTooNarrow,narrow,field_34001,field,private boolean
eoo$a,b,f_100161_,,ingredient,ingredient,field_3082,field,private final Ingredient
eoo$a,c,f_100162_,,x,x,field_3084,field,private final int
eoo$a,d,f_100163_,,y,y,field_3083,field,private final int
eos,s,f_100445_,,category,category,field_3123,field,private final RecipeBookCategories
eos,t,f_170055_,,ANIMATION_TIME,field_32412,field_32412,field,private static final float
eos,u,f_100446_,,animationTime,bounce,field_3122,field,private float
eor,a,f_170052_,,ITEMS_PER_PAGE,field_32411,field_32411,field,public static final int
eor,b,f_100394_,,buttons,resultButtons,field_3131,field,private final List<RecipeButton>
eor,c,f_100395_,,hoveredButton,hoveredResultButton,field_3129,field,private RecipeButton
eor,d,f_100396_,,overlay,alternatesWidget,field_3132,field,private final OverlayRecipeComponent
eor,e,f_100397_,,minecraft,client,field_3126,field,private Minecraft
eor,f,f_100398_,,showListeners,recipeDisplayListeners,field_3134,field,private final List<RecipeShownListener>
eor,g,f_100399_,,recipeCollections,resultCollections,field_3127,field,private List<RecipeCollection>
eor,h,f_100400_,,forwardButton,nextPageButton,field_3128,field,private StateSwitchingButton
eor,i,f_100401_,,backButton,prevPageButton,field_3130,field,private StateSwitchingButton
eor,j,f_100402_,,totalPages,pageCount,field_3124,field,private int
eor,k,f_100403_,,currentPage,currentPage,field_3135,field,private int
eor,l,f_100404_,,recipeBook,recipeBook,field_3136,field,private RecipeBook
eor,m,f_100405_,,lastClickedRecipe,lastClickedRecipe,field_3125,field,private Recipe<?>
eor,n,f_100406_,,lastClickedRecipeCollection,resultCollection,field_3133,field,private RecipeCollection
eot,b,f_100461_,,RECIPE_BOOK_LOCATION,BACKGROUND_TEXTURE,field_3143,field,private static final ResourceLocation
eot,c,f_170057_,,ANIMATION_TIME,field_32414,field_32414,field,private static final float
eot,d,f_170058_,,BACKGROUND_SIZE,field_32415,field_32415,field,private static final int
eot,a,f_170056_,,TICKS_TO_SWAP,field_32413,field_32413,field,public static final int
eot,e,f_100462_,,MORE_RECIPES_TOOLTIP,MORE_RECIPES_TEXT,field_26595,field,private static final Component
eot,f,f_100463_,,menu,craftingScreenHandler,field_3137,field,private RecipeBookMenu<?>
eot,s,f_100464_,,book,recipeBook,field_3138,field,private RecipeBook
eot,t,f_100465_,,collection,resultCollection,field_3142,field,private RecipeCollection
eot,u,f_100466_,,time,time,field_3140,field,private float
eot,v,f_100467_,,animationTime,bounce,field_3139,field,private float
eot,w,f_100468_,,currentIndex,currentResultIndex,field_3141,field,private int
eop$a,c,f_100228_,,recipe,recipe,field_3114,field,final Recipe<?>
eop$a,d,f_100229_,,isCraftable,craftable,field_3115,field,private final boolean
eop$a,a,f_100226_,,ingredientPos,slots,field_3116,field,protected final List<OverlayRecipeComponent$OverlayRecipeButton$Pos>
ela,a,f_96195_,,LOGGER,LOGGER,field_17408,field,private static final org.slf4j.Logger
ela,b,f_96196_,,SCREENS,PROVIDERS,field_17409,field,"private static final Map<MenuType<?>, MenuScreens$ScreenConstructor<?, ?>>"
elo,c,f_96666_,,smallOptions,options,field_26679,field,protected final OptionInstance<?>[]
elo,n,f_96667_,,narratorButton,narratorButton,field_26680,field,private AbstractWidget
elo,o,f_96668_,,list,buttonList,field_26681,field,private OptionsList
eke,a,f_238553_,,URL_MODERATION,JAVA_MODERATION_URL,field_39719,field,public static final String
eke,b,f_238586_,,TEMPORARY_BAN_TITLE,TEMPORARY_TITLE,field_39720,field,private static final Component
eke,c,f_238702_,,PERMANENT_BAN_TITLE,PERMANENT_TITLE,field_39721,field,private static final Component
eli,a,f_169340_,,BUTTON_PADDING,BUTTON_PADDING,field_32260,field,private static final int
eli,b,f_169341_,,BUTTON_MARGIN,BUTTON_MARGIN,field_32261,field,private static final int
eli,c,f_169342_,,BUTTON_HEIGHT,BUTTON_HEIGHT,field_32262,field,private static final int
eli,n,f_169343_,,narrationMessage,narrationMessage,field_33811,field,private final Component
eli,o,f_96339_,,message,message,field_25675,field,private final FormattedText
eli,p,f_96340_,,buttonOptions,choiceButtons,field_25676,field,private final com.google.common.collect.ImmutableList<PopupScreen$ButtonOption>
eli,q,f_96341_,,messageLines,lines,field_25677,field,private MultiLineLabel
eli,r,f_96342_,,contentTop,linesY,field_25678,field,private int
eli,s,f_96343_,,buttonWidth,buttonWidth,field_25679,field,private int
eoj$a,a,f_100042_,,watcher,watchService,field_25790,field,private final WatchService
eoj$a,b,f_100043_,,packPath,path,field_25791,field,private final Path
eok,a,f_100052_,,ICON_OVERLAY_LOCATION,RESOURCE_PACKS_TEXTURE,field_19125,field,static final ResourceLocation
eok,o,f_100053_,,INCOMPATIBLE_TITLE,INCOMPATIBLE,field_19126,field,static final Component
eok,p,f_100054_,,INCOMPATIBLE_CONFIRM_TITLE,INCOMPATIBLE_CONFIRM,field_19127,field,static final Component
eok,q,f_100055_,,title,title,field_18978,field,private final Component
eok$a,c,f_170026_,,ICON_OVERLAY_X_MOVE_RIGHT,field_32397,field_32397,field,private static final int
eok$a,d,f_170027_,,ICON_OVERLAY_X_MOVE_LEFT,field_32398,field_32398,field,private static final int
eok$a,e,f_170028_,,ICON_OVERLAY_X_MOVE_DOWN,field_32399,field_32399,field,private static final int
eok$a,f,f_170029_,,ICON_OVERLAY_X_MOVE_UP,field_32400,field_32400,field,private static final int
eok$a,h,f_170030_,,ICON_OVERLAY_Y_UNSELECTED,field_32401,field_32401,field,private static final int
eok$a,i,f_170031_,,ICON_OVERLAY_Y_SELECTED,field_32402,field_32402,field,private static final int
eok$a,j,f_170032_,,MAX_DESCRIPTION_WIDTH_PIXELS,field_32403,field_32403,field,private static final int
eok$a,k,f_170033_,,MAX_NAME_WIDTH_PIXELS,field_32404,field_32404,field,private static final int
eok$a,l,f_170034_,,TOO_LONG_NAME_SUFFIX,ELLIPSIS,field_32405,field,private static final String
eok$a,m,f_100077_,,parent,widget,field_19130,field,private final TransferableSelectionList
eok$a,a,f_100075_,,minecraft,client,field_19128,field,protected final Minecraft
eok$a,b,f_100076_,,screen,screen,field_25476,field,protected final Screen
eok$a,n,f_100078_,,pack,pack,field_19129,field,private final PackSelectionModel$Entry
eok$a,o,f_100079_,,nameDisplayCache,displayName,field_26590,field,private final FormattedCharSequence
eok$a,p,f_100080_,,descriptionDisplayCache,description,field_26591,field,private final MultiLineLabel
eok$a,q,f_100081_,,incompatibleNameDisplayCache,incompatibleText,field_26784,field,private final FormattedCharSequence
eok$a,r,f_100082_,,incompatibleDescriptionDisplayCache,compatibilityNotificationText,field_26785,field,private final MultiLineLabel
eoi,a,f_99902_,,repository,resourcePackManager,field_25626,field,private final PackRepository
eoi,b,f_99903_,,selected,enabledPacks,field_25455,field,final List<Pack>
eoi,c,f_99904_,,unselected,disabledPacks,field_25456,field,final List<Pack>
eoi,d,f_99905_,,iconGetter,iconIdSupplier,field_25785,field,"final Function<Pack, ResourceLocation>"
eoi,e,f_99906_,,onListChanged,updateCallback,field_25458,field,final Runnable
