owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
bcc,ha,field_221990_ha,,,,field_8364,field,public static final Item
bcc,hb,field_221992_hb,,,,field_8686,field,public static final Item
bcc,hc,field_221994_hc,,,,field_8839,field,public static final Item
bcc,hd,field_221996_hd,,,,field_8127,field,public static final Item
bcc,he,field_221998_he,,,,field_8333,field,public static final Item
bcc,hf,field_222000_hf,,,,field_8735,field,public static final Item
bcc,hg,field_222002_hg,,,,field_8637,field,public static final Item
bcc,hh,field_222004_hh,,,,field_8411,field,public static final Item
bcc,hi,field_222006_hi,,,,field_8737,field,public static final Item
bcc,hj,field_222008_hj,,,,field_8762,field,public static final Item
bcc,hk,field_222010_hk,,,,field_8120,field,public static final Item
bcc,hl,field_222012_hl,,,,field_8197,field,public static final Item
bcc,hm,field_222014_hm,,,,field_8704,field,public static final Item
bcc,hn,field_222016_hn,,,,field_8582,field,public static final Item
bcc,ho,field_222018_ho,,,,field_8487,field,public static final Item
bcc,hp,field_222020_hp,,,,field_8336,field,public static final Item
bcc,hq,field_222022_hq,,,,field_8764,field,public static final Item
bcc,hr,field_222024_hr,,,,field_8205,field,public static final Item
bcc,hs,field_222026_hs,,,,field_8418,field,public static final Item
bcc,ht,field_222028_ht,,,,field_8222,field,public static final Item
bcc,hu,field_222030_hu,,,,field_8818,field,public static final Item
bcc,hv,field_222032_hv,,,,field_8558,field,public static final Item
bcc,hw,field_222034_hw,,,,field_8593,field,public static final Item
bcc,hx,field_222036_hx,,,,field_8690,field,public static final Item
bcc,hy,field_222037_hy,,,,field_8164,field,public static final Item
bcc,hz,field_222038_hz,,,,field_8437,field,public static final Item
bcc,hA,field_221937_hA,,,,field_8198,field,public static final Item
bcc,hB,field_221939_hB,,,,field_8757,field,public static final Item
bcc,hC,field_221941_hC,,,,field_8516,field,public static final Item
bcc,hD,field_221943_hD,,,,field_8618,field,public static final Item
bcc,hE,field_221945_hE,,,,field_8856,field,public static final Item
bcc,hF,field_221947_hF,,,,field_8237,field,public static final Item
bcc,hG,field_221949_hG,,,,field_8089,field,public static final Item
bcc,hH,field_221951_hH,,,,field_8160,field,public static final Item
bcc,hI,field_221953_hI,,,,field_8698,field,public static final Item
bcc,hJ,field_221955_hJ,,,,field_8402,field,public static final Item
bcc,hK,field_221957_hK,,,,field_8474,field,public static final Item
bcc,hL,field_221959_hL,,,,field_8883,field,public static final Item
bcc,hM,field_221961_hM,,,,field_8278,field,public static final Item
bcc,hN,field_221963_hN,,,,field_8104,field,public static final Item
bcc,hO,field_221965_hO,,,,field_8847,field,public static final Item
bcc,hP,field_221967_hP,,,,field_8616,field,public static final Item
bcc,hQ,field_221969_hQ,,,,field_8538,field,public static final Item
bcc,hR,field_221971_hR,,,,field_8546,field,public static final Item
bcc,hS,field_221973_hS,,,,field_8723,field,public static final Item
bcc,hT,field_221975_hT,,,,field_8381,field,public static final Item
bcc,hU,field_221977_hU,,,,field_8051,field,public static final Item
bcc,hV,field_221979_hV,,,,field_8830,field,public static final Item
bcc,hW,field_221981_hW,,,,field_8272,field,public static final Item
bcc,hX,field_221983_hX,,,,field_8549,field,public static final Item
bcc,hY,field_221985_hY,,,,field_8521,field,public static final Item
bcc,hZ,field_221987_hZ,,,,field_8628,field,public static final Item
bcc,ia,field_222039_ia,,,,field_8452,field,public static final Item
bcc,ib,field_222040_ib,,,,field_8214,field,public static final Item
bcc,ic,field_222041_ic,,,,field_8817,field,public static final Item
bcc,id,field_222042_id,,,,field_8351,field,public static final Item
bcc,ie,field_222043_ie,,,,field_8585,field,public static final Item
bcc,if,field_222044_if,,,,field_8462,field,public static final Item
bcc,ig,field_222045_ig,,,,field_8677,field,public static final Item
bcc,ih,field_222046_ih,,,,field_8269,field,public static final Item
bcc,ii,field_222047_ii,,,,field_8178,field,public static final Item
bcc,ij,field_222048_ij,,,,field_8140,field,public static final Item
bcc,ik,field_222049_ik,,,,field_8319,field,public static final Item
bcc,il,field_222050_il,,,,field_8641,field,public static final Item
bcc,im,field_222051_im,,,,field_8890,field,public static final Item
bcc,in,field_222052_in,,,,field_8650,field,public static final Item
bcc,io,field_222053_io,,,,field_8275,field,public static final Item
bcc,ip,field_222054_ip,,,,field_8152,field,public static final Item
bcc,iq,field_222055_iq,,,,field_8053,field,public static final Item
bcc,ir,field_222056_ir,,,,field_8166,field,public static final Item
bcc,is,field_222057_is,,,,field_8430,field,public static final Item
bcc,it,field_222058_it,,,,field_8608,field,public static final Item
bcc,iu,field_222059_iu,,,,field_8526,field,public static final Item
bcc,iv,field_222060_iv,,,,field_8302,field,public static final Item
bcc,iw,field_222061_iw,,,,field_8316,field,public static final Item
bcc,ix,field_222062_ix,,,,field_8860,field,public static final Item
bcc,iy,field_222063_iy,,,,field_8228,field,public static final Item
bcc,iz,field_222064_iz,,,,field_8266,field,public static final Item
bcc,iA,field_221989_iA,,,,field_8576,field,public static final Item
bcc,iB,field_221991_iB,,,,field_8569,field,public static final Item
bcc,iC,field_221993_iC,,,,field_8369,field,public static final Item
bcc,iD,field_221995_iD,,,,field_8282,field,public static final Item
bcc,iE,field_221997_iE,,,,field_8872,field,public static final Item
bcc,iF,field_221999_iF,,,,field_8217,field,public static final Item
bcc,iG,field_222001_iG,,,,field_8312,field,public static final Item
bcc,iH,field_222003_iH,,,,field_8742,field,public static final Item
bcc,iI,field_222005_iI,,,,field_8522,field,public static final Item
bcc,iJ,field_222007_iJ,,,,field_8395,field,public static final Item
bcc,iK,field_222009_iK,,,,field_8659,field,public static final Item
bcc,iL,field_222011_iL,,,,field_16482,field,public static final Item
bcc,iM,field_222013_iM,,,,field_8594,field,public static final Item
bcc,iN,field_222015_iN,,,,field_8691,field,public static final Item
bcc,iO,field_222017_iO,,,,field_8165,field,public static final Item
bcc,iP,field_222019_iP,,,,field_8438,field,public static final Item
bcc,iQ,field_222021_iQ,,,,field_8199,field,public static final Item
bcc,iR,field_222023_iR,,,,field_8758,field,public static final Item
bcc,iS,field_222025_iS,,,,field_8517,field,public static final Item
bcc,iT,field_222027_iT,,,,field_8619,field,public static final Item
bcc,iU,field_222029_iU,,,,field_8857,field,public static final Item
bcc,iV,field_222031_iV,,,,field_8238,field,public static final Item
bcc,iW,field_222033_iW,,,,field_16538,field,public static final Item
bcc,iX,field_222035_iX,,,,field_17530,field,public static final Item
bcc,iY,field_203179_ao,TURTLE_HELMET,,,field_8090,field,public static final Item
bcc,iZ,field_203183_eM,SCUTE,,,field_8161,field,public static final Item
bcc,ja,field_151037_a,IRON_SHOVEL,,,field_8699,field,public static final Item
bcc,jb,field_151035_b,IRON_PICKAXE,,,field_8403,field,public static final Item
bcc,jc,field_151036_c,IRON_AXE,,,field_8475,field,public static final Item
bcc,jd,field_151033_d,FLINT_AND_STEEL,,,field_8884,field,public static final Item
bcc,je,field_151034_e,APPLE,,,field_8279,field,public static final Item
bcc,jf,field_151031_f,BOW,,,field_8102,field,public static final Item
bcc,jg,field_151032_g,ARROW,,,field_8107,field,public static final Item
bcc,jh,field_151044_h,COAL,,,field_8713,field,public static final Item
bcc,ji,field_196155_l,CHARCOAL,,,field_8665,field,public static final Item
bcc,jj,field_151045_i,DIAMOND,,,field_8477,field,public static final Item
bcc,jk,field_151042_j,IRON_INGOT,,,field_8620,field,public static final Item
bcc,jl,field_151043_k,GOLD_INGOT,,,field_8695,field,public static final Item
bcc,jm,field_151040_l,IRON_SWORD,,,field_8371,field,public static final Item
bcc,jn,field_151041_m,WOODEN_SWORD,,,field_8091,field,public static final Item
bcc,jo,field_151038_n,WOODEN_SHOVEL,,,field_8876,field,public static final Item
bcc,jp,field_151039_o,WOODEN_PICKAXE,,,field_8647,field,public static final Item
bcc,jq,field_151053_p,WOODEN_AXE,,,field_8406,field,public static final Item
bcc,jr,field_151052_q,STONE_SWORD,,,field_8528,field,public static final Item
bcc,js,field_151051_r,STONE_SHOVEL,,,field_8776,field,public static final Item
bcc,jt,field_151050_s,STONE_PICKAXE,,,field_8387,field,public static final Item
bcc,ju,field_151049_t,STONE_AXE,,,field_8062,field,public static final Item
bcc,jv,field_151048_u,DIAMOND_SWORD,,,field_8802,field,public static final Item
bcc,jw,field_151047_v,DIAMOND_SHOVEL,,,field_8250,field,public static final Item
bcc,jx,field_151046_w,DIAMOND_PICKAXE,,,field_8377,field,public static final Item
bcc,jy,field_151056_x,DIAMOND_AXE,,,field_8556,field,public static final Item
bcc,jz,field_151055_y,STICK,,,field_8600,field,public static final Item
bcc,jA,field_151054_z,BOWL,,,field_8428,field,public static final Item
bcc,jB,field_151009_A,MUSHROOM_STEW,,,field_8208,field,public static final Item
bcc,jC,field_151010_B,GOLDEN_SWORD,,,field_8845,field,public static final Item
bcc,jD,field_151011_C,GOLDEN_SHOVEL,,,field_8322,field,public static final Item
bcc,jE,field_151005_D,GOLDEN_PICKAXE,,,field_8335,field,public static final Item
bcc,jF,field_151006_E,GOLDEN_AXE,,,field_8825,field,public static final Item
bcc,jG,field_151007_F,STRING,,,field_8276,field,public static final Item
bcc,jH,field_151008_G,FEATHER,,,field_8153,field,public static final Item
bcc,jI,field_151016_H,GUNPOWDER,,,field_8054,field,public static final Item
bcc,jJ,field_151017_I,WOODEN_HOE,,,field_8167,field,public static final Item
bcc,jK,field_151018_J,STONE_HOE,,,field_8431,field,public static final Item
bcc,jL,field_151019_K,IRON_HOE,,,field_8609,field,public static final Item
bcc,jM,field_151012_L,DIAMOND_HOE,,,field_8527,field,public static final Item
bcc,jN,field_151013_M,GOLDEN_HOE,,,field_8303,field,public static final Item
bcc,jO,field_151014_N,WHEAT_SEEDS,,,field_8317,field,public static final Item
bcc,jP,field_151015_O,WHEAT,,,field_8861,field,public static final Item
bcc,jQ,field_151025_P,BREAD,,,field_8229,field,public static final Item
bcc,jR,field_151024_Q,LEATHER_HELMET,,,field_8267,field,public static final Item
bcc,jS,field_151027_R,LEATHER_CHESTPLATE,,,field_8577,field,public static final Item
bcc,jT,field_151026_S,LEATHER_LEGGINGS,,,field_8570,field,public static final Item
bcc,jU,field_151021_T,LEATHER_BOOTS,,,field_8370,field,public static final Item
bcc,jV,field_151020_U,CHAINMAIL_HELMET,,,field_8283,field,public static final Item
bcc,jW,field_151023_V,CHAINMAIL_CHESTPLATE,,,field_8873,field,public static final Item
bcc,jX,field_151022_W,CHAINMAIL_LEGGINGS,,,field_8218,field,public static final Item
bcc,jY,field_151029_X,CHAINMAIL_BOOTS,,,field_8313,field,public static final Item
bcc,jZ,field_151028_Y,IRON_HELMET,,,field_8743,field,public static final Item
bcc,ka,field_151030_Z,IRON_CHESTPLATE,,,field_8523,field,public static final Item
bcc,kb,field_151165_aa,IRON_LEGGINGS,,,field_8396,field,public static final Item
bcc,kc,field_151167_ab,IRON_BOOTS,,,field_8660,field,public static final Item
bcc,kd,field_151161_ac,DIAMOND_HELMET,,,field_8805,field,public static final Item
bcc,ke,field_151163_ad,DIAMOND_CHESTPLATE,,,field_8058,field,public static final Item
bcc,kf,field_151173_ae,DIAMOND_LEGGINGS,,,field_8348,field,public static final Item
bcc,kg,field_151175_af,DIAMOND_BOOTS,,,field_8285,field,public static final Item
bcc,kh,field_151169_ag,GOLDEN_HELMET,,,field_8862,field,public static final Item
bcc,ki,field_151171_ah,GOLDEN_CHESTPLATE,,,field_8678,field,public static final Item
bcc,kj,field_151149_ai,GOLDEN_LEGGINGS,,,field_8416,field,public static final Item
bcc,kk,field_151151_aj,GOLDEN_BOOTS,,,field_8753,field,public static final Item
bcc,kl,field_151145_ak,FLINT,,,field_8145,field,public static final Item
bcc,km,field_151147_al,PORKCHOP,,,field_8389,field,public static final Item
bcc,kn,field_151157_am,COOKED_PORKCHOP,,,field_8261,field,public static final Item
bcc,ko,field_151159_an,PAINTING,,,field_8892,field,public static final Item
bcc,kp,field_151153_ao,GOLDEN_APPLE,,,field_8463,field,public static final Item
bcc,kq,field_196100_at,ENCHANTED_GOLDEN_APPLE,,,field_8367,field,public static final Item
bcc,kr,field_222071_kr,OAK_SIGN,,,field_8788,field,public static final Item
bcc,ks,field_222072_ks,SPRUCE_SIGN,,,field_8111,field,public static final Item
bcc,kt,field_222073_kt,BIRCH_SIGN,,,field_8422,field,public static final Item
bcc,ku,field_222074_ku,JUNGLE_SIGN,,,field_8867,field,public static final Item
bcc,kv,field_222075_kv,ACACIA_SIGN,,,field_8203,field,public static final Item
bcc,kw,field_222076_kw,DARK_OAK_SIGN,,,field_8496,field,public static final Item
bcc,kx,field_151133_ar,BUCKET,,,field_8550,field,public static final Item
bcc,ky,field_151131_as,WATER_BUCKET,,,field_8705,field,public static final Item
bcc,kz,field_151129_at,LAVA_BUCKET,,,field_8187,field,public static final Item
bcc,kA,field_151143_au,MINECART,,,field_8045,field,public static final Item
bcc,kB,field_151141_av,SADDLE,,,field_8175,field,public static final Item
bcc,kC,field_151137_ax,REDSTONE,,,field_8725,field,public static final Item
bcc,kD,field_151126_ay,SNOWBALL,,,field_8543,field,public static final Item
bcc,kE,field_151124_az,OAK_BOAT,,,field_8533,field,public static final Item
bcc,kF,field_151116_aA,LEATHER,,,field_8745,field,public static final Item
bcc,kG,field_151117_aB,MILK_BUCKET,,,field_8103,field,public static final Item
bcc,kH,field_203795_aL,PUFFERFISH_BUCKET,,,field_8108,field,public static final Item
bcc,kI,field_203796_aM,SALMON_BUCKET,,,field_8714,field,public static final Item
bcc,kJ,field_203797_aN,COD_BUCKET,,,field_8666,field,public static final Item
bcc,kK,field_204272_aO,TROPICAL_FISH_BUCKET,,,field_8478,field,public static final Item
bcc,kL,field_151118_aC,BRICK,,,field_8621,field,public static final Item
bcc,kM,field_151119_aD,CLAY_BALL,,,field_8696,field,public static final Item
bcc,kN,field_222065_kN,,,,field_17531,field,public static final Item
bcc,kO,field_222066_kO,,,,field_17532,field,public static final Item
