owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
chd,p,field_186122_p,respawnPhase,respawnStage,dragonSpawnState,field_13120,field,private DragonRespawnAnimation
chd,q,field_186123_q,,respawnTime,spawnStateTimer,field_13118,field,private int
chd,r,field_186124_r,,respawnCrystals,crystals,field_13109,field,private List<EndCrystal>
chg,d,field_236066_e_,,CODEC,CODEC,field_24768,field,public static final com.mojang.serialization.Codec<DebugLevelSource>
chg,g,field_177464_a,,ALL_BLOCKS,BLOCK_STATES,field_13163,field,private static final List<BlockState>
chg,h,field_177462_b,,GRID_WIDTH,X_SIDE_LENGTH,field_13161,field,private static final int
chg,i,field_181039_c,,GRID_HEIGHT,Z_SIDE_LENGTH,field_13160,field,private static final int
chg,e,field_185934_a,,AIR,AIR,field_13162,field,protected static final BlockState
chg,f,field_185935_b,,BARRIER,BARRIER,field_13164,field,protected static final BlockState
chg,j,field_242726_j,,biomes,biomeRegistry,field_26747,field,private final Registry<Biome>
chi,d,field_236069_d_,,CODEC,CODEC,field_24769,field,public static final com.mojang.serialization.Codec<FlatLevelSource>
chi,e,field_236070_e_,,settings,config,field_24510,field,private final FlatLevelGeneratorSettings
chj$a,a,AIR,AIR,AIR,AIR,field_13169,enum,
chj$a,b,LIQUID,LIQUID,LIQUID,LIQUID,field_13166,enum,
chj$a,c,field_236074_c_,,CODEC,CODEC,field_24770,field,public static final com.mojang.serialization.Codec<GenerationStep$Carving>
chj$a,d,field_222673_c,,BY_NAME,BY_NAME,field_13168,field,"private static final Map<String, GenerationStep$Carving>"
chj$a,e,field_222674_d,,name,name,field_13167,field,private final String
chj$b,a,RAW_GENERATION,RAW_GENERATION,RAW_GENERATION,RAW_GENERATION,field_13174,enum,
chj$b,b,LAKES,LAKES,LAKES,LAKES,field_25186,enum,
chj$b,c,LOCAL_MODIFICATIONS,LOCAL_MODIFICATIONS,LOCAL_MODIFICATIONS,LOCAL_MODIFICATIONS,field_13171,enum,
chj$b,d,UNDERGROUND_STRUCTURES,UNDERGROUND_STRUCTURES,UNDERGROUND_STRUCTURES,UNDERGROUND_STRUCTURES,field_13172,enum,
chj$b,e,SURFACE_STRUCTURES,SURFACE_STRUCTURES,SURFACE_STRUCTURES,SURFACE_STRUCTURES,field_13173,enum,
chj$b,f,STRONGHOLDS,STRONGHOLDS,STRONGHOLDS,STRONGHOLDS,field_25187,enum,
chj$b,g,UNDERGROUND_ORES,UNDERGROUND_ORES,UNDERGROUND_ORES,UNDERGROUND_ORES,field_13176,enum,
chj$b,h,UNDERGROUND_DECORATION,UNDERGROUND_DECORATION,UNDERGROUND_DECORATION,UNDERGROUND_DECORATION,field_13177,enum,
chj$b,i,VEGETAL_DECORATION,VEGETAL_DECORATION,VEGETAL_DECORATION,VEGETAL_DECORATION,field_13178,enum,
chj$b,j,TOP_LAYER_MODIFICATION,TOP_LAYER_MODIFICATION,TOP_LAYER_MODIFICATION,TOP_LAYER_MODIFICATION,field_13179,enum,
chk$a,a,WORLD_SURFACE_WG,WORLD_SURFACE_WG,WORLD_SURFACE_WG,WORLD_SURFACE_WG,field_13194,enum,
chk$a,b,WORLD_SURFACE,WORLD_SURFACE,WORLD_SURFACE,WORLD_SURFACE,field_13202,enum,
chk$a,c,OCEAN_FLOOR_WG,OCEAN_FLOOR_WG,OCEAN_FLOOR_WG,OCEAN_FLOOR_WG,field_13195,enum,
chk$a,d,OCEAN_FLOOR,OCEAN_FLOOR,OCEAN_FLOOR,OCEAN_FLOOR,field_13200,enum,
chk$a,e,MOTION_BLOCKING,MOTION_BLOCKING,MOTION_BLOCKING,MOTION_BLOCKING,field_13197,enum,
chk$a,f,MOTION_BLOCKING_NO_LEAVES,MOTION_BLOCKING_NO_LEAVES,MOTION_BLOCKING_NO_LEAVES,MOTION_BLOCKING_NO_LEAVES,field_13203,enum,
chk$a,g,field_236078_g_,,CODEC,CODEC,field_24772,field,public static final com.mojang.serialization.Codec<Heightmap$Types>
chk$a,h,field_203502_f,,serializationKey,name,field_13204,field,private final String
chk$a,i,field_207513_i,,usage,purpose,field_13198,field,private final Heightmap$Usage
chk$a,j,field_222685_i,,isOpaque,blockPredicate,field_16568,field,private final Predicate<BlockState>
chk$a,k,field_203503_g,,REVERSE_LOOKUP,BY_NAME,field_13205,field,"private static final Map<String, Heightmap$Types>"
chk$b,a,WORLDGEN,WORLDGEN,WORLDGEN,WORLDGEN,field_13207,enum,
chk$b,b,LIVE_WORLD,LIVE_WORLD,LIVE_WORLD,LIVE_WORLD,field_13206,enum,
chk$b,c,CLIENT,CLIENT,CLIENT,CLIENT,field_16424,enum,
chk,a,field_222691_a,,NOT_AIR,ALWAYS_TRUE,field_16744,field,private static final Predicate<BlockState>
chk,b,field_222692_b,,MATERIAL_MOTION_BLOCKING,SUFFOCATES,field_16745,field,private static final Predicate<BlockState>
chk,c,field_202275_a,,data,storage,field_13192,field,private final BitStorage
chk,d,field_222693_d,,isOpaque,blockPredicate,field_13193,field,private final Predicate<BlockState>
chk,e,field_202277_c,,chunk,chunk,field_13191,field,private final ChunkAccess
chl,d,field_236079_d_,,CODEC,CODEC,field_24773,field,public static final com.mojang.serialization.Codec<NoiseBasedChunkGenerator>
chl,i,field_222561_h,,BEARD_KERNEL,NOISE_WEIGHT_TABLE,field_16649,field,private static final float[]
chl,j,field_236081_j_,,BIOME_WEIGHTS,BIOME_WEIGHT_TABLE,field_24775,field,private static final float[]
chl,k,field_222562_i,,AIR,AIR,field_16648,field,private static final BlockState
chl,l,field_222563_j,,chunkHeight,verticalNoiseResolution,field_16572,field,private final int
chl,m,field_222564_k,,chunkWidth,horizontalNoiseResolution,field_16570,field,private final int
chl,n,field_222565_l,,chunkCountX,noiseSizeX,field_16580,field,private final int
chl,o,field_222566_m,,chunkCountY,noiseSizeY,field_16579,field,private final int
chl,p,field_222567_n,,chunkCountZ,noiseSizeZ,field_16578,field,private final int
chl,e,field_222558_e,,random,random,field_16577,field,protected final WorldgenRandom
chl,q,field_222568_o,,minLimitPerlinNoise,lowerInterpolatedNoise,field_16574,field,private final PerlinNoise
chl,r,field_222569_p,,maxLimitPerlinNoise,upperInterpolatedNoise,field_16581,field,private final PerlinNoise
chl,s,field_222570_q,,mainPerlinNoise,interpolationNoise,field_16575,field,private final PerlinNoise
chl,t,field_222571_r,,surfaceNoise,surfaceDepthNoise,field_16571,field,private final SurfaceNoise
chl,u,field_236082_u_,,depthNoise,densityNoise,field_24776,field,private final PerlinNoise
chl,v,field_236083_v_,,islandNoise,islandNoise,field_24777,field,private final SimplexNoise
chl,f,field_222559_f,,defaultBlock,defaultBlock,field_16576,field,protected final BlockState
chl,g,field_222560_g,,defaultFluid,defaultFluid,field_16573,field,protected final BlockState
chl,w,field_236084_w_,,seed,worldSeed,field_24778,field,private final long
chl,h,field_236080_h_,,settings,settings,field_24774,field,protected final Supplier<NoiseGeneratorSettings>
chl,x,field_236085_x_,,height,worldHeight,field_24779,field,private final int
chm,a,field_236097_a_,,DIRECT_CODEC,CODEC,field_24780,field,public static final com.mojang.serialization.Codec<NoiseGeneratorSettings>
chm,b,field_236098_b_,,CODEC,REGISTRY_CODEC,field_24781,field,public static final com.mojang.serialization.Codec<Supplier<NoiseGeneratorSettings>>
chm,i,field_236099_c_,,structureSettings,structuresConfig,field_24516,field,private final StructureSettings
chm,j,field_236100_d_,,noiseSettings,generationShapeConfig,field_24782,field,private final NoiseSettings
chm,k,field_236101_e_,,defaultBlock,defaultBlock,field_24514,field,private final BlockState
chm,l,field_236102_f_,,defaultFluid,defaultFluid,field_24515,field,private final BlockState
chm,m,field_236103_g_,,bedrockRoofPosition,bedrockCeilingY,field_24783,field,private final int
chm,n,field_236104_h_,,bedrockFloorPosition,bedrockFloorY,field_24784,field,private final int
chm,o,field_236105_i_,,seaLevel,seaLevel,field_24785,field,private final int
chm,p,field_236106_j_,,disableMobGeneration,mobGenerationDisabled,field_24786,field,private final boolean
chm,c,field_242734_c,,OVERWORLD,OVERWORLD,field_26355,field,public static final ResourceKey<NoiseGeneratorSettings>
chm,d,field_242735_d,,AMPLIFIED,AMPLIFIED,field_26356,field,public static final ResourceKey<NoiseGeneratorSettings>
chm,e,field_242736_e,,NETHER,NETHER,field_26357,field,public static final ResourceKey<NoiseGeneratorSettings>
chm,f,field_242737_f,,END,END,field_26358,field,public static final ResourceKey<NoiseGeneratorSettings>
chm,g,field_242738_g,,CAVES,CAVES,field_26359,field,public static final ResourceKey<NoiseGeneratorSettings>
chm,h,field_242739_h,,FLOATING_ISLANDS,FLOATING_ISLANDS,field_26360,field,public static final ResourceKey<NoiseGeneratorSettings>
chm,q,field_242740_q,,BUILTIN_OVERWORLD,INSTANCE,field_26707,field,private static final NoiseGeneratorSettings
chn,b,field_236146_b_,,SCALE_RANGE,field_25188,field_25188,field,private static final com.mojang.serialization.Codec<Double>
chn,a,field_236145_a_,,CODEC,CODEC,field_24799,field,public static final com.mojang.serialization.Codec<NoiseSamplingSettings>
chn,c,field_236147_c_,,xzScale,xzScale,field_24800,field,private final double
chn,d,field_236148_d_,,yScale,yScale,field_24801,field,private final double
chn,e,field_236149_e_,,xzFactor,xzFactor,field_24802,field,private final double
chn,f,field_236150_f_,,yFactor,yFactor,field_24803,field,private final double
cho,a,field_236156_a_,,CODEC,CODEC,field_24804,field,public static final com.mojang.serialization.Codec<NoiseSettings>
cho,b,field_236157_b_,,height,height,field_24805,field,private final int
cho,c,field_236158_c_,,noiseSamplingSettings,sampling,field_24806,field,private final NoiseSamplingSettings
cho,d,field_236159_d_,,topSlideSettings,topSlide,field_24807,field,private final NoiseSlideSettings
cho,e,field_236160_e_,,bottomSlideSettings,bottomSlide,field_24808,field,private final NoiseSlideSettings
cho,f,field_236161_f_,,noiseSizeHorizontal,horizontalSize,field_24809,field,private final int
cho,g,field_236162_g_,,noiseSizeVertical,verticalSize,field_24810,field,private final int
cho,h,field_236163_h_,,densityFactor,densityFactor,field_24811,field,private final double
cho,i,field_236164_i_,,densityOffset,densityOffset,field_24812,field,private final double
cho,j,field_236165_j_,,useSimplexSurfaceNoise,simplexSurfaceNoise,field_24813,field,private final boolean
cho,k,field_236166_k_,,randomDensityOffset,randomDensityOffset,field_24814,field,private final boolean
cho,l,field_236167_l_,,islandNoiseOverride,islandNoiseOverride,field_24815,field,private final boolean
cho,m,field_236168_m_,,isAmplified,amplified,field_24816,field,private final boolean
chp,a,field_236182_a_,,CODEC,CODEC,field_24817,field,public static final com.mojang.serialization.Codec<NoiseSlideSettings>
chp,b,field_236183_b_,,target,target,field_24818,field,private final int
chp,c,field_236184_c_,,size,size,field_24819,field,private final int
chp,d,field_236185_d_,,offset,offset,field_24820,field,private final int
chq,a,field_222698_b,,nextTick,ticksUntilNextSpawn,field_16652,field,private int
chr,a,field_203233_a,,nextTick,ticksUntilNextSpawn,field_13244,field,private int
chs,a,field_236190_a_,,CODEC,CODEC,field_24821,field,public static final com.mojang.serialization.Codec<StructureSettings>
chs,b,field_236191_b_,,DEFAULTS,DEFAULT_STRUCTURES,field_24822,field,"public static final com.google.common.collect.ImmutableMap<StructureFeature<?>, StructureFeatureConfiguration>"
chs,c,field_236192_c_,,DEFAULT_STRONGHOLD,DEFAULT_STRONGHOLD,field_24823,field,public static final StrongholdConfiguration
chs,d,field_236193_d_,,structureConfig,structures,field_24824,field,"private final Map<StructureFeature<?>, StructureFeatureConfiguration>"
chs,e,field_236194_e_,,stronghold,stronghold,field_24825,field,private final StrongholdConfiguration
cht,a,field_236201_a_,,CODEC,CODEC,field_24826,field,public static final com.mojang.serialization.Codec<WorldGenSettings>
cht,b,field_236203_c_,,LOGGER,LOGGER,field_24525,field,private static final org.apache.logging.log4j.Logger
cht,c,field_236205_e_,seed,seed,seed,field_24526,field,private final long
cht,d,field_236206_f_,,generateFeatures,generateStructures,field_24527,field,private final boolean
cht,e,field_236207_g_,,generateBonusChest,bonusChest,field_24528,field,private final boolean
cht,f,field_236208_h_,,dimensions,options,field_24827,field,private final MappedRegistry<LevelStem>
cht,g,field_236209_i_,,legacyCustomOptions,legacyCustomOptions,field_24532,field,private final Optional<String>
chu,a,field_202428_a,,count,sampleCount,field_13276,field,private int
chv,m,field_202536_i,,rs,heightToHorizontalStretchFactor,field_13275,field,private final float[]
chw,a,field_214644_a,,NONE,DEFAULT,field_13277,field,NoneCarverConfiguration
chy,a,field_236235_a_,,DIRECT_CODEC,CODEC,field_25832,field,public static final com.mojang.serialization.Codec<ConfiguredWorldCarver<?>>
chy,b,field_244390_b_,,CODEC,REGISTRY_CODEC,field_24828,field,public static final com.mojang.serialization.Codec<Supplier<ConfiguredWorldCarver<?>>>
chy,c,field_242759_c,,LIST_CODEC,field_26755,field_26755,field,public static final com.mojang.serialization.Codec<List<Supplier<ConfiguredWorldCarver<?>>>>
chy,d,field_222732_a,,worldCarver,carver,field_13279,field,private final WorldCarver<WC>
chy,e,field_222733_b,,config,config,field_13278,field,private final WC
ci,a,field_235679_a_,,INSTANCE,INSTANCE,field_24420,field,public static final SerializationContext
ci,b,field_235680_b_,,predicateGson,gson,field_24421,field,private final com.google.gson.Gson
cia,b,field_236237_b_,,CODEC,field_24829,field_24829,field,public static final com.mojang.serialization.Codec<NoneCarverConfiguration>
cia,c,field_236238_c_,,INSTANCE,field_24830,field_24830,field,public static final NoneCarverConfiguration
cid,a,field_222709_a,,CAVE,CAVE,field_13304,field,public static final WorldCarver<ProbabilityFeatureConfiguration>
cid,b,field_236240_b_,,NETHER_CAVE,NETHER_CAVE,field_13297,field,public static final WorldCarver<ProbabilityFeatureConfiguration>
cid,c,field_222711_c,,CANYON,CANYON,field_13295,field,public static final WorldCarver<ProbabilityFeatureConfiguration>
cid,d,field_222712_d,,UNDERWATER_CANYON,UNDERWATER_CANYON,field_13303,field,public static final WorldCarver<ProbabilityFeatureConfiguration>
cid,e,field_222713_e,,UNDERWATER_CAVE,UNDERWATER_CAVE,field_13300,field,public static final WorldCarver<ProbabilityFeatureConfiguration>
cid,f,field_222714_f,,AIR,AIR,field_13301,field,protected static final BlockState
cid,g,field_222715_g,,CAVE_AIR,CAVE_AIR,field_13294,field,protected static final BlockState
cid,h,field_222716_h,,WATER,WATER,field_13305,field,protected static final FluidState
cid,i,field_222717_i,,LAVA,LAVA,field_13296,field,protected static final FluidState
cid,j,field_222718_j,,replaceableBlocks,alwaysCarvableBlocks,field_13302,field,protected Set<Block>
cid,k,field_222719_k,,liquids,carvableFluids,field_13298,field,protected Set<Fluid>
cid,m,field_236241_m_,,configuredCodec,codec,field_24831,field,private final com.mojang.serialization.Codec<ConfiguredWorldCarver<C>>
cid,l,field_222720_l,,genHeight,heightLimit,field_16653,field,protected final int
cih,a,field_214566_a,,BAMBOO_TRUNK,BAMBOO,field_13308,field,private static final BlockState
cih,ab,field_214567_aS,,BAMBOO_FINAL_LARGE,BAMBOO_TOP_1,field_13311,field,private static final BlockState
cih,ac,field_214568_aT,,BAMBOO_TOP_LARGE,BAMBOO_TOP_2,field_13310,field,private static final BlockState
cih,ad,field_214569_aU,,BAMBOO_TOP_SMALL,BAMBOO_TOP_3,field_13309,field,private static final BlockState
cii,a,field_236245_a_,,CANNOT_PLACE_ON,field_24132,field_24132,field,private static final com.google.common.collect.ImmutableList<Block>
cis,a,field_242763_a,,DIRECT_CODEC,field_25833,field_25833,field,"public static final com.mojang.serialization.Codec<ConfiguredFeature<?, ?>>"
cis,b,field_236264_b_,,CODEC,CODEC,field_24833,field,"public static final com.mojang.serialization.Codec<Supplier<ConfiguredFeature<?, ?>>>"
cis,c,field_242764_c,,LIST_CODEC,field_26756,field_26756,field,"public static final com.mojang.serialization.Codec<List<Supplier<ConfiguredFeature<?, ?>>>>"
cis,d,field_227226_a_,,LOGGER,LOGGER,field_21589,field,public static final org.apache.logging.log4j.Logger
cis,e,field_222737_a,,feature,feature,field_13376,field,public final F
cis,f,field_222738_b,,config,config,field_13375,field,public final FC
cit,a,field_236267_a_,,DIRECT_CODEC,CODEC,field_25834,field,"public static final com.mojang.serialization.Codec<ConfiguredStructureFeature<?, ?>>"
cit,b,field_244391_b_,,CODEC,REGISTRY_CODEC,field_24834,field,"public static final com.mojang.serialization.Codec<Supplier<ConfiguredStructureFeature<?, ?>>>"
cit,c,field_242770_c,,LIST_CODEC,field_26757,field_26757,field,"public static final com.mojang.serialization.Codec<List<Supplier<ConfiguredStructureFeature<?, ?>>>>"
cit,d,field_236268_b_,,feature,feature,field_24835,field,public final F
cit,e,field_236269_c_,,config,config,field_24836,field,public final FC
cj$a,a,field_215123_a,,item,item,field_9747,field,private final ItemPredicate
cj,a,field_215112_a,,ID,ID,field_9743,field,private static final ResourceLocation
cja,a,field_236274_a_,,CANNOT_REPLACE,field_24133,field_24133,field,private static final com.google.common.collect.ImmutableList<Block>
cja,ab,field_236275_ac_,,DIRECTIONS,field_23883,field_23883,field,private static final Direction[]
cjc,a,field_175913_a,,IS_SAND,CAN_GENERATE,field_13450,field,private static final BlockStatePredicate
cjc,ab,field_175911_b,,sandSlab,slab,field_13452,field,private final BlockState
cjc,ac,field_175912_c,,sandstone,wall,field_13451,field,private final BlockState
cjc,ad,field_175910_d,,water,fluidInside,field_13449,field,private final BlockState
cjh,a,field_186139_a,,END_PODIUM_LOCATION,ORIGIN,field_13600,field,public static final BlockPos
