owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
aup,c,field_76521_c,,,,,field,protected final IBlockData
aup,d,field_150538_d,,,,,field,protected int
aur,a,field_175918_a,,,,,field,private static final org.apache.logging.log4j.Logger
aur,b,field_175916_b,,,,,field,private static final String[]
aus,a,field_175920_a,,,,,field,private final IBlockData
aus,b,field_76541_b,,,,,field,private final int
aus,c,field_175919_c,,,,,field,private final com.google.common.base.Predicate<IBlockData>
aut,a,field_181636_a,,,,,field,private static final IBlockData
aut,b,field_181637_b,,,,,field,private static final IBlockData
auw,a,field_181640_a,,,,,field,private static final IBlockData
auw,b,field_181641_b,,,,,field,private static final IBlockData
auy,a,field_150517_a,,,,,field,private Block
auy,b,field_76539_b,,,,,field,private int
auz,a,field_181643_a,,,,,field,private static final IBlockData
auz,b,field_181644_b,,,,,field,private static final IBlockData
ava$a,a,field_186155_a,,,,,field,private final int
ava$a,b,field_186156_b,,,,,field,private final int
ava$a,c,field_186157_c,,,,,field,private final int
ava$a,d,field_186158_d,,,,,field,private final int
ava$a,e,field_186159_e,,,,,field,private final boolean
ava$a,f,field_186160_f,,,,,field,private final AxisAlignedBB
ava,a,field_186145_a,,,,,field,private boolean
ava,b,field_186146_b,,,,,field,private WorldGenEnder$Spike
ava,c,field_186147_c,,,,,field,private BlockPosition
avb,a,field_150521_a,,,,,field,private Block
avc,a,field_181645_a,,,,,field,private static final IBlockData
avc,b,field_181646_b,,,,,field,private static final IBlockData
avd,a,field_181648_a,,,,,field,private static final IBlockData
avd,b,field_181649_b,,,,,field,private static final IBlockData
ave,a,field_175907_a,,,,,field,private final IBlockData
avf,a,field_181653_a,,,,,field,private static final IBlockData
avf,b,field_181654_b,,,,,field,private static final IBlockData
avf,c,field_76533_a,,,,,field,private final int
avf,d,field_76531_b,,,,,field,private final boolean
avf,e,field_76532_c,,,,,field,private final IBlockData
avf,f,field_76530_d,,,,,field,private final IBlockData
avj,a,field_82655_a,layers,,,,field,private final List<WorldGenFlatLayerInfo>
avj,b,field_82653_b,structures,,,,field,"private final Map<String, Map<String, String>>"
avj,c,field_82654_c,,,,,field,private int
avk,a,field_175902_a,,,,,field,private final int
avk,b,field_175901_b,,,,,field,private IBlockData
avk,c,field_82664_a,,,,,field,private int
avk,d,field_82661_d,,,,,field,private int
avo,a,field_78897_a,,,,,field,public int
avo,b,field_78895_b,,,,,field,public int
avo,c,field_78896_c,,,,,field,public int
avo,d,field_78893_d,,,,,field,public int
avo,e,field_78894_e,,,,,field,public int
avo,f,field_78892_f,,,,,field,public int
avp$a,c,field_186163_c,,,,,field,private boolean
avp,a,field_186131_a,,,,,field,private int
avp,b,field_186132_b,,,,,field,private int
avp,d,field_186133_d,,,,,field,private final ChunkProviderTheEnd
avq$3,a,field_186186_a,,,,,field,public boolean
avq$a,d,field_186181_d,,,,,field,private String
avq$a,e,field_186182_e,,,,,field,private EnumBlockRotation
avq$a,f,field_186183_f,,,,,field,private boolean
avq,a,field_186201_a,,,,,field,public static final DefinedStructureManager
avq,b,field_186202_b,,,,,field,private static final DefinedStructureInfo
avq,c,field_186203_c,,,,,field,private static final DefinedStructureInfo
avq,d,field_186204_d,,,,,field,private static final WorldGenEndCityPieces$PieceGenerator
avq,e,field_186205_e,,,,,field,"private static final List<Tuple<EnumBlockRotation, BlockPosition>>"
avq,f,field_186206_f,,,,,field,private static final WorldGenEndCityPieces$PieceGenerator
avq,g,field_186207_g,,,,,field,private static final WorldGenEndCityPieces$PieceGenerator
avq,h,field_186208_h,,,,,field,"private static final List<Tuple<EnumBlockRotation, BlockPosition>>"
avq,i,field_186209_i,,,,,field,private static final WorldGenEndCityPieces$PieceGenerator
avr,a,field_82673_e,,,,,field,private double
avs$a,a,field_74958_a,,,,,field,private boolean
avs$a,b,field_74956_b,,,,,field,private boolean
avs$a,c,field_74957_c,,,,,field,private boolean
avs$a,d,field_74955_d,,,,,field,private int
avs$b,a,field_74953_a,,,,,field,private EnumDirection
avs$b,b,field_74952_b,,,,,field,private boolean
avs$c,a,field_74949_a,,,,,field,private List<StructureBoundingBox>
avu,a,field_75060_e,,,,,field,private final List<BiomeBase$BiomeMeta>
avv$b,a,field_74972_a,,,,,field,private int
avv$h,a,field_111021_b,,,,,field,private boolean
avv$j,a,field_111020_b,,,,,field,private boolean
avv$l,a,field_74976_a,,,,,field,private boolean
avv$n,a,field_78828_a,,,,,field,public Class<? extends WorldGenNetherPieces$WorldGenNetherPiece>
avv$n,b,field_78826_b,,,,,field,public final int
avv$n,c,field_78827_c,,,,,field,public int
avv$n,d,field_78824_d,,,,,field,public int
avv$n,e,field_78825_e,,,,,field,public boolean
avv$q,a,field_74970_a,,,,,field,public WorldGenNetherPieces$WorldGenNetherPieceWeight
avv$q,b,field_74968_b,,,,,field,public List<WorldGenNetherPieces$WorldGenNetherPieceWeight>
avv$q,c,field_74969_c,,,,,field,public List<WorldGenNetherPieces$WorldGenNetherPieceWeight>
avv$q,d,field_74967_d,,,,,field,public List<StructurePiece>
avv,a,field_78742_a,,,,,field,private static final WorldGenNetherPieces$WorldGenNetherPieceWeight[]
avv,b,field_78741_b,,,,,field,private static final WorldGenNetherPieces$WorldGenNetherPieceWeight[]
avw$a,c,field_175791_c,,,,,field,private Set<ChunkCoordIntPair>
avw$a,d,field_175790_d,,,,,field,private boolean
avw,d,field_175800_f,,,,,field,private int
avw,h,field_175801_g,,,,,field,private int
avw,a,field_175802_d,,,,,field,public static final List<BiomeBase>
avw,b,field_186134_b,,,,,field,public static final List<BiomeBase>
avw,i,field_175803_h,,,,,field,private static final List<BiomeBase$BiomeMeta>
avx$h,n,field_175845_o,,,,,field,private WorldGenMonumentPieces$WorldGenMonumentStateTracker
avx$h,o,field_175844_p,,,,,field,private WorldGenMonumentPieces$WorldGenMonumentStateTracker
avx$h,p,field_175843_q,,,,,field,private List<WorldGenMonumentPieces$WorldGenMonumentPiece>
avx$r,a,field_175828_a,,,,,field,protected static final IBlockData
avx$r,b,field_175826_b,,,,,field,protected static final IBlockData
avx$r,c,field_175827_c,,,,,field,protected static final IBlockData
avx$r,d,field_175824_d,,,,,field,protected static final IBlockData
avx$r,e,field_175825_e,,,,,field,protected static final IBlockData
avx$r,f,field_175822_f,,,,,field,protected static final IBlockData
avx$r,g,field_175823_g,,,,,field,protected static final int
avx$r,h,field_175831_h,,,,,field,protected static final int
avx$r,i,field_175832_i,,,,,field,protected static final int
avx$r,j,field_175829_j,,,,,field,protected static final int
avx$r,k,field_175830_k,,,,,field,protected WorldGenMonumentPieces$WorldGenMonumentStateTracker
avx$s,n,field_175833_o,,,,,field,private int
avx$u,n,field_175834_o,,,,,field,private int
avx$v,a,field_175967_a,,,,,field,int
avx$v,b,field_175965_b,,,,,field,WorldGenMonumentPieces$WorldGenMonumentStateTracker[]
avx$v,c,field_175966_c,,,,,field,boolean[]
avx$v,d,field_175963_d,,,,,field,boolean
avx$v,e,field_175964_e,,,,,field,boolean
avx$v,f,field_175962_f,,,,,field,int
avy,a,field_75061_e,,,,,field,private static final List<BiomeBase>
avy,b,field_82668_f,,,,,field,private List<BiomeBase$BiomeMeta>
avy,d,field_82669_g,,,,,field,private int
avy,h,field_82670_h,,,,,field,private int
avz$a,e,field_74940_h,,,,,field,private boolean[]
avz$b,e,field_186170_e,,,,,field,private static final MinecraftKey
avz$b,f,field_186171_f,,,,,field,private static final MinecraftKey
avz$b,g,field_186172_g,,,,,field,private static final MinecraftKey
avz$c,e,field_74947_h,,,,,field,private boolean
avz$c,f,field_74948_i,,,,,field,private boolean
avz$c,g,field_74945_j,,,,,field,private boolean
avz$c,h,field_74946_k,,,,,field,private boolean
avz$c,i,field_74942_n,,,,,field,private static WorldGenRegistration$WorldGenJungleTemple$WorldGenJungleTemplePiece
avz$d,a,field_74939_a,,,,,field,protected int
avz$d,b,field_74937_b,,,,,field,protected int
avz$d,c,field_74938_c,,,,,field,protected int
avz$d,d,field_74936_d,,,,,field,protected int
avz$e,e,field_82682_h,,,,,field,private boolean
aw,a,field_175785_a,,,,,field,"private static final Map<String, Integer>"
awa,a,field_151546_e,,,,,field,private List<BiomeBase>
awa,b,field_75056_f,,,,,field,private boolean
awa,d,field_75057_g,,,,,field,private ChunkCoordIntPair[]
awa,h,field_82671_h,,,,,field,private double
awa,i,field_82672_i,,,,,field,private int
awb$a,a,field_75002_c,,,,,field,private boolean
awb$b,a,field_74993_a,,,,,field,private int
awb$c,a,field_74996_b,,,,,field,private boolean
awb$c,b,field_74997_c,,,,,field,private boolean
awb$c,c,field_74995_d,,,,,field,private boolean
awb$c,e,field_74999_h,,,,,field,private boolean
awb$e,a,field_75008_c,,,,,field,private boolean
awb$f,a,field_75194_a,,,,,field,public Class<? extends WorldGenStrongholdPieces$WorldGenStrongholdPiece>
awb$f,b,field_75192_b,,,,,field,public final int
awb$f,c,field_75193_c,,,,,field,public int
awb$f,d,field_75191_d,,,,,field,public int
awb$g,a,field_75005_a,,,,,field,private boolean
awb$j,a,field_75013_b,,,,,field,protected int
awb$l,a,field_75024_a,,,,,field,private boolean
awb$m,a,field_75027_a,,,,,field,public WorldGenStrongholdPieces$WorldGenStrongholdPieceWeight
awb$m,b,field_75025_b,,,,,field,public WorldGenStrongholdPieces$WorldGenStrongholdPortalRoom
awb$m,c,field_75026_c,,,,,field,public List<StructurePiece>
awb$n,a,field_75019_b,,,,,field,private boolean
awb$n,b,field_75020_c,,,,,field,private boolean
awb$p$a,a,OPENING,OPENING,,,,enum,
awb$p$a,b,WOOD_DOOR,WOOD_DOOR,,,,enum,
awb$p$a,c,GRATES,GRATES,,,,enum,
awb$p$a,d,IRON_DOOR,IRON_DOOR,,,,enum,
awb$p,d,field_143013_d,,,,,field,protected WorldGenStrongholdPieces$WorldGenStrongholdPiece$WorldGenStrongholdDoorType
awb,b,field_75205_b,,,,,field,private static final WorldGenStrongholdPieces$WorldGenStrongholdPieceWeight[]
awb,c,field_75206_c,,,,,field,private static List<WorldGenStrongholdPieces$WorldGenStrongholdPieceWeight>
awb,d,field_75203_d,,,,,field,private static Class<? extends WorldGenStrongholdPieces$WorldGenStrongholdPiece>
awb,a,field_75207_a,,,,,field,static int
awb,e,field_75204_e,,,,,field,private static final WorldGenStrongholdPieces$WorldGenStrongholdStones
awc,a,field_143029_e,,,,,field,private PersistentStructure
awc,c,field_75053_d,,,,,field,"protected Map<Long, StructureStart>"
awd,a,field_151687_a,,,,,field,private static final org.apache.logging.log4j.Logger
awd,b,field_143040_a,,,,,field,"private static Map<String, Class<? extends StructureStart>>"
awd,c,field_143038_b,,,,,field,"private static Map<Class<? extends StructureStart>, String>"
awd,d,field_143039_c,,,,,field,"private static Map<String, Class<? extends StructurePiece>>"
awd,e,field_143037_d,,,,,field,"private static Map<Class<? extends StructurePiece>, String>"
awe,b,field_143044_a,,,,,field,private NBTTagCompound
awf$a,a,field_151562_a,,,,,field,protected IBlockData
awf,l,field_74887_e,,,,,field,protected StructureBoundingBox
awf,a,field_74885_f,,,,,field,private EnumDirection
awf,b,field_186168_b,,,,,field,private EnumBlockMirror
awf,c,field_186169_c,,,,,field,private EnumBlockRotation
awf,m,field_74886_g,,,,,field,protected int
awg,a,field_75075_a,,,,,field,protected List<StructurePiece>
awg,b,field_75074_b,,,,,field,protected StructureBoundingBox
awg,c,field_143024_c,,,,,field,private int
awg,d,field_143023_d,,,,,field,private int
awh,d,field_186179_d,,,,,field,private static final DefinedStructureInfo
awh,a,field_186176_a,,,,,field,protected DefinedStructure
awh,b,field_186177_b,,,,,field,protected DefinedStructureInfo
awh,c,field_186178_c,,,,,field,protected BlockPosition
awi$a,c,field_75076_c,,,,,field,private boolean
awi,a,field_75055_e,,,,,field,public static final List<BiomeBase>
awi,b,field_75054_f,,,,,field,private int
awi,d,field_82665_g,,,,,field,private int
awi,h,field_82666_h,,,,,field,private int
awj$b,a,field_82679_b,,,,,field,private Block
awj$b,b,field_82680_c,,,,,field,private Block
awj$b,c,field_82678_d,,,,,field,private Block
awj$b,d,field_82681_h,,,,,field,private Block
awj$c,a,field_82675_b,,,,,field,private Block
awj$c,b,field_82676_c,,,,,field,private Block
awj$e,a,field_75090_a,,,,,field,public Class<? extends WorldGenVillagePieces$WorldGenVillagePiece>
awj$e,b,field_75088_b,,,,,field,public final int
awj$e,c,field_75089_c,,,,,field,public int
awj$e,d,field_75087_d,,,,,field,public int
awj$g,a,field_74913_b,,,,,field,private boolean
awj$h,a,field_74909_b,,,,,field,private boolean
awj$h,b,field_74910_c,,,,,field,private int
awj$j,a,field_74917_c,,,,,field,private boolean
awj$k,a,field_74929_a,,,,,field,public WorldChunkManager
awj$k,b,field_74927_b,,,,,field,public boolean
awj$k,c,field_74928_c,,,,,field,public int
awj$k,d,field_74926_d,,,,,field,public WorldGenVillagePieces$WorldGenVillagePieceWeight
awj$k,e,field_74931_h,,,,,field,public List<WorldGenVillagePieces$WorldGenVillagePieceWeight>
awj$k,f,field_74932_i,,,,,field,public List<StructurePiece>
awj$k,g,field_74930_j,,,,,field,public List<StructurePiece>
awj$l,a,field_74934_a,,,,,field,private int
awj$n,h,field_143015_k,,,,,field,protected int
awj$n,a,field_74896_a,,,,,field,private int
awj$n,b,field_143014_b,,,,,field,private boolean
awl,a,field_186240_a,,,,,field,"private final Map<String, DefinedStructure>"
awl,b,field_186241_b,,,,,field,private final String
awm,a,field_186228_a,,,,,field,private EnumBlockMirror
awm,b,field_186229_b,,,,,field,private EnumBlockRotation
awm,c,field_186230_c,,,,,field,private boolean
awm,d,field_186231_d,,,,,field,private Block
awm,e,field_186232_e,,,,,field,private ChunkCoordIntPair
awm,f,field_186233_f,,,,,field,private StructureBoundingBox
awm,g,field_186234_g,,,,,field,private boolean
awn$a,a,field_186242_a,,,,,field,public final BlockPosition
awn$a,b,field_186243_b,,,,,field,public final IBlockData
awn$a,c,field_186244_c,,,,,field,public final NBTTagCompound
awn$b,a,field_186247_a,,,,,field,public final Vec3D
awn$b,b,field_186248_b,,,,,field,public final BlockPosition
awn$b,c,field_186249_c,,,,,field,public final NBTTagCompound
awn,a,field_186270_a,,,,,field,private final List<DefinedStructure$BlockInfo>
awn,b,field_186271_b,,,,,field,private final List<DefinedStructure$EntityInfo>
awn,c,field_186272_c,,,,,field,private BlockPosition
awn,d,field_186273_d,,,,,field,private String
aws,d,field_76312_d,,,,,field,private int[]
aws,a,field_76315_a,,,,,field,public double
aws,b,field_76313_b,,,,,field,public double
aws,c,field_76314_c,,,,,field,public double
aws,e,field_152381_e,,,,,field,private static final double[]
aws,f,field_152382_f,,,,,field,private static final double[]
aws,g,field_152383_g,,,,,field,private static final double[]
aws,h,field_152384_h,,,,,field,private static final double[]
aws,i,field_152385_i,,,,,field,private static final double[]
awt,a,field_76307_a,,,,,field,private NoiseGeneratorPerlin[]
awt,b,field_76306_b,,,,,field,private int
awu,a,field_151603_a,,,,,field,private NoiseGenerator3Handler[]
awu,b,field_151602_b,,,,,field,private int
awx,e,field_151611_e,,,,,field,private static int[][]
awx,a,field_151614_a,,,,,field,public static final double
awx,f,field_151608_f,,,,,field,private int[]
awx,b,field_151612_b,,,,,field,public double
awx,c,field_151613_c,,,,,field,public double
awx,d,field_151610_d,,,,,field,public double
awx,g,field_151609_g,,,,,field,private static final double
awx,h,field_151615_h,,,,,field,private static final double
axd,a,field_151579_a,AIR,,,,field,public static final Material
axd,b,field_151577_b,GRASS,,,,field,public static final Material
axd,c,field_151578_c,EARTH,,,,field,public static final Material
axd,d,field_151575_d,WOOD,,,,field,public static final Material
axd,e,field_151576_e,STONE,,,,field,public static final Material
axd,f,field_151573_f,ORE,,,,field,public static final Material
axd,g,field_151574_g,HEAVY,,,,field,public static final Material
axd,h,field_151586_h,WATER,,,,field,public static final Material
axd,i,field_151587_i,LAVA,,,,field,public static final Material
axd,j,field_151584_j,LEAVES,,,,field,public static final Material
axd,k,field_151585_k,PLANT,,,,field,public static final Material
axd,l,field_151582_l,REPLACEABLE_PLANT,,,,field,public static final Material
axd,m,field_151583_m,SPONGE,,,,field,public static final Material
axd,n,field_151580_n,CLOTH,,,,field,public static final Material
axd,o,field_151581_o,FIRE,,,,field,public static final Material
