owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
bcr,v,f_11538_,,serverInterface,server,field_23964,field,private final ServerInterface
bcs,d,f_11579_,,LOGGER,LOGGER,field_14491,field,private static final org.slf4j.Logger
bcs,e,f_144029_,,SERVERDATA_AUTH,field_29799,field_29799,field,private static final int
bcs,f,f_144030_,,SERVERDATA_EXECCOMMAND,field_29800,field_29800,field,private static final int
bcs,g,f_144031_,,SERVERDATA_RESPONSE_VALUE,field_29801,field_29801,field,private static final int
bcs,h,f_144032_,,SERVERDATA_AUTH_RESPONSE,field_29802,field_29802,field,private static final int
bcs,i,f_144033_,,SERVERDATA_AUTH_FAILURE,field_29803,field_29803,field,private static final int
bcs,j,f_11580_,,authed,authenticated,field_14488,field,private boolean
bcs,k,f_11581_,,client,socket,field_14489,field,private final Socket
bcs,l,f_11582_,,buf,packetBuffer,field_14490,field,private final byte[]
bcs,m,f_11583_,,rconPassword,password,field_14492,field,private final String
bcs,n,f_11584_,,serverInterface,server,field_23965,field,private final ServerInterface
ana,b,f_135947_,,LOGGER,LOGGER,field_13384,field,private static final org.slf4j.Logger
ana,a,f_135948_,,name,name,field_13383,field,protected final String
axj,a,f_283844_,,DEFAULT_BATCH_SIZE,field_44692,field_44692,field,public static final int
axj,e,f_9296_,,LOGGER,LOGGER,field_14020,field,private static final org.slf4j.Logger
axj,f,f_346919_,,consecutiveExecutor,processor,field_54049,field,private final ConsecutiveExecutor
axj,g,f_9298_,,lightTasks,pendingTasks,field_17256,field,"private final it.unimi.dsi.fastutil.objects.ObjectList<com.mojang.datafixers.util.Pair<ThreadedLevelLightEngine$TaskType, Runnable>>"
axj,h,f_9299_,,chunkMap,chunkLoadingManager,field_17257,field,private final ChunkMap
axj,i,f_348528_,,taskDispatcher,executor,field_54050,field,private final ChunkTaskDispatcher
axj,j,f_9301_,,taskPerBatch,taskBatchSize,field_17260,field,private final int
axj,k,f_9302_,,scheduled,ticking,field_18812,field,private final AtomicBoolean
axd,b,f_8508_,,LOGGER,LOGGER,field_14041,field,private static final org.slf4j.Logger
axd,c,f_143241_,,TOLERANCE_LEVEL_ROTATION,field_29767,field_29767,field,private static final int
axd,d,f_290999_,,TOLERANCE_LEVEL_POSITION,field_44988,field_44988,field,private static final double
axd,a,f_291116_,,FORCED_POS_UPDATE_PERIOD,field_44987,field_44987,field,public static final int
axd,e,f_291733_,,FORCED_TELEPORT_PERIOD,field_44989,field_44989,field,private static final int
axd,f,f_8509_,,level,world,field_18258,field,private final ServerLevel
axd,g,f_8510_,,entity,entity,field_14049,field,private final Entity
axd,h,f_8511_,,updateInterval,tickInterval,field_14037,field,private final int
axd,i,f_8512_,,trackDelta,alwaysUpdateVelocity,field_14039,field,private final boolean
axd,j,f_413056_,,synchronizer,packetSender,field_62840,field,private final ServerEntity$Synchronizer
axd,k,f_214995_,,positionCodec,trackedPos,field_39019,field,private final VecDeltaCodec
axd,l,f_336689_,,lastSentYRot,lastYaw,field_14060,field,private byte
axd,m,f_337451_,,lastSentXRot,lastPitch,field_14047,field,private byte
axd,n,f_337287_,,lastSentYHeadRot,lastHeadYaw,field_14059,field,private byte
axd,o,f_337046_,,lastSentMovement,velocity,field_18278,field,private Vec3
axd,p,f_8521_,,tickCount,trackingTick,field_14040,field,private int
axd,q,f_8522_,,teleportDelay,updatesWithoutVehicle,field_14043,field,private int
axd,r,f_8523_,,lastPassengers,lastPassengers,field_14045,field,private List<Entity>
axd,s,f_8524_,,wasRiding,hadVehicle,field_14051,field,private boolean
axd,t,f_8525_,,wasOnGround,lastOnGround,field_14036,field,private boolean
axd,u,f_263120_,,trackedDataValues,changedEntries,field_41697,field,private List<SynchedEntityData$DataValue<?>>
aws$b,g,f_140905_,,viewDistance,watchDistance,field_17464,field,private int
aws$b,h,f_140906_,,queueLevels,distances,field_17465,field,private final it.unimi.dsi.fastutil.longs.Long2IntMap
aws$b,i,f_140907_,,toUpdate,positionsAffected,field_17466,field,private final it.unimi.dsi.fastutil.longs.LongSet
awm,a,f_140508_,,PRIORITY_LEVEL_COUNT,LEVEL_COUNT,field_17241,field,public static final int
awm,b,f_347364_,,queuesPerPriority,values,field_54042,field,private final List<it.unimi.dsi.fastutil.longs.Long2ObjectLinkedOpenHashMap<List<Runnable>>>
awm,c,f_349000_,,topPriorityQueueIndex,topPriority,field_54043,field,private volatile int
awm,d,f_140511_,,name,name,field_17247,field,private final String
awq,a,f_140723_,,x,x,comp_638,field,private final int
awq,b,f_140724_,,z,z,comp_639,field,private final int
awq,c,f_143191_,,COORD_BITS,field_29757,field_29757,field,private static final long
awq,d,f_143192_,,COORD_MASK,field_29758,field_29758,field,private static final long
awk$a,a,f_314236_,,error,error,comp_2367,field,private final Supplier<String>
axk,c,f_349462_,,chunkPositionsInExecution,chunks,field_54051,field,private final it.unimi.dsi.fastutil.longs.LongSet
axk,d,f_348420_,,maxChunksInExecution,maxConcurrentChunks,field_54052,field,private final int
axk,e,f_349402_,,executorSchedulerName,name,field_54053,field,private final String
awk$b,a,f_314875_,,value,value,comp_2368,field,private final T
awo,a,f_290823_,,EMPTY,IGNORE_ALL,field_44986,field,ChunkTrackingView
axh,a,f_413042_,,FLIGHT_DISABLE_RANGE,field_62843,field_62843,field,private static final double
axh,b,f_9246_,,LOGGER,LOGGER,field_20325,field,private static final org.slf4j.Logger
axh,c,f_9244_,,level,world,field_14007,field,protected ServerLevel
axh,d,f_9245_,,player,player,field_14008,field,protected final ServerPlayer
axh,e,f_9247_,,gameModeForPlayer,gameMode,field_14005,field,private GameType
axh,f,f_9248_,,previousGameModeForPlayer,previousGameMode,field_25715,field,private GameType
axh,g,f_9249_,,isDestroyingBlock,mining,field_14003,field,private boolean
axh,h,f_9250_,,destroyProgressStart,startMiningTime,field_20326,field,private int
axh,i,f_9251_,,destroyPos,miningPos,field_20327,field,private BlockPos
axh,j,f_9252_,,gameTicks,tickCounter,field_14000,field,private int
axh,k,f_9253_,,hasDelayedDestroy,failedToMine,field_20328,field,private boolean
axh,l,f_9254_,,delayedDestroyPos,failedMiningPos,field_20329,field,private BlockPos
axh,m,f_9255_,,delayedTickStart,failedStartMiningTime,field_20330,field,private int
axh,n,f_9256_,,lastSentState,blockBreakingProgress,field_20331,field,private int
awx,a,ALL,,ALL,ALL,field_18197,enum,
awx,b,DECREASED,,DECREASED,DECREASED,field_18198,enum,
awx,c,MINIMAL,,MINIMAL,MINIMAL,field_18199,enum,
awx,e,f_347730_,,BY_ID,BY_ID,field_18200,field,private static final IntFunction<ParticleStatus>
awx,d,f_436108_,,LEGACY_CODEC,CODEC,field_64259,field,public static final com.mojang.serialization.Codec<ParticleStatus>
awx,f,f_346652_,,id,id,field_18201,field,private final int
awx,g,f_433675_,,caption,text,field_64260,field,private final Component
axf,a,f_8562_,,END_SPAWN_POINT,END_SPAWN_POS,field_25144,field,public static final BlockPos
axf,b,f_263704_,,RAIN_DELAY,CLEAR_WEATHER_DURATION_PROVIDER,field_41749,field,public static final IntProvider
axf,c,f_263681_,,RAIN_DURATION,RAIN_WEATHER_DURATION_PROVIDER,field_41750,field,public static final IntProvider
axf,B,f_263684_,,THUNDER_DELAY,CLEAR_THUNDER_WEATHER_DURATION_PROVIDER,field_41748,field,private static final IntProvider
axf,d,f_263755_,,THUNDER_DURATION,THUNDER_WEATHER_DURATION_PROVIDER,field_41751,field,public static final IntProvider
axf,C,f_8566_,,LOGGER,LOGGER,field_13952,field,private static final org.slf4j.Logger
axf,D,f_143242_,,EMPTY_TIME_NO_TICK,SERVER_IDLE_COOLDOWN,field_29768,field,private static final int
axf,E,f_184046_,,MAX_SCHEDULED_TICKS_PER_TICK,MAX_TICKS,field_35441,field,private static final int
axf,F,f_8546_,,players,players,field_18261,field,final List<ServerPlayer>
axf,G,f_8547_,,chunkSource,chunkManager,field_24624,field,private final ServerChunkCache
axf,H,f_8548_,,server,server,field_13959,field,private final MinecraftServer
axf,I,f_8549_,,serverLevelData,worldProperties,field_24456,field,private final ServerLevelData
axf,J,f_143243_,,entityTickList,entityList,field_26934,field,final EntityTickList
axf,K,f_399576_,,waypointManager,waypointHandler,field_59630,field,private final ServerWaypointManager
axf,L,f_436901_,,environmentAttributes,environmentAttributeAccess,field_64261,field,private final EnvironmentAttributeSystem
axf,M,f_143244_,,entityManager,entityManager,field_26935,field,private final PersistentEntitySectionManager<Entity>
axf,N,f_243695_,,gameEventDispatcher,gameEventDispatchManager,field_39984,field,private final GameEventDispatcher
axf,e,f_8564_,,noSave,savingDisabled,field_13957,field,public boolean
axf,O,f_143245_,,sleepStatus,sleepManager,field_28859,field,private final SleepStatus
axf,P,f_8551_,,emptyTime,idleTimeout,field_13948,field,private int
axf,Q,f_8552_,,portalForcer,portalForcer,field_13956,field,private final PortalForcer
axf,R,f_8553_,,blockTicks,blockTickScheduler,field_13949,field,private final LevelTicks<Block>
axf,S,f_184047_,,fluidTicks,fluidTickScheduler,field_13951,field,private final LevelTicks<Fluid>
axf,T,f_315437_,,pathTypesByPosCache,pathNodeTypeCache,field_49172,field,private final PathTypeCache
axf,U,f_143246_,,navigatingMobs,loadedMobs,field_26932,field,final Set<Mob>
axf,V,f_200893_,,isUpdatingNavigations,duringListenerUpdate,field_36317,field,volatile boolean
axf,f,f_8565_,,raids,raidManager,field_18811,field,protected final Raids
axf,W,f_8556_,,blockEvents,syncedBlockEventQueue,field_13950,field,private final it.unimi.dsi.fastutil.objects.ObjectLinkedOpenHashSet<BlockEventData>
axf,X,f_184048_,,blockEventsToReschedule,blockEventQueue,field_35565,field,private final List<BlockEventData>
axf,Y,f_8557_,,handlingTick,inBlockTick,field_13953,field,private boolean
axf,Z,f_8558_,,customSpawners,spawners,field_25141,field,private final List<CustomSpawner>
axf,aa,f_8559_,,dragonFight,enderDragonFight,field_25142,field,private EndDragonFight
axf,ab,f_143247_,,dragonParts,enderDragonParts,field_26933,field,final it.unimi.dsi.fastutil.ints.Int2ObjectMap<EnderDragonPart>
axf,ac,f_214997_,,structureManager,structureAccessor,field_23787,field,private final StructureManager
axf,ad,f_196556_,,structureCheck,structureLocator,field_36208,field,private final StructureCheck
axf,ae,f_8561_,,tickTime,shouldTickTime,field_25143,field,private final boolean
axf,af,f_286969_,,randomSequences,randomSequences,field_44857,field,private final RandomSequences
axf,ag,f_413013_,,debugSynchronizers,subscriptionTracker,field_62841,field,final LevelDebugSynchronizers
axg$1,b,f_379825_,,cache,componentHashCache,field_58076,field,"private final com.google.common.cache.LoadingCache<TypedDataComponent<?>, Integer>"
awy,a,f_8241_,,players,watchingPlayers,field_13910,field,private final it.unimi.dsi.fastutil.objects.Object2BooleanMap<ServerPlayer>
awr,a,f_143201_,,DEMO_DAYS,DEMO_DAYS,field_29762,field,public static final int
awr,b,f_143202_,,TOTAL_PLAY_TICKS,DEMO_TIME,field_29763,field,public static final int
awr,e,f_140734_,,displayedIntro,sentHelp,field_13890,field,private boolean
awr,f,f_140735_,,demoHasEnded,demoEnded,field_13889,field,private boolean
awr,g,f_140736_,,demoEndedReminder,reminderTicks,field_13888,field,private int
awr,h,f_140737_,,gameModeTicks,tick,field_13887,field,private int
axc,b,f_348128_,,LOGGER,LOGGER,field_52354,field,private static final org.slf4j.Logger
axc,c,f_8327_,,distanceManager,levelManager,field_17252,field,private final DistanceManager
axc,d,f_8329_,,level,world,field_13945,field,private final ServerLevel
axc,e,f_8330_,,mainThread,serverThread,field_17253,field,final Thread
axc,f,f_8331_,,lightEngine,lightingProvider,field_13921,field,final ThreadedLevelLightEngine
axc,g,f_8332_,,mainThreadProcessor,mainThreadExecutor,field_18809,field,private final ServerChunkCache$MainThreadExecutor
axc,a,f_8325_,,chunkMap,chunkLoadingManager,field_17254,field,public final ChunkMap
axc,h,f_8333_,,dataStorage,persistentStateManager,field_17708,field,private final DimensionDataStorage
axc,i,f_381713_,,ticketStorage,ticketManager,field_55594,field,private final TicketStorage
axc,j,f_8334_,,lastInhabitedUpdate,lastTickTime,field_13928,field,private long
axc,k,f_8335_,,spawnEnemies,spawnMonsters,field_13929,field,private boolean
axc,l,f_143226_,,CACHE_SIZE,CACHE_SIZE,field_29766,field,private static final int
axc,m,f_8337_,,lastChunkPos,chunkPosCache,field_19335,field,private final long[]
axc,n,f_8338_,,lastChunkStatus,chunkStatusCache,field_19336,field,private final ChunkStatus[]
axc,o,f_8339_,,lastChunk,chunkCache,field_19337,field,private final ChunkAccess[]
axc,p,f_380192_,,spawningChunks,spawningChunks,field_56524,field,private final List<LevelChunk>
axc,q,f_347385_,,chunkHoldersToBroadcast,chunksToBroadcastUpdate,field_52356,field,private final Set<ChunkHolder>
axc,r,f_8340_,,lastSpawnState,spawnInfo,field_24455,field,private NaturalSpawner$SpawnState
axg,cB,f_8907_,,LOGGER,LOGGER,field_13975,field,private static final org.slf4j.Logger
axg,cC,f_143381_,,NEUTRAL_MOB_DEATH_NOTIFICATION_RADII_XZ,field_29769,field_29769,field,private static final int
axg,cD,f_143382_,,NEUTRAL_MOB_DEATH_NOTIFICATION_RADII_Y,field_29770,field_29770,field,private static final int
axg,cE,f_303028_,,FLY_STAT_RECORDING_SPEED,field_46928,field_46928,field,private static final int
axg,a,f_348596_,,BLOCK_INTERACTION_DISTANCE_VERIFICATION_BUFFER,field_54046,field_54046,field,public static final double
axg,b,f_346974_,,ENTITY_INTERACTION_DISTANCE_VERIFICATION_BUFFER,field_54047,field_54047,field,public static final double
axg,c,f_347846_,,ENDER_PEARL_TICKET_RADIUS,field_54207,field_54207,field,public static final int
axg,d,f_346595_,,ENDER_PEARLS_TAG,ENDER_PEARLS_KEY,field_54209,field,public static final String
axg,e,f_346741_,,ENDER_PEARL_DIMENSION_TAG,ENDER_PEARLS_DIMENSION_KEY,field_54210,field,public static final String
axg,f,f_398667_,,TAG_DIMENSION,DIMENSION_KEY,field_60522,field,public static final String
axg,cF,f_316163_,,CREATIVE_BLOCK_INTERACTION_RANGE_MODIFIER,CREATIVE_BLOCK_INTERACTION_RANGE_MODIFIER,field_47709,field,private static final AttributeModifier
axg,cG,f_314131_,,CREATIVE_ENTITY_INTERACTION_RANGE_MODIFIER,CREATIVE_ENTITY_INTERACTION_RANGE_MODIFIER,field_47710,field,private static final AttributeModifier
axg,cH,f_381741_,,SPAWN_SET_MESSAGE,SET_SPAWN_TEXT,field_56606,field,private static final Component
axg,cI,f_399650_,,WAYPOINT_TRANSMIT_RANGE_CROUCH_MODIFIER,WAYPOINT_TRANSMIT_RANGE_CROUCH_MODIFIER,field_59631,field,private static final AttributeModifier
axg,cJ,f_381676_,,DEFAULT_SEEN_CREDITS,DEFAULT_SEEN_CREDITS,field_57112,field,private static final boolean
axg,cK,f_381673_,,DEFAULT_SPAWN_EXTRA_PARTICLES_ON_FALL,DEFAULT_SPAWN_EXTRA_PARTICLES_ON_FALL,field_57113,field,private static final boolean
axg,g,f_8906_,,connection,networkHandler,field_13987,field,public ServerGamePacketListenerImpl
axg,cL,f_8924_,,server,server,field_13995,field,private final MinecraftServer
axg,h,f_8941_,,gameMode,interactionManager,field_13974,field,public final ServerPlayerGameMode
axg,cM,f_8909_,,advancements,advancementTracker,field_13970,field,private final PlayerAdvancements
axg,cN,f_8910_,,stats,statHandler,field_13966,field,private final ServerStatsCounter
axg,cO,f_8911_,,lastRecordedHealthAndAbsorption,lastHealthScore,field_13963,field,private float
axg,cP,f_8912_,,lastRecordedFoodLevel,lastFoodScore,field_13983,field,private int
axg,cQ,f_8913_,,lastRecordedAirLevel,lastAirScore,field_13968,field,private int
axg,cR,f_8914_,,lastRecordedArmor,lastArmorScore,field_13982,field,private int
axg,cU,f_8915_,,lastRecordedLevel,lastLevelScore,field_13965,field,private int
axg,cV,f_8916_,,lastRecordedExperience,lastExperienceScore,field_13980,field,private int
axg,cW,f_8917_,,lastSentHealth,syncedHealth,field_13997,field,private float
axg,cX,f_8918_,,lastSentFood,syncedFoodLevel,field_13979,field,private int
axg,cY,f_8919_,,lastFoodSaturationZero,syncedSaturationIsZero,field_13972,field,private boolean
axg,cZ,f_8920_,,lastSentExp,syncedExperience,field_13978,field,private int
axg,da,f_8922_,,chatVisibility,clientChatVisibility,field_13993,field,private ChatVisiblity
axg,db,f_349459_,,particleStatus,particlesMode,field_52358,field,private ParticleStatus
axg,dc,f_8923_,,canChatColor,clientChatColorsEnabled,field_13971,field,private boolean
axg,dd,f_8925_,,lastActionTime,lastActionTime,field_13976,field,private long
