owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
aox,cj,field_150441_bU,UNPOWERED_COMPARATOR,,,,field,public static final BlockRedstoneComparator
aox,ck,field_150455_bV,POWERED_COMPARATOR,,,,field,public static final BlockRedstoneComparator
aox,cl,field_150453_bW,DAYLIGHT_DETECTOR,,,,field,public static final BlockDaylightDetector
aox,cm,field_180402_cm,DAYLIGHT_DETECTOR_INVERTED,,,,field,public static final BlockDaylightDetector
aox,cn,field_150451_bX,REDSTONE_BLOCK,,,,field,public static final Block
aox,co,field_150449_bY,QUARTZ_ORE,,,,field,public static final Block
aox,cp,field_150438_bZ,HOPPER,,,,field,public static final BlockHopper
aox,cq,field_150371_ca,QUARTZ_BLOCK,,,,field,public static final Block
aox,cr,field_150370_cb,QUARTZ_STAIRS,,,,field,public static final Block
aox,cs,field_150408_cc,ACTIVATOR_RAIL,,,,field,public static final Block
aox,ct,field_150409_cd,DROPPER,,,,field,public static final Block
aox,cu,field_150406_ce,STAINED_HARDENED_CLAY,,,,field,public static final Block
aox,cv,field_180401_cv,BARRIER,,,,field,public static final Block
aox,cw,field_180400_cw,IRON_TRAPDOOR,,,,field,public static final Block
aox,cx,field_150407_cf,HAY_BLOCK,,,,field,public static final Block
aox,cy,field_150404_cg,CARPET,,,,field,public static final Block
aox,cz,field_150405_ch,HARDENED_CLAY,,,,field,public static final Block
aox,cA,field_150402_ci,COAL_BLOCK,,,,field,public static final Block
aox,cB,field_150403_cj,PACKED_ICE,,,,field,public static final Block
aox,cC,field_150400_ck,ACACIA_STAIRS,,,,field,public static final Block
aox,cD,field_150401_cl,DARK_OAK_STAIRS,,,,field,public static final Block
aox,cE,field_180399_cE,SLIME,,,,field,public static final Block
aox,cF,field_150398_cm,DOUBLE_PLANT,,,,field,public static final BlockTallPlant
aox,cG,field_150399_cn,STAINED_GLASS,,,,field,public static final BlockStainedGlass
aox,cH,field_150397_co,STAINED_GLASS_PANE,,,,field,public static final BlockStainedGlassPane
aox,cI,field_180397_cI,PRISMARINE,,,,field,public static final Block
aox,cJ,field_180398_cJ,SEA_LANTERN,,,,field,public static final Block
aox,cK,field_180393_cK,STANDING_BANNER,,,,field,public static final Block
aox,cL,field_180394_cL,WALL_BANNER,,,,field,public static final Block
aox,cM,field_180395_cM,RED_SANDSTONE,,,,field,public static final Block
aox,cN,field_180396_cN,RED_SANDSTONE_STAIRS,,,,field,public static final Block
aox,cO,field_180388_cO,DOUBLE_STONE_SLAB2,,,,field,public static final BlockStepAbstract
aox,cP,field_180389_cP,STONE_SLAB2,,,,field,public static final BlockStepAbstract
aox,cQ,field_185764_cQ,END_ROD,,,,field,public static final Block
aox,cR,field_185765_cR,CHORUS_PLANT,,,,field,public static final Block
aox,cS,field_185766_cS,CHORUS_FLOWER,,,,field,public static final Block
aox,cT,field_185767_cT,PURPUR_BLOCK,,,,field,public static final Block
aox,cU,field_185768_cU,PURPUR_PILLAR,,,,field,public static final Block
aox,cV,field_185769_cV,PURPUR_STAIRS,,,,field,public static final Block
aox,cW,field_185770_cW,PURPUR_DOUBLE_SLAB,,,,field,public static final BlockStepAbstract
aox,cX,field_185771_cX,PURPUR_SLAB,,,,field,public static final BlockStepAbstract
aox,cY,field_185772_cY,END_BRICKS,,,,field,public static final Block
aox,cZ,field_185773_cZ,BEETROOT,,,,field,public static final Block
aox,da,field_185774_da,GRASS_PATH,,,,field,public static final Block
aox,db,field_185775_db,END_GATEWAY,,,,field,public static final Block
aox,dc,field_185776_dc,,,,,field,public static final Block
aox,dd,field_185777_dd,,,,,field,public static final Block
aox,de,field_185778_de,FROSTED_ICE,,,,field,public static final Block
aox,df,field_189877_df,,,,,field,public static final Block
aox,dg,field_189878_dg,,,,,field,public static final Block
aox,dh,field_189879_dh,,,,,field,public static final Block
aox,di,field_189880_di,,,,,field,public static final Block
aox,dj,field_189881_dj,,,,,field,public static final Block
aox,dk,field_190976_dk,,,,,field,public static final Block
aox,dl,field_190977_dl,WHITE_SHULKER_BOX,,,,field,public static final Block
aox,dm,field_190978_dm,,,,,field,public static final Block
aox,dn,field_190979_dn,,,,,field,public static final Block
aox,do,field_190980_do,LIGHT_BLUE_SHULKER_BOX,,,,field,public static final Block
aox,dp,field_190981_dp,,,,,field,public static final Block
aox,dq,field_190982_dq,,,,,field,public static final Block
aox,dr,field_190983_dr,,,,,field,public static final Block
aox,ds,field_190984_ds,,,,,field,public static final Block
aox,dt,field_190985_dt,,,,,field,public static final Block
aox,du,field_190986_du,,,,,field,public static final Block
aox,dv,field_190987_dv,,,,,field,public static final Block
aox,dw,field_190988_dw,,,,,field,public static final Block
aox,dx,field_190989_dx,,,,,field,public static final Block
aox,dy,field_190990_dy,,,,,field,public static final Block
aox,dz,field_190991_dz,,,,,field,public static final Block
aox,dA,field_190975_dA,,,,,field,public static final Block
aox,dB,field_192427_dB,,,,,field,public static final Block
aox,dC,field_192428_dC,,,,,field,public static final Block
aox,dD,field_192429_dD,,,,,field,public static final Block
aox,dE,field_192430_dE,,,,,field,public static final Block
aox,dF,field_192431_dF,,,,,field,public static final Block
aox,dG,field_192432_dG,,,,,field,public static final Block
aox,dH,field_192433_dH,,,,,field,public static final Block
aox,dI,field_192434_dI,,,,,field,public static final Block
aox,dJ,field_192435_dJ,,,,,field,public static final Block
aox,dK,field_192436_dK,,,,,field,public static final Block
aox,dL,field_192437_dL,,,,,field,public static final Block
aox,dM,field_192438_dM,,,,,field,public static final Block
aox,dN,field_192439_dN,,,,,field,public static final Block
aox,dO,field_192440_dO,,,,,field,public static final Block
aox,dP,field_192441_dP,,,,,field,public static final Block
aox,dQ,field_192442_dQ,,,,,field,public static final Block
aox,dR,field_192443_dR,,,,,field,public static final Block
aox,dS,field_192444_dS,,,,,field,public static final Block
aox,dT,field_185779_df,STRUCTURE_BLOCK,,,,field,public static final Block
ap$a,a,field_193450_a,,,,,field,private final AdvancementDataPlayer
ap$a,b,field_193451_b,,,,,field,private final Set<CriterionTrigger$a<CriterionTriggerLevitation$b>>
ap$b,a,field_193202_a,,,,,field,private final CriterionConditionDistance
ap$b,b,field_193203_b,,,,,field,private final CriterionConditionValue
ap,a,field_193164_a,,,,,field,private static final MinecraftKey
ap,b,field_193165_b,,,,,field,"private final Map<AdvancementDataPlayer, CriterionTriggerLevitation$a>"
apb,a,field_176451_a,HAS_BOTTLE,,,,field,public static final BlockStateBoolean[]
apb,b,field_185555_b,,,,,field,protected static final AxisAlignedBB
apb,c,field_185556_c,,,,,field,protected static final AxisAlignedBB
apc,b,field_185515_b,,,,,field,protected static final AxisAlignedBB
apd,a,field_176584_b,POWERED,,,,field,public static final BlockStateBoolean
apd,b,field_185618_b,,,,,field,protected static final AxisAlignedBB
apd,c,field_185620_c,,,,,field,protected static final AxisAlignedBB
apd,d,field_185622_d,,,,,field,protected static final AxisAlignedBB
apd,e,field_185624_e,,,,,field,protected static final AxisAlignedBB
apd,f,field_185626_f,,,,,field,protected static final AxisAlignedBB
apd,g,field_185628_g,,,,,field,protected static final AxisAlignedBB
apd,B,field_185619_B,,,,,field,protected static final AxisAlignedBB
apd,C,field_185621_C,,,,,field,protected static final AxisAlignedBB
apd,D,field_185623_D,,,,,field,protected static final AxisAlignedBB
apd,E,field_185625_E,,,,,field,protected static final AxisAlignedBB
apd,F,field_185627_F,,,,,field,protected static final AxisAlignedBB
apd,G,field_185629_G,,,,,field,protected static final AxisAlignedBB
apd,I,field_150047_a,,,,,field,private final boolean
ape,a,field_176587_a,AGE,,,,field,public static final BlockStateInteger
ape,b,field_185593_b,,,,,field,protected static final AxisAlignedBB
ape,c,field_185594_c,,,,,field,protected static final AxisAlignedBB
apf,a,field_176589_a,BITES,,,,field,public static final BlockStateInteger
apf,b,field_185595_b,,,,,field,protected static final AxisAlignedBB[]
apg,a,field_185533_a,,,,,field,private static final AxisAlignedBB[]
aph,a,field_176591_a,LEVEL,,,,field,public static final BlockStateInteger
aph,b,field_185596_b,,,,,field,protected static final AxisAlignedBB
aph,c,field_185597_c,,,,,field,protected static final AxisAlignedBB
aph,d,field_185598_d,,,,,field,protected static final AxisAlignedBB
aph,e,field_185599_e,,,,,field,protected static final AxisAlignedBB
aph,f,field_185600_f,,,,,field,protected static final AxisAlignedBB
api$a,a,BASIC,BASIC,,,,enum,
api$a,b,TRAP,TRAP,,,,enum,
api,a,field_176459_a,FACING,,,,field,public static final BlockStateDirection
api,b,field_185557_b,,,,,field,protected static final AxisAlignedBB
api,c,field_185558_c,,,,,field,protected static final AxisAlignedBB
api,d,field_185559_d,,,,,field,protected static final AxisAlignedBB
api,e,field_185560_e,,,,,field,protected static final AxisAlignedBB
api,f,field_185561_f,,,,,field,protected static final AxisAlignedBB
api,g,field_149956_a,,,,,field,public final BlockChest$Type
apj,a,field_185607_a,AGE,,,,field,public static final BlockStateInteger
apk,a,field_185609_a,,,,,field,public static final BlockStateBoolean
apk,b,field_185610_b,,,,,field,public static final BlockStateBoolean
apk,c,field_185611_c,,,,,field,public static final BlockStateBoolean
apk,d,field_185612_d,,,,,field,public static final BlockStateBoolean
apk,e,field_185613_e,,,,,field,public static final BlockStateBoolean
apk,f,field_185614_f,,,,,field,public static final BlockStateBoolean
apm,a,field_176501_a,AGE,,,,field,public static final BlockStateInteger
apm,b,field_185535_b,,,,,field,protected static final AxisAlignedBB[]
apm,c,field_185536_c,,,,,field,protected static final AxisAlignedBB[]
apm,d,field_185537_d,,,,,field,protected static final AxisAlignedBB[]
apm,e,field_185538_e,,,,,field,protected static final AxisAlignedBB[]
apn,a,field_176581_a,COLOR,,,,field,public static final BlockStateEnum<EnumColor>
apo,c,field_193388_c,,,,,field,private static final org.apache.logging.log4j.Logger
apo,a,field_185564_a,,,,,field,public static final BlockStateDirection
apo,b,field_185565_b,,,,,field,public static final BlockStateBoolean
app$a,a,COMPARE,COMPARE,,,,enum,
app$a,b,SUBTRACT,SUBTRACT,,,,enum,
app$a,c,field_177041_c,,,,,field,private final String
app,a,field_176464_a,POWERED,,,,field,public static final BlockStateBoolean
app,b,field_176463_b,MODE,,,,field,public static final BlockStateEnum<BlockRedstoneComparator$EnumComparatorMode>
apq,a,field_192426_a,,,,,field,public static final BlockStateEnum<EnumColor>
apr$a,a,field_175128_a,,,,,field,private final World
apr$a,b,field_175127_b,,,,,field,private final BlockPosition
aps,c,field_176488_a,AGE,,,,field,public static final BlockStateInteger
aps,a,field_185530_a,,,,,field,private static final AxisAlignedBB[]
apt,a,field_176436_a,POWER,,,,field,public static final BlockStateInteger
apt,b,field_185566_b,,,,,field,protected static final AxisAlignedBB
apt,c,field_176435_b,,,,,field,private final boolean
apu,a,field_185516_a,,,,,field,protected static final AxisAlignedBB
apv,d,field_176573_b,SHAPE,,,,field,public static final BlockStateEnum<BlockMinecartTrackAbstract$EnumTrackPosition>
apv,e,field_176574_M,POWERED,,,,field,public static final BlockStateBoolean
apw,c,field_185548_c,,,,,field,protected static final AxisAlignedBB
apw,d,field_149914_a,,,,,field,protected final boolean
apx,H,field_176387_N,FACING,,,,field,public static final BlockStateDirection
apy$a,a,DIRT,DIRT,,,,enum,
apy$a,b,COARSE_DIRT,COARSE_DIRT,,,,enum,
apy$a,c,PODZOL,PODZOL,,,,enum,
apy$a,d,field_176930_d,,,,,field,private static final BlockDirt$EnumDirtVariant[]
apy$a,e,field_176931_e,,,,,field,private final int
apy$a,f,field_176928_f,,,,,field,private final String
apy$a,g,field_176929_g,,,,,field,private final String
apy$a,h,field_181067_h,,,,,field,private final MaterialMapColor
apy,a,field_176386_a,VARIANT,,,,field,public static final BlockStateEnum<BlockDirt$EnumDirtVariant>
apy,b,field_176385_b,SNOWY,,,,field,public static final BlockStateBoolean
apz,a,field_176441_a,FACING,,,,field,public static final BlockStateDirection
apz,b,field_176440_b,TRIGGERED,,,,field,public static final BlockStateBoolean
apz,c,field_149943_a,REGISTRY,,,,field,"public static final RegistryDefault<Item, IDispenseBehavior>"
apz,d,field_149942_b,,,,,field,protected Random
aq,a,field_193455_a,,,,,field,public static CriterionConditionLocation
aq,c,field_193457_c,,,,,field,private final CriterionConditionValue
aq,d,field_193458_d,,,,,field,private final CriterionConditionValue
aq,e,field_193459_e,,,,,field,private final CriterionConditionValue
aq,b,field_193456_b,,,,,field,final BiomeBase
aq,f,field_193460_f,,,,,field,private final String
aq,g,field_193461_g,,,,,field,private final DimensionManager
aqa$a,a,UPPER,UPPER,,,,enum,
aqa$a,b,LOWER,LOWER,,,,enum,
aqa$b,a,LEFT,LEFT,,,,enum,
aqa$b,b,RIGHT,RIGHT,,,,enum,
aqa,a,field_176520_a,FACING,,,,field,public static final BlockStateDirection
aqa,b,field_176519_b,OPEN,,,,field,public static final BlockStateBoolean
aqa,c,field_176521_M,HINGE,,,,field,public static final BlockStateEnum<BlockDoor$EnumDoorHinge>
aqa,d,field_176522_N,POWERED,,,,field,public static final BlockStateBoolean
aqa,e,field_176523_O,HALF,,,,field,public static final BlockStateEnum<BlockDoor$EnumDoorHalf>
aqa,f,field_185658_f,,,,,field,protected static final AxisAlignedBB
aqa,g,field_185659_g,,,,,field,protected static final AxisAlignedBB
aqa,B,field_185656_B,,,,,field,protected static final AxisAlignedBB
aqa,C,field_185657_C,,,,,field,protected static final AxisAlignedBB
aqb$a,a,UPPER,UPPER,,,,enum,
aqb$a,b,LOWER,LOWER,,,,enum,
aqb$b,a,SUNFLOWER,SUNFLOWER,,,,enum,
aqb$b,b,SYRINGA,SYRINGA,,,,enum,
aqb$b,c,GRASS,GRASS,,,,enum,
aqb$b,d,FERN,FERN,,,,enum,
aqb$b,e,ROSE,ROSE,,,,enum,
aqb$b,f,PAEONIA,PAEONIA,,,,enum,
aqb$b,g,field_176941_g,,,,,field,private static final BlockTallPlant$EnumTallFlowerVariants[]
aqb$b,h,field_176949_h,,,,,field,private final int
aqb$b,i,field_176950_i,,,,,field,private final String
aqb$b,j,field_176947_j,,,,,field,private final String
aqb,a,field_176493_a,VARIANT,,,,field,public static final BlockStateEnum<BlockTallPlant$EnumTallFlowerVariants>
aqb,c,field_176492_b,HALF,,,,field,public static final BlockStateEnum<BlockTallPlant$EnumTallPlantHalf>
aqb,d,field_181084_N,,,,,field,public static final BlockStateEnum<EnumDirection>
aqc,a,field_185660_a,,,,,field,protected static final AxisAlignedBB
aqd,e,field_149947_P,,,,,field,private final IDispenseBehavior
aqe,a,field_149815_a,,,,,field,int
aqf,a,field_185567_a,,,,,field,protected static final AxisAlignedBB
aqh,a,field_185568_a,,,,,field,protected static final AxisAlignedBB
aqi,a,field_176508_a,FACING,,,,field,public static final BlockStateDirection
aqi,b,field_176507_b,EYE,,,,field,public static final BlockStateBoolean
aqi,c,field_185662_c,,,,,field,protected static final AxisAlignedBB
aqi,d,field_185663_d,,,,,field,protected static final AxisAlignedBB
aqi,e,field_185664_e,,,,,field,private static ShapeDetector
aqj,a,field_185630_a,,,,,field,protected static final AxisAlignedBB
aqj,b,field_185631_b,,,,,field,protected static final AxisAlignedBB
aqj,c,field_185632_c,,,,,field,protected static final AxisAlignedBB
aqk,a,field_176437_a,FACING,,,,field,public static final BlockStateDirection
aqk,b,field_185569_b,,,,,field,protected static final AxisAlignedBB
aqm,f,field_149832_M,instaFall,,,,field,public static boolean
aqn,a,field_176531_a,MOISTURE,,,,field,public static final BlockStateInteger
aqn,b,field_185665_b,,,,,field,protected static final AxisAlignedBB
aqn,c,field_194405_c,,,,,field,protected static final AxisAlignedBB
aqo,a,field_176526_a,NORTH,,,,field,public static final BlockStateBoolean
aqo,b,field_176525_b,EAST,,,,field,public static final BlockStateBoolean
aqo,c,field_176527_M,SOUTH,,,,field,public static final BlockStateBoolean
aqo,d,field_176528_N,WEST,,,,field,public static final BlockStateBoolean
aqo,e,field_185670_e,,,,,field,protected static final AxisAlignedBB[]
aqo,f,field_185671_f,,,,,field,public static final AxisAlignedBB
aqo,g,field_185672_g,,,,,field,public static final AxisAlignedBB
aqo,B,field_185667_B,,,,,field,public static final AxisAlignedBB
aqo,C,field_185668_C,,,,,field,public static final AxisAlignedBB
aqo,D,field_185669_D,,,,,field,public static final AxisAlignedBB
aqp,a,field_176466_a,OPEN,,,,field,public static final BlockStateBoolean
aqp,b,field_176465_b,POWERED,,,,field,public static final BlockStateBoolean
aqp,c,field_176467_M,IN_WALL,,,,field,public static final BlockStateBoolean
aqp,d,field_185541_d,,,,,field,protected static final AxisAlignedBB
aqp,e,field_185542_e,,,,,field,protected static final AxisAlignedBB
aqp,f,field_185543_f,,,,,field,protected static final AxisAlignedBB
aqp,g,field_185544_g,,,,,field,protected static final AxisAlignedBB
aqp,B,field_185539_B,,,,,field,protected static final AxisAlignedBB
aqp,C,field_185540_C,,,,,field,protected static final AxisAlignedBB
aqq,a,field_176543_a,AGE,,,,field,public static final BlockStateInteger
