owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
bmq$b,c,XYZ,XYZ,,XYZ,field_10655,enum,
bmq$c,a,field_200953_a,,,material,field_10668,field,private Material
bmq$c,b,field_200954_b,,,materialColor,field_10662,field,private MaterialMapColor
bmq$c,c,field_200955_c,,,collidable,field_10664,field,private boolean
bmq$c,d,field_200956_d,,,soundGroup,field_10665,field,private SoundEffectType
bmq$c,e,field_200957_e,,,luminance,field_10663,field,private int
bmq$c,f,field_200958_f,,,resistance,field_10660,field,private float
bmq$c,g,field_200959_g,,,hardness,field_10669,field,private float
bmq$c,h,field_200960_h,,,randomTicks,field_10661,field,private boolean
bmq$c,i,field_200961_i,,,slipperiness,field_10667,field,private float
bmq$c,j,field_222381_j,,,dropTableId,field_10666,field,private MinecraftKey
bmq$c,k,field_208772_j,,,dynamicBounds,field_10670,field,private boolean
bmq,l,field_196273_d,,,LOGGER,field_10638,field,protected static final org.apache.logging.log4j.Logger
bmq,m,field_176229_d,REGISTRY_ID,,STATE_IDS,field_10651,field,public static final RegistryBlockID<IBlockData>
bmq,a,field_212556_a,,,FACINGS,field_10644,field,private static final EnumDirection[]
bmq,b,field_223006_b,,,FULL_CUBE_SHAPE_CACHE,field_19312,field,"private static final com.google.common.cache.LoadingCache<VoxelShape, Boolean>"
bmq,c,field_220083_b,,,SOLID_MEDIUM_SQUARE_SHAPE,field_18966,field,private static final VoxelShape
bmq,d,field_220084_c,,,SOLID_SMALL_SQUARE_SHAPE,field_19061,field,private static final VoxelShape
bmq,n,field_149784_t,,,lightLevel,field_10634,field,protected final int
bmq,o,field_149782_v,strength,,hardness,field_10650,field,protected final float
bmq,p,field_149781_w,durability,,resistance,field_10648,field,protected final float
bmq,q,field_149789_z,,,randomTicks,field_10641,field,protected final boolean
bmq,r,field_149762_H,stepSound,,soundGroup,field_10643,field,protected final SoundEffectType
bmq,s,field_149764_J,material,,material,field_10635,field,protected final Material
bmq,t,field_181083_K,,,materialColor,field_10639,field,protected final MaterialMapColor
bmq,e,field_149765_K,frictionFactor,,slipperiness,field_10637,field,private final float
bmq,u,field_176227_L,blockStateList,,stateFactory,field_10647,field,"protected final BlockStateList<Block, IBlockData>"
bmq,f,field_196275_y,blockData,,defaultState,field_10646,field,private IBlockData
bmq,v,field_196274_w,,,collidable,field_10640,field,protected final boolean
bmq,g,field_208621_p,,,dynamicBounds,field_10645,field,private final boolean
bmq,h,field_220085_g,,,dropTableId,field_10636,field,private MinecraftKey
bmq,i,field_149770_b,name,,translationKey,field_10642,field,private String
bmq,j,field_220086_i,,,cachedItem,field_17562,field,private Item
bmq,k,field_210300_r,,,FACE_CULL_MAP,field_10649,field,private static final ThreadLocal<it.unimi.dsi.fastutil.objects.Object2ByteLinkedOpenHashMap<Block$a>>
bmr,a,field_150350_a,AIR,,AIR,field_10124,field,public static final Block
bmr,b,field_150348_b,STONE,,STONE,field_10340,field,public static final Block
bmr,c,field_196650_c,GRANITE,,GRANITE,field_10474,field,public static final Block
bmr,d,field_196652_d,POLISHED_GRANITE,,POLISHED_GRANITE,field_10289,field,public static final Block
bmr,e,field_196654_e,DIORITE,,DIORITE,field_10508,field,public static final Block
bmr,f,field_196655_f,POLISHED_DIORITE,,POLISHED_DIORITE,field_10346,field,public static final Block
bmr,g,field_196656_g,ANDESITE,,ANDESITE,field_10115,field,public static final Block
bmr,h,field_196657_h,POLISHED_ANDESITE,,POLISHED_ANDESITE,field_10093,field,public static final Block
bmr,i,field_196658_i,GRASS_BLOCK,,GRASS_BLOCK,field_10219,field,public static final Block
bmr,j,field_150346_d,DIRT,,DIRT,field_10566,field,public static final Block
bmr,k,field_196660_k,COARSE_DIRT,,COARSE_DIRT,field_10253,field,public static final Block
bmr,l,field_196661_l,PODZOL,,PODZOL,field_10520,field,public static final Block
bmr,m,field_150347_e,COBBLESTONE,,COBBLESTONE,field_10445,field,public static final Block
bmr,n,field_196662_n,OAK_PLANKS,,OAK_PLANKS,field_10161,field,public static final Block
bmr,o,field_196664_o,SPRUCE_PLANKS,,SPRUCE_PLANKS,field_9975,field,public static final Block
bmr,p,field_196666_p,BIRCH_PLANKS,,BIRCH_PLANKS,field_10148,field,public static final Block
bmr,q,field_196668_q,JUNGLE_PLANKS,,JUNGLE_PLANKS,field_10334,field,public static final Block
bmr,r,field_196670_r,ACACIA_PLANKS,,ACACIA_PLANKS,field_10218,field,public static final Block
bmr,s,field_196672_s,DARK_OAK_PLANKS,,DARK_OAK_PLANKS,field_10075,field,public static final Block
bmr,t,field_196674_t,OAK_SAPLING,,OAK_SAPLING,field_10394,field,public static final Block
bmr,u,field_196675_u,SPRUCE_SAPLING,,SPRUCE_SAPLING,field_10217,field,public static final Block
bmr,v,field_196676_v,BIRCH_SAPLING,,BIRCH_SAPLING,field_10575,field,public static final Block
bmr,w,field_196678_w,JUNGLE_SAPLING,,JUNGLE_SAPLING,field_10276,field,public static final Block
bmr,x,field_196679_x,ACACIA_SAPLING,,ACACIA_SAPLING,field_10385,field,public static final Block
bmr,y,field_196680_y,DARK_OAK_SAPLING,,DARK_OAK_SAPLING,field_10160,field,public static final Block
bmr,z,field_150357_h,BEDROCK,,BEDROCK,field_9987,field,public static final Block
bmr,A,field_150355_j,WATER,,WATER,field_10382,field,public static final Block
bmr,B,field_150353_l,LAVA,,LAVA,field_10164,field,public static final Block
bmr,C,field_150354_m,SAND,,SAND,field_10102,field,public static final Block
bmr,D,field_196611_F,RED_SAND,,RED_SAND,field_10534,field,public static final Block
bmr,E,field_150351_n,GRAVEL,,GRAVEL,field_10255,field,public static final Block
bmr,F,field_150352_o,GOLD_ORE,,GOLD_ORE,field_10571,field,public static final Block
bmr,G,field_150366_p,IRON_ORE,,IRON_ORE,field_10212,field,public static final Block
bmr,H,field_150365_q,COAL_ORE,,COAL_ORE,field_10418,field,public static final Block
bmr,I,field_196617_K,OAK_LOG,,OAK_LOG,field_10431,field,public static final Block
bmr,J,field_196618_L,SPRUCE_LOG,,SPRUCE_LOG,field_10037,field,public static final Block
bmr,K,field_196619_M,BIRCH_LOG,,BIRCH_LOG,field_10511,field,public static final Block
bmr,L,field_196620_N,JUNGLE_LOG,,JUNGLE_LOG,field_10306,field,public static final Block
bmr,M,field_196621_O,ACACIA_LOG,,ACACIA_LOG,field_10533,field,public static final Block
bmr,N,field_196623_P,DARK_OAK_LOG,,DARK_OAK_LOG,field_10010,field,public static final Block
bmr,O,field_203205_S,STRIPPED_SPRUCE_LOG,,STRIPPED_SPRUCE_LOG,field_10436,field,public static final Block
bmr,P,field_203206_T,STRIPPED_BIRCH_LOG,,STRIPPED_BIRCH_LOG,field_10366,field,public static final Block
bmr,Q,field_203207_U,STRIPPED_JUNGLE_LOG,,STRIPPED_JUNGLE_LOG,field_10254,field,public static final Block
bmr,R,field_203208_V,STRIPPED_ACACIA_LOG,,STRIPPED_ACACIA_LOG,field_10622,field,public static final Block
bmr,S,field_203209_W,STRIPPED_DARK_OAK_LOG,,STRIPPED_DARK_OAK_LOG,field_10244,field,public static final Block
bmr,T,field_203204_R,STRIPPED_OAK_LOG,,STRIPPED_OAK_LOG,field_10519,field,public static final Block
bmr,U,field_196626_Q,OAK_WOOD,,OAK_WOOD,field_10126,field,public static final Block
bmr,V,field_196629_R,SPRUCE_WOOD,,SPRUCE_WOOD,field_10155,field,public static final Block
bmr,W,field_196631_S,BIRCH_WOOD,,BIRCH_WOOD,field_10307,field,public static final Block
bmr,X,field_196634_T,JUNGLE_WOOD,,JUNGLE_WOOD,field_10303,field,public static final Block
bmr,Y,field_196637_U,ACACIA_WOOD,,ACACIA_WOOD,field_9999,field,public static final Block
bmr,Z,field_196639_V,DARK_OAK_WOOD,,DARK_OAK_WOOD,field_10178,field,public static final Block
bmr,aa,field_209389_ab,STRIPPED_OAK_WOOD,,STRIPPED_OAK_WOOD,field_10250,field,public static final Block
bmr,ab,field_209390_ac,STRIPPED_SPRUCE_WOOD,,STRIPPED_SPRUCE_WOOD,field_10558,field,public static final Block
bmr,ac,field_209391_ad,STRIPPED_BIRCH_WOOD,,STRIPPED_BIRCH_WOOD,field_10204,field,public static final Block
bmr,ad,field_209392_ae,STRIPPED_JUNGLE_WOOD,,STRIPPED_JUNGLE_WOOD,field_10084,field,public static final Block
bmr,ae,field_209393_af,STRIPPED_ACACIA_WOOD,,STRIPPED_ACACIA_WOOD,field_10103,field,public static final Block
bmr,af,field_209394_ag,STRIPPED_DARK_OAK_WOOD,,STRIPPED_DARK_OAK_WOOD,field_10374,field,public static final Block
bmr,ag,field_196642_W,OAK_LEAVES,,OAK_LEAVES,field_10503,field,public static final Block
bmr,ah,field_196645_X,SPRUCE_LEAVES,,SPRUCE_LEAVES,field_9988,field,public static final Block
bmr,ai,field_196647_Y,BIRCH_LEAVES,,BIRCH_LEAVES,field_10539,field,public static final Block
bmr,aj,field_196648_Z,JUNGLE_LEAVES,,JUNGLE_LEAVES,field_10335,field,public static final Block
bmr,ak,field_196572_aa,ACACIA_LEAVES,,ACACIA_LEAVES,field_10098,field,public static final Block
bmr,al,field_196574_ab,DARK_OAK_LEAVES,,DARK_OAK_LEAVES,field_10035,field,public static final Block
bmr,am,field_150360_v,SPONGE,,SPONGE,field_10258,field,public static final Block
bmr,an,field_196577_ad,WET_SPONGE,,WET_SPONGE,field_10562,field,public static final Block
bmr,ao,field_150359_w,GLASS,,GLASS,field_10033,field,public static final Block
bmr,ap,field_150369_x,LAPIS_ORE,,LAPIS_ORE,field_10090,field,public static final Block
bmr,aq,field_150368_y,LAPIS_BLOCK,,LAPIS_BLOCK,field_10441,field,public static final Block
bmr,ar,field_150367_z,DISPENSER,,DISPENSER,field_10200,field,public static final Block
bmr,as,field_150322_A,SANDSTONE,,SANDSTONE,field_9979,field,public static final Block
bmr,at,field_196583_aj,CHISELED_SANDSTONE,,CHISELED_SANDSTONE,field_10292,field,public static final Block
bmr,au,field_196585_ak,CUT_SANDSTONE,,CUT_SANDSTONE,field_10361,field,public static final Block
bmr,av,field_196586_al,NOTE_BLOCK,,NOTE_BLOCK,field_10179,field,public static final Block
bmr,aw,field_196587_am,WHITE_BED,,WHITE_BED,field_10120,field,public static final Block
bmr,ax,field_196588_an,ORANGE_BED,,ORANGE_BED,field_10410,field,public static final Block
bmr,ay,field_196589_ao,MAGENTA_BED,,MAGENTA_BED,field_10230,field,public static final Block
bmr,az,field_196590_ap,LIGHT_BLUE_BED,,LIGHT_BLUE_BED,field_10621,field,public static final Block
bmr,aA,field_196592_aq,YELLOW_BED,,YELLOW_BED,field_10356,field,public static final Block
bmr,aB,field_196593_ar,LIME_BED,,LIME_BED,field_10180,field,public static final Block
bmr,aC,field_196594_as,PINK_BED,,PINK_BED,field_10610,field,public static final Block
bmr,aD,field_196595_at,GRAY_BED,,GRAY_BED,field_10141,field,public static final Block
bmr,aE,field_196596_au,LIGHT_GRAY_BED,,LIGHT_GRAY_BED,field_10326,field,public static final Block
bmr,aF,field_196597_av,CYAN_BED,,CYAN_BED,field_10109,field,public static final Block
bmr,aG,field_196598_aw,PURPLE_BED,,PURPLE_BED,field_10019,field,public static final Block
bmr,aH,field_196599_ax,BLUE_BED,,BLUE_BED,field_10527,field,public static final Block
bmr,aI,field_196600_ay,BROWN_BED,,BROWN_BED,field_10288,field,public static final Block
bmr,aJ,field_196601_az,GREEN_BED,,GREEN_BED,field_10561,field,public static final Block
bmr,aK,field_196550_aA,RED_BED,,RED_BED,field_10069,field,public static final Block
bmr,aL,field_196551_aB,BLACK_BED,,BLACK_BED,field_10461,field,public static final Block
bmr,aM,field_196552_aC,POWERED_RAIL,,POWERED_RAIL,field_10425,field,public static final Block
bmr,aN,field_150319_E,DETECTOR_RAIL,,DETECTOR_RAIL,field_10025,field,public static final Block
bmr,aO,field_150320_F,STICKY_PISTON,,STICKY_PISTON,field_10615,field,public static final Block
bmr,aP,field_196553_aF,COBWEB,,COBWEB,field_10343,field,public static final Block
bmr,aQ,field_150349_c,GRASS,,GRASS,field_10479,field,public static final Block
bmr,aR,field_196554_aH,FERN,,FERN,field_10112,field,public static final Block
bmr,aS,field_196555_aI,DEAD_BUSH,,DEAD_BUSH,field_10428,field,public static final Block
bmr,aT,field_203198_aQ,SEAGRASS,,SEAGRASS,field_10376,field,public static final Block
bmr,aU,field_203199_aR,TALL_SEAGRASS,,TALL_SEAGRASS,field_10238,field,public static final Block
bmr,aV,field_150331_J,PISTON,,PISTON,field_10560,field,public static final Block
bmr,aW,field_150332_K,PISTON_HEAD,,PISTON_HEAD,field_10379,field,public static final Block
bmr,aX,field_196556_aL,WHITE_WOOL,,WHITE_WOOL,field_10446,field,public static final Block
bmr,aY,field_196557_aM,ORANGE_WOOL,,ORANGE_WOOL,field_10095,field,public static final Block
bmr,aZ,field_196558_aN,MAGENTA_WOOL,,MAGENTA_WOOL,field_10215,field,public static final Block
bmr,ba,field_196559_aO,LIGHT_BLUE_WOOL,,LIGHT_BLUE_WOOL,field_10294,field,public static final Block
bmr,bb,field_196560_aP,YELLOW_WOOL,,YELLOW_WOOL,field_10490,field,public static final Block
bmr,bc,field_196561_aQ,LIME_WOOL,,LIME_WOOL,field_10028,field,public static final Block
bmr,bd,field_196562_aR,PINK_WOOL,,PINK_WOOL,field_10459,field,public static final Block
bmr,be,field_196563_aS,GRAY_WOOL,,GRAY_WOOL,field_10423,field,public static final Block
bmr,bf,field_196564_aT,LIGHT_GRAY_WOOL,,LIGHT_GRAY_WOOL,field_10222,field,public static final Block
bmr,bg,field_196565_aU,CYAN_WOOL,,CYAN_WOOL,field_10619,field,public static final Block
bmr,bh,field_196566_aV,PURPLE_WOOL,,PURPLE_WOOL,field_10259,field,public static final Block
bmr,bi,field_196567_aW,BLUE_WOOL,,BLUE_WOOL,field_10514,field,public static final Block
bmr,bj,field_196568_aX,BROWN_WOOL,,BROWN_WOOL,field_10113,field,public static final Block
bmr,bk,field_196569_aY,GREEN_WOOL,,GREEN_WOOL,field_10170,field,public static final Block
bmr,bl,field_196570_aZ,RED_WOOL,,RED_WOOL,field_10314,field,public static final Block
bmr,bm,field_196602_ba,BLACK_WOOL,,BLACK_WOOL,field_10146,field,public static final Block
bmr,bn,field_196603_bb,MOVING_PISTON,,MOVING_PISTON,field_10008,field,public static final Block
bmr,bo,field_196605_bc,DANDELION,,DANDELION,field_10182,field,public static final Block
bmr,bp,field_196606_bd,POPPY,,POPPY,field_10449,field,public static final Block
bmr,bq,field_196607_be,BLUE_ORCHID,,BLUE_ORCHID,field_10086,field,public static final Block
bmr,br,field_196609_bf,ALLIUM,,ALLIUM,field_10226,field,public static final Block
bmr,bs,field_196610_bg,AZURE_BLUET,,AZURE_BLUET,field_10573,field,public static final Block
bmr,bt,field_196612_bh,RED_TULIP,,RED_TULIP,field_10270,field,public static final Block
bmr,bu,field_196613_bi,ORANGE_TULIP,,ORANGE_TULIP,field_10048,field,public static final Block
bmr,bv,field_196614_bj,WHITE_TULIP,,WHITE_TULIP,field_10156,field,public static final Block
bmr,bw,field_196615_bk,PINK_TULIP,,PINK_TULIP,field_10315,field,public static final Block
bmr,bx,field_196616_bl,OXEYE_DAISY,,OXEYE_DAISY,field_10554,field,public static final Block
bmr,by,field_222387_by,CORNFLOWER,,CORNFLOWER,field_9995,field,public static final Block
bmr,bz,field_222388_bz,WITHER_ROSE,,WITHER_ROSE,field_10606,field,public static final Block
bmr,bA,field_222383_bA,LILY_OF_THE_VALLEY,,LILY_OF_THE_VALLEY,field_10548,field,public static final Block
bmr,bB,field_150338_P,BROWN_MUSHROOM,,BROWN_MUSHROOM,field_10251,field,public static final Block
bmr,bC,field_150337_Q,RED_MUSHROOM,,RED_MUSHROOM,field_10559,field,public static final Block
bmr,bD,field_150340_R,GOLD_BLOCK,,GOLD_BLOCK,field_10205,field,public static final Block
bmr,bE,field_150339_S,IRON_BLOCK,,IRON_BLOCK,field_10085,field,public static final Block
bmr,bF,field_196584_bK,BRICKS,,BRICKS,field_10104,field,public static final Block
bmr,bG,field_150335_W,TNT,,TNT,field_10375,field,public static final Block
bmr,bH,field_150342_X,BOOKSHELF,,BOOKSHELF,field_10504,field,public static final Block
bmr,bI,field_150341_Y,MOSSY_COBBLESTONE,,MOSSY_COBBLESTONE,field_9989,field,public static final Block
bmr,bJ,field_150343_Z,OBSIDIAN,,OBSIDIAN,field_10540,field,public static final Block
bmr,bK,field_150478_aa,TORCH,,TORCH,field_10336,field,public static final Block
bmr,bL,field_196591_bQ,WALL_TORCH,,WALL_TORCH,field_10099,field,public static final Block
bmr,bM,field_150480_ab,FIRE,,FIRE,field_10036,field,public static final Block
bmr,bN,field_150474_ac,SPAWNER,,SPAWNER,field_10260,field,public static final Block
bmr,bO,field_150476_ad,OAK_STAIRS,,OAK_STAIRS,field_10563,field,public static final Block
bmr,bP,field_150486_ae,CHEST,,CHEST,field_10034,field,public static final Block
bmr,bQ,field_150488_af,REDSTONE_WIRE,,REDSTONE_WIRE,field_10091,field,public static final Block
bmr,bR,field_150482_ag,DIAMOND_ORE,,DIAMOND_ORE,field_10442,field,public static final Block
bmr,bS,field_150484_ah,DIAMOND_BLOCK,,DIAMOND_BLOCK,field_10201,field,public static final Block
bmr,bT,field_150462_ai,CRAFTING_TABLE,,CRAFTING_TABLE,field_9980,field,public static final Block
bmr,bU,field_150464_aj,WHEAT,,WHEAT,field_10293,field,public static final Block
bmr,bV,field_150458_ak,FARMLAND,,FARMLAND,field_10362,field,public static final Block
bmr,bW,field_150460_al,FURNACE,,FURNACE,field_10181,field,public static final Block
bmr,bX,field_222384_bX,OAK_SIGN,,OAK_SIGN,field_10121,field,public static final Block
bmr,bY,field_222385_bY,SPRUCE_SIGN,,SPRUCE_SIGN,field_10411,field,public static final Block
bmr,bZ,field_222386_bZ,BIRCH_SIGN,,BIRCH_SIGN,field_10231,field,public static final Block
bmr,ca,field_222389_ca,ACACIA_SIGN,,ACACIA_SIGN,field_10284,field,public static final Block
bmr,cb,field_222390_cb,JUNGLE_SIGN,,JUNGLE_SIGN,field_10544,field,public static final Block
bmr,cc,field_222391_cc,DARK_OAK_SIGN,,DARK_OAK_SIGN,field_10330,field,public static final Block
bmr,cd,field_180413_ao,OAK_DOOR,,OAK_DOOR,field_10149,field,public static final Block
bmr,ce,field_150468_ap,LADDER,,LADDER,field_9983,field,public static final Block
bmr,cf,field_150448_aq,RAIL,,RAIL,field_10167,field,public static final Block
bmr,cg,field_196659_cl,COBBLESTONE_STAIRS,,COBBLESTONE_STAIRS,field_10596,field,public static final Block
bmr,ch,field_222392_ch,OAK_WALL_SIGN,,OAK_WALL_SIGN,field_10187,field,public static final Block
bmr,ci,field_222393_ci,SPRUCE_WALL_SIGN,,SPRUCE_WALL_SIGN,field_10088,field,public static final Block
bmr,cj,field_222394_cj,BIRCH_WALL_SIGN,,BIRCH_WALL_SIGN,field_10391,field,public static final Block
bmr,ck,field_222395_ck,ACACIA_WALL_SIGN,,ACACIA_WALL_SIGN,field_10401,field,public static final Block
bmr,cl,field_222396_cl,JUNGLE_WALL_SIGN,,JUNGLE_WALL_SIGN,field_10587,field,public static final Block
bmr,cm,field_222397_cm,DARK_OAK_WALL_SIGN,,DARK_OAK_WALL_SIGN,field_10265,field,public static final Block
bmr,cn,field_150442_at,LEVER,,LEVER,field_10363,field,public static final Block
bmr,co,field_150456_au,STONE_PRESSURE_PLATE,,STONE_PRESSURE_PLATE,field_10158,field,public static final Block
