owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
day$b,d,f_71597_,,selfSeed,seed,field_14495,field,private final int
day$c,a,f_162671_,,WIDTH,SIZE_X,field_31565,field,private static final int
day$c,b,f_162672_,,HEIGHT,SIZE_Y,field_31566,field,private static final int
day$c,c,f_162673_,,DEPTH,SIZE_Z,field_31567,field,private static final int
day$d,a,f_162689_,,WIDTH,SIZE_X,field_31568,field,private static final int
day$d,b,f_162690_,,HEIGHT,SIZE_Y,field_31569,field,private static final int
day$d,c,f_162691_,,DEPTH,SIZE_Z,field_31570,field,private static final int
day$e,a,f_162706_,,WIDTH,SIZE_X,field_31571,field,private static final int
day$e,b,f_162707_,,HEIGHT,SIZE_Y,field_31572,field,private static final int
day$e,c,f_162708_,,DEPTH,SIZE_Z,field_31573,field,private static final int
day$f,a,f_162723_,,WIDTH,SIZE_X,field_31574,field,private static final int
day$f,b,f_162724_,,HEIGHT,SIZE_Y,field_31575,field,private static final int
day$f,c,f_162725_,,DEPTH,SIZE_Z,field_31576,field,private static final int
day$g,a,f_162741_,,WIDTH,SIZE_X,field_31577,field,private static final int
day$g,b,f_162742_,,HEIGHT,SIZE_Y,field_31578,field,private static final int
day$g,c,f_162743_,,DEPTH,SIZE_Z,field_31579,field,private static final int
day$h,a,f_162758_,,WIDTH,SIZE_X,field_31580,field,private static final int
day$h,b,f_162759_,,HEIGHT,SIZE_Y,field_31581,field,private static final int
day$h,c,f_162760_,,DEPTH,SIZE_Z,field_31582,field,private static final int
day$h,d,f_71758_,,isNeedingChest,containsChest,field_14496,field,private boolean
day$i,a,f_162779_,,WIDTH,SIZE_X,field_31583,field,private static final int
day$i,b,f_162780_,,HEIGHT,SIZE_Y,field_31584,field,private static final int
day$i,c,f_162781_,,DEPTH,SIZE_Z,field_31585,field,private static final int
day$j,a,f_162796_,,WIDTH,SIZE_X,field_31586,field,private static final int
day$j,b,f_162797_,,HEIGHT,SIZE_Y,field_31587,field,private static final int
day$j,c,f_162798_,,DEPTH,SIZE_Z,field_31588,field,private static final int
day$j,d,f_71815_,,isNeedingChest,containsChest,field_14497,field,private boolean
day$k,a,f_162817_,,WIDTH,SIZE_X,field_31589,field,private static final int
day$k,b,f_162818_,,HEIGHT,SIZE_Y,field_31590,field,private static final int
day$k,c,f_162819_,,DEPTH,SIZE_Z,field_31591,field,private static final int
day$l,a,f_162834_,,WIDTH,SIZE_X,field_31592,field,private static final int
day$l,b,f_162835_,,HEIGHT,SIZE_Y,field_31593,field,private static final int
day$l,c,f_162836_,,DEPTH,SIZE_Z,field_31594,field,private static final int
day$l,d,f_71872_,,hasPlacedSpawner,hasBlazeSpawner,field_14498,field,private boolean
day$n,a,f_71950_,,pieceClass,pieceType,field_14501,field,public final Class<? extends NetherBridgePieces$NetherBridgePiece>
day$n,b,f_71951_,,weight,weight,field_14503,field,public final int
day$n,c,f_71952_,,placeCount,generatedCount,field_14502,field,public int
day$n,d,f_71953_,,maxPlaceCount,limit,field_14499,field,public final int
day$n,e,f_71954_,,allowInRow,repeatable,field_14500,field,public final boolean
day$o,a,f_162898_,,WIDTH,SIZE_X,field_31595,field,private static final int
day$o,b,f_162899_,,HEIGHT,SIZE_Y,field_31596,field,private static final int
day$o,c,f_162900_,,DEPTH,SIZE_Z,field_31597,field,private static final int
day$p,a,f_162915_,,WIDTH,SIZE_X,field_31598,field,private static final int
day$p,b,f_162916_,,HEIGHT,SIZE_Y,field_31599,field,private static final int
day$p,c,f_162917_,,DEPTH,SIZE_Z,field_31600,field,private static final int
day$q,a,f_72019_,,previousPiece,lastPiece,field_14506,field,public NetherBridgePieces$PieceWeight
day$q,b,f_72020_,,availableBridgePieces,bridgePieces,field_14507,field,public List<NetherBridgePieces$PieceWeight>
day$q,c,f_72021_,,availableCastlePieces,corridorPieces,field_14504,field,public List<NetherBridgePieces$PieceWeight>
day$q,d,f_72022_,,pendingChildren,pieces,field_14505,field,public final List<StructurePiece>
day,a,f_162621_,,MAX_DEPTH,field_31557,field_31557,field,private static final int
day,b,f_162622_,,LOWEST_Y_POSITION,field_31558,field_31558,field,private static final int
day,c,f_71539_,,BRIDGE_PIECE_WEIGHTS,ALL_BRIDGE_PIECES,field_14494,field,static final NetherBridgePieces$PieceWeight[]
day,d,f_71540_,,CASTLE_PIECE_WEIGHTS,ALL_CORRIDOR_PIECES,field_14493,field,static final NetherBridgePieces$PieceWeight[]
db$a,a,f_73947_,,level,distance,field_9772,field,private final MinMaxBounds$Doubles
db,a,f_73928_,,ID,ID,field_9768,field,static final ResourceLocation
dba,a,f_72056_,,FOSSILS,FOSSILS,field_22197,field,private static final ResourceLocation[]
dbc$h,C,f_162988_,,WIDTH,field_31602,field_31602,field,private static final int
dbc$h,D,f_162989_,,HEIGHT,field_31603,field_31603,field,private static final int
dbc$h,E,f_162990_,,DEPTH,field_31604,field_31604,field,private static final int
dbc$h,a,f_162992_,,BIOME_RANGE_CHECK,field_31606,field_31606,field,public static final int
dbc$h,F,f_162991_,,TOP_POSITION,field_31605,field_31605,field,private static final int
dbc$h,G,f_72156_,,sourceRoom,field_14464,field_14464,field,private OceanMonumentPieces$RoomDefinition
dbc$h,H,f_72157_,,coreRoom,field_14466,field_14466,field,private OceanMonumentPieces$RoomDefinition
dbc$h,I,f_72158_,,childPieces,field_14465,field_14465,field,private final List<OceanMonumentPieces$OceanMonumentPiece>
dbc$r,b,f_72323_,,BASE_GRAY,PRISMARINE,field_14473,field,protected static final BlockState
dbc$r,c,f_72324_,,BASE_LIGHT,PRISMARINE_BRICKS,field_14476,field,protected static final BlockState
dbc$r,d,f_72325_,,BASE_BLACK,DARK_PRISMARINE,field_14474,field,protected static final BlockState
dbc$r,e,f_72326_,,DOT_DECO_DATA,ALSO_PRISMARINE_BRICKS,field_14470,field,protected static final BlockState
dbc$r,f,f_72327_,,LAMP_BLOCK,SEA_LANTERN,field_14471,field,protected static final BlockState
dbc$r,g,f_163020_,,DO_FILL,field_31607,field_31607,field,protected static final boolean
dbc$r,h,f_72328_,,FILL_BLOCK,WATER,field_14475,field,protected static final BlockState
dbc$r,i,f_72329_,,FILL_KEEP,ICE_BLOCKS,field_14472,field,protected static final Set<Block>
dbc$r,j,f_163021_,,GRIDROOM_WIDTH,field_31608,field_31608,field,protected static final int
dbc$r,k,f_163022_,,GRIDROOM_DEPTH,field_31609,field_31609,field,protected static final int
dbc$r,l,f_163023_,,GRIDROOM_HEIGHT,field_31610,field_31610,field,protected static final int
dbc$r,m,f_163024_,,GRID_WIDTH,field_31611,field_31611,field,protected static final int
dbc$r,n,f_163025_,,GRID_DEPTH,field_31612,field_31612,field,protected static final int
dbc$r,o,f_163026_,,GRID_HEIGHT,field_31613,field_31613,field,protected static final int
dbc$r,p,f_163027_,,GRID_FLOOR_COUNT,field_31614,field_31614,field,protected static final int
dbc$r,q,f_163028_,,GRID_SIZE,field_31615,field_31615,field,protected static final int
dbc$r,r,f_72330_,,GRIDROOM_SOURCE_INDEX,TWO_ZERO_ZERO_INDEX,field_14469,field,protected static final int
dbc$r,s,f_72331_,,GRIDROOM_TOP_CONNECT_INDEX,TWO_TWO_ZERO_INDEX,field_14468,field,protected static final int
dbc$r,t,f_72332_,,GRIDROOM_LEFTWING_CONNECT_INDEX,ZERO_ONE_ZERO_INDEX,field_14478,field,protected static final int
dbc$r,u,f_72333_,,GRIDROOM_RIGHTWING_CONNECT_INDEX,FOUR_ONE_ZERO_INDEX,field_14477,field,protected static final int
dbc$r,v,f_163029_,,LEFTWING_INDEX,field_31616,field_31616,field,protected static final int
dbc$r,w,f_163030_,,RIGHTWING_INDEX,field_31617,field_31617,field,protected static final int
dbc$r,x,f_163031_,,PENTHOUSE_INDEX,field_31618,field_31618,field,protected static final int
dbc$r,y,f_72334_,,roomDefinition,setting,field_14479,field,protected OceanMonumentPieces$RoomDefinition
dbc$s,a,f_72397_,,mainDesign,field_14480,field_14480,field,private int
dbc$u,a,f_72427_,,mainDesign,field_14481,field_14481,field,private int
dbc$v,a,f_72443_,,index,roomIndex,field_14486,field,final int
dbc$v,b,f_72444_,,connections,neighbors,field_14487,field,final OceanMonumentPieces$RoomDefinition[]
dbc$v,c,f_72445_,,hasOpening,neighborPresences,field_14482,field,final boolean[]
dbc$v,d,f_72446_,,claimed,used,field_14485,field,boolean
dbc$v,e,f_72447_,,isSource,field_14484,field_14484,field,boolean
dbc$v,f,f_72448_,,scanIndex,field_14483,field_14483,field,private int
dbd$b,a,WARM,,WARM,WARM,field_14532,enum,
dbd$b,b,COLD,,COLD,COLD,field_14528,enum,
dbd$b,c,f_72501_,,CODEC,CODEC,field_24990,field,public static final com.mojang.serialization.Codec<OceanRuinFeature$Type>
dbd$b,d,f_72502_,,BY_NAME,BY_NAME,field_14530,field,"private static final Map<String, OceanRuinFeature$Type>"
dbd$b,e,f_72503_,,name,name,field_14529,field,private final String
dbe$a,e,f_72559_,,biomeType,biomeType,field_14527,field,private final OceanRuinFeature$Type
dbe$a,f,f_72560_,,integrity,integrity,field_14524,field,private final float
dbe$a,g,f_72563_,,isLarge,large,field_14525,field,private final boolean
dbe,a,f_72519_,,WARM_RUINS,WARM_RUINS,field_14521,field,private static final ResourceLocation[]
dbe,b,f_72520_,,RUINS_BRICK,BRICK_RUINS,field_14518,field,private static final ResourceLocation[]
dbe,c,f_72521_,,RUINS_CRACKED,CRACKED_RUINS,field_14519,field,private static final ResourceLocation[]
dbe,d,f_72522_,,RUINS_MOSSY,MOSSY_RUINS,field_14522,field,private static final ResourceLocation[]
dbe,e,f_72523_,,BIG_RUINS_BRICK,BIG_BRICK_RUINS,field_14516,field,private static final ResourceLocation[]
dbe,f,f_72524_,,BIG_RUINS_MOSSY,BIG_MOSSY_RUINS,field_14517,field,private static final ResourceLocation[]
dbe,g,f_72525_,,BIG_RUINS_CRACKED,BIG_CRACKED_RUINS,field_14520,field,private static final ResourceLocation[]
dbe,h,f_72526_,,BIG_WARM_RUINS,BIG_WARM_RUINS,field_14515,field,private static final ResourceLocation[]
dbf,d,f_72600_,,LOGGER,LOGGER,field_24991,field,private static final org.apache.logging.log4j.Logger
dbf,a,f_72597_,,element,poolElement,field_16693,field,protected final StructurePoolElement
dbf,b,f_72598_,,position,pos,field_16695,field,protected BlockPos
dbf,e,f_72601_,,groundLevelDelta,groundLevelDelta,field_16692,field,private final int
dbf,c,f_72599_,,rotation,rotation,field_16694,field,protected final Rotation
dbf,f,f_72602_,,junctions,junctions,field_16696,field,private final List<JigsawJunction>
dbf,g,f_72603_,,structureManager,structureManager,field_17660,field,private final StructureManager
dbg$a,a,f_72735_,,CODEC,CODEC,field_24993,field,public static final com.mojang.serialization.Codec<RuinedPortalPiece$Properties>
dbg$a,b,f_72736_,,cold,cold,field_24023,field,public boolean
dbg$a,c,f_72737_,,mossiness,mossiness,field_24024,field,public float
dbg$a,d,f_72738_,,airPocket,airPocket,field_24025,field,public boolean
dbg$a,e,f_72739_,,overgrown,overgrown,field_24026,field,public boolean
dbg$a,f,f_72740_,,vines,vines,field_24027,field,public boolean
dbg$a,g,f_72741_,,replaceWithBlackstone,replaceWithBlackstone,field_24028,field,public boolean
dbg$b,a,ON_LAND_SURFACE,,ON_LAND_SURFACE,ON_LAND_SURFACE,field_24029,enum,
dbg$b,b,PARTLY_BURIED,,PARTLY_BURIED,PARTLY_BURIED,field_24030,enum,
dbg$b,c,ON_OCEAN_FLOOR,,ON_OCEAN_FLOOR,ON_OCEAN_FLOOR,field_24031,enum,
dbg$b,d,IN_MOUNTAIN,,IN_MOUNTAIN,IN_MOUNTAIN,field_24032,enum,
dbg$b,e,UNDERGROUND,,UNDERGROUND,UNDERGROUND,field_24033,enum,
dbg$b,f,IN_NETHER,,IN_NETHER,IN_NETHER,field_24034,enum,
dbg$b,g,f_72771_,,BY_NAME,VERTICAL_PLACEMENTS,field_24035,field,"private static final Map<String, RuinedPortalPiece$VerticalPlacement>"
dbg$b,h,f_72772_,,name,id,field_24036,field,private final String
dbg,e,f_72650_,,LOGGER,field_24992,field_24992,field,private static final org.apache.logging.log4j.Logger
dbg,f,f_163130_,,PROBABILITY_OF_GOLD_GONE,field_31620,field_31620,field,private static final float
dbg,g,f_163131_,,PROBABILITY_OF_MAGMA_INSTEAD_OF_NETHERRACK,field_31621,field_31621,field,private static final float
dbg,h,f_163132_,,PROBABILITY_OF_MAGMA_INSTEAD_OF_LAVA,field_31622,field_31622,field,private static final float
dbg,i,f_163133_,,DEFAULT_MOSSINESS,field_31623,field_31623,field,private static final float
dbg,j,f_72654_,,verticalPlacement,verticalPlacement,field_24021,field,private final RuinedPortalPiece$VerticalPlacement
dbg,k,f_72655_,,properties,properties,field_24022,field,private final RuinedPortalPiece$Properties
dbh,a,f_72787_,,width,width,field_15244,field,protected final int
dbh,b,f_72788_,,height,height,field_15243,field,protected final int
dbh,c,f_72789_,,depth,depth,field_15242,field,protected final int
dbh,d,f_72790_,,heightPosition,hPos,field_15241,field,protected int
dbi$a,e,f_72823_,,isBeached,grounded,field_14538,field,private final boolean
dbi,a,f_72809_,,PIVOT,DEFAULT_POSITION,field_14536,field,static final BlockPos
dbi,b,f_72810_,,STRUCTURE_LOCATION_BEACHED,BEACHED_TEMPLATES,field_14534,field,private static final ResourceLocation[]
dbi,c,f_72811_,,STRUCTURE_LOCATION_OCEAN,REGULAR_TEMPLATES,field_14535,field,private static final ResourceLocation[]
dbj$a,a,f_163251_,,WIDTH,SIZE_X,field_31629,field,private static final int
dbj$a,b,f_163252_,,HEIGHT,SIZE_Y,field_31630,field,private static final int
dbj$a,c,f_163253_,,DEPTH,SIZE_Z,field_31631,field,private static final int
dbj$a,d,f_72913_,,hasPlacedChest,chestGenerated,field_15268,field,private boolean
dbj$b,a,f_72944_,,steps,length,field_15269,field,private final int
dbj$c,a,f_163287_,,WIDTH,SIZE_X,field_31632,field,protected static final int
dbj$c,b,f_163288_,,HEIGHT,SIZE_Y,field_31633,field,protected static final int
dbj$c,c,f_163289_,,DEPTH,SIZE_Z,field_31634,field,protected static final int
dbj$c,d,f_72969_,,leftLow,lowerLeftExists,field_15273,field,private final boolean
dbj$c,f,f_72970_,,leftHigh,upperLeftExists,field_15272,field,private final boolean
dbj$c,g,f_72971_,,rightLow,lowerRightExists,field_15271,field,private final boolean
dbj$c,h,f_72972_,,rightHigh,upperRightExists,field_15270,field,private final boolean
dbj$e,a,f_163324_,,WIDTH,SIZE_X,field_31635,field,protected static final int
dbj$e,b,f_163325_,,HEIGHT,field_31636,field_31636,field,protected static final int
dbj$e,c,f_163326_,,TALL_HEIGHT,SIZE_Y,field_31637,field,protected static final int
dbj$e,d,f_163327_,,DEPTH,SIZE_Z,field_31638,field,protected static final int
dbj$e,f,f_73031_,,isTall,tall,field_15274,field,private final boolean
dbj$f,a,f_73058_,,pieceClass,pieceType,field_15276,field,public final Class<? extends StrongholdPieces$StrongholdPiece>
dbj$f,b,f_73059_,,weight,weight,field_15278,field,public final int
dbj$f,c,f_73060_,,placeCount,generatedCount,field_15277,field,public int
dbj$f,d,f_73061_,,maxPlaceCount,limit,field_15275,field,public final int
dbj$g,a,f_163343_,,WIDTH,SIZE_X,field_31639,field,protected static final int
dbj$g,b,f_163344_,,HEIGHT,SIZE_Y,field_31640,field,protected static final int
dbj$g,c,f_163345_,,DEPTH,SIZE_Z,field_31641,field,protected static final int
dbj$g,d,f_73068_,,hasPlacedSpawner,spawnerPlaced,field_15279,field,private boolean
dbj$h,a,f_163364_,,WIDTH,SIZE_X,field_31642,field,protected static final int
dbj$h,b,f_163365_,,HEIGHT,SIZE_Y,field_31643,field,protected static final int
dbj$h,c,f_163366_,,DEPTH,SIZE_Z,field_31644,field,protected static final int
dbj$j,a,f_163398_,,WIDTH,SIZE_X,field_31645,field,protected static final int
dbj$j,b,f_163399_,,HEIGHT,SIZE_Y,field_31646,field,protected static final int
dbj$j,c,f_163400_,,DEPTH,SIZE_Z,field_31647,field,protected static final int
dbj$j,d,f_73153_,,type,roomType,field_15280,field,protected final int
dbj$l,a,f_163420_,,WIDTH,SIZE_X,field_31648,field,private static final int
dbj$l,b,f_163421_,,HEIGHT,SIZE_Y,field_31649,field,private static final int
dbj$l,c,f_163422_,,DEPTH,SIZE_Z,field_31650,field,private static final int
dbj$l,d,f_73193_,,isSource,isStructureStart,field_15281,field,private final boolean
dbj$m,a,f_73233_,,previousPiece,lastPiece,field_15284,field,public StrongholdPieces$PieceWeight
dbj$m,b,f_73234_,,portalRoomPiece,portalRoom,field_15283,field,public StrongholdPieces$PortalRoom
dbj$m,c,f_73235_,,pendingChildren,pieces,field_15282,field,public final List<StructurePiece>
dbj$n,a,f_163452_,,WIDTH,SIZE_X,field_31651,field,private static final int
dbj$n,b,f_163453_,,HEIGHT,SIZE_Y,field_31652,field,private static final int
dbj$n,c,f_163454_,,DEPTH,SIZE_Z,field_31653,field,private static final int
dbj$n,d,f_73243_,,leftChild,leftExitExists,field_15286,field,private final boolean
dbj$n,f,f_73244_,,rightChild,rightExitExists,field_15285,field,private final boolean
dbj$o,a,f_163474_,,WIDTH,SIZE_X,field_31654,field,private static final int
dbj$o,b,f_163475_,,HEIGHT,SIZE_Y,field_31655,field,private static final int
dbj$o,c,f_163476_,,DEPTH,SIZE_Z,field_31656,field,private static final int
dbj$p$a,a,OPENING,,OPENING,OPENING,field_15288,enum,
dbj$p$a,b,WOOD_DOOR,,WOOD_DOOR,WOOD_DOOR,field_15290,enum,
dbj$p$a,c,GRATES,,GRATES,GRATES,field_15289,enum,
dbj$p$a,d,IRON_DOOR,,IRON_DOOR,IRON_DOOR,field_15291,enum,
dbj$p,e,f_73303_,,entryDoor,entryDoor,field_15287,field,protected StrongholdPieces$StrongholdPiece$SmallDoorType
dbj$q,a,f_163520_,,WIDTH,SIZE_X,field_31657,field,protected static final int
dbj$q,b,f_163521_,,HEIGHT,SIZE_Y,field_31658,field,protected static final int
dbj$q,c,f_163522_,,DEPTH,SIZE_Z,field_31659,field,protected static final int
dbj,a,f_163218_,,SMALL_DOOR_WIDTH,field_31624,field_31624,field,private static final int
dbj,b,f_163219_,,SMALL_DOOR_HEIGHT,field_31625,field_31625,field,private static final int
dbj,c,f_163220_,,MAX_DEPTH,field_31626,field_31626,field,private static final int
dbj,d,f_163221_,,LOWEST_Y_POSITION,field_31627,field_31627,field,private static final int
dbj,e,f_163222_,,CHECK_AIR,field_31628,field_31628,field,private static final boolean
dbj,f,f_72851_,,STRONGHOLD_PIECE_WEIGHTS,ALL_PIECES,field_15265,field,private static final StrongholdPieces$PieceWeight[]
dbj,g,f_72852_,,currentPieces,possiblePieces,field_15267,field,private static List<StrongholdPieces$PieceWeight>
