owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
ee,o,f_77143_,,READER_EXPECTED_INT,READER_EXPECTED_INT,field_9801,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ee,p,f_77144_,,READER_INVALID_LONG,READER_INVALID_LONG,field_18142,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ee,q,f_77145_,,READER_EXPECTED_LONG,READER_EXPECTED_LONG,field_18143,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ee,r,f_77146_,,READER_INVALID_DOUBLE,READER_INVALID_DOUBLE,field_9800,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ee,s,f_77147_,,READER_EXPECTED_DOUBLE,READER_EXPECTED_DOUBLE,field_9798,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ee,t,f_77148_,,READER_INVALID_FLOAT,READER_INVALID_FLOAT,field_9804,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ee,u,f_77149_,,READER_EXPECTED_FLOAT,READER_EXPECTED_FLOAT,field_9787,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ee,v,f_77150_,,READER_EXPECTED_BOOL,READER_EXPECTED_BOOL,field_9794,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ee,w,f_77151_,,READER_EXPECTED_SYMBOL,READER_EXPECTED_SYMBOL,field_9785,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ee,x,f_77152_,,DISPATCHER_UNKNOWN_COMMAND,DISPATCHER_UNKNOWN_COMMAND,field_9797,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ee,y,f_77153_,,DISPATCHER_UNKNOWN_ARGUMENT,DISPATCHER_UNKNOWN_ARGUMENT,field_9792,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ee,z,f_77154_,,DISPATCHER_EXPECTED_ARGUMENT_SEPARATOR,DISPATCHER_EXPECTED_ARGUMENT_SEPARATOR,field_9782,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ee,A,f_77128_,,DISPATCHER_PARSE_EXCEPTION,DISPATCHER_PARSE_EXCEPTION,field_9790,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ef,a,f_303873_,,CODEC,CODEC,field_47409,field,public static final com.mojang.serialization.Codec<CacheableFunction>
ef,b,f_302248_,,id,id,field_9807,field,private final ResourceLocation
ef,c,f_303631_,,resolved,initialized,field_9810,field,private boolean
ef,d,f_303221_,,function,function,field_9808,field,private Optional<CommandFunction<CommandSourceStack>>
ei$a,b,f_242498_,,arguments,arguments,comp_971,field,"private final Map<String, PlayerChatMessage>"
ek,a,f_81286_,,ERROR_NOT_PLAYER,REQUIRES_PLAYER_EXCEPTION,field_9824,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ek,b,f_81287_,,ERROR_NOT_ENTITY,REQUIRES_ENTITY_EXCEPTION,field_9827,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ek,d,f_81288_,,source,output,field_9819,field,private final CommandSource
ek,e,f_81289_,,worldPosition,position,field_9817,field,private final Vec3
ek,f,f_81290_,,level,world,field_9828,field,private final ServerLevel
ek,g,f_81291_,,permissionLevel,level,field_9815,field,private final int
ek,h,f_81292_,,textName,name,field_9826,field,private final String
ek,i,f_81293_,,displayName,displayName,field_9825,field,private final Component
ek,j,f_81294_,,server,server,field_9818,field,private final MinecraftServer
ek,k,f_81295_,,silent,silent,field_9823,field,private final boolean
ek,l,f_81296_,,entity,entity,field_9820,field,private final Entity
ek,m,f_302754_,,resultCallback,returnValueConsumer,field_47159,field,private final CommandResultCallback
ek,n,f_81298_,,anchor,entityAnchor,field_9816,field,private final EntityAnchorArgument$Anchor
ek,o,f_81299_,,rotation,rotation,field_9822,field,private final Vec2
ek,p,f_230878_,,signingContext,signedArguments,field_39183,field,private final CommandSigningContext
ek,q,f_241659_,,chatMessageChainer,messageChainTaskQueue,field_39834,field,private final TaskChainer
ei,a,f_242494_,,ANONYMOUS,EMPTY,field_39901,field,CommandSigningContext
fe$c,a,f_99547_,,index,index,field_9903,field,private final int
ff,a,f_100656_,,EXAMPLES,EXAMPLES,field_9918,field,private static final Collection<String>
ff,b,f_379462_,,TAG_PARSER,PARSER,field_57831,field,private static final CommandArgumentParser<Tag>
fh,b,f_102552_,,EXAMPLES,EXAMPLES,field_9926,field,private static final Collection<String>
fh,a,f_102551_,,ERROR_INVALID_VALUE,INVALID_CRITERION_EXCEPTION,field_9927,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ew,a,f_88801_,,EXAMPLES,EXAMPLES,field_9844,field,private static final Collection<String>
ew,b,f_88802_,,ERROR_INVALID_VALUE,INVALID_DIMENSION_EXCEPTION,field_9845,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
et,b,f_85460_,,EXAMPLES,EXAMPLES,field_9839,field,private static final Collection<String>
et,a,f_85459_,,ERROR_INVALID_VALUE,INVALID_COLOR_EXCEPTION,field_9840,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
fd$b,a,f_96852_,,start,start,comp_2655,field,private final int
fd$b,b,f_96853_,,end,end,comp_2656,field,private final int
fd$b,c,f_96854_,,selector,selector,comp_2657,field,private final EntitySelector
fq$d,a,f_244059_,,key,key,comp_523,field,private final TagKey<T>
fd,a,f_96829_,,EXAMPLES,EXAMPLES,field_9876,field,private static final Collection<String>
fd,b,f_315501_,,TOO_LONG,MESSAGE_TOO_LONG_EXCEPTION,field_51482,field,static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
fe,d,f_99484_,,EXAMPLES,EXAMPLES,field_9898,field,private static final Collection<String>
fe,a,f_99482_,,ERROR_INVALID_NODE,INVALID_PATH_NODE_EXCEPTION,field_9900,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
fe,b,f_263133_,,ERROR_DATA_TOO_DEEP,TOO_DEEP_EXCEPTION,field_41706,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
fe,c,f_99483_,,ERROR_NOTHING_FOUND,NOTHING_FOUND_EXCEPTION,field_9899,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
fe,e,f_263135_,,ERROR_EXPECTED_LIST,EXPECTED_LIST_EXCEPTION,field_41708,field,static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
fe,f,f_263128_,,ERROR_INVALID_INDEX,INVALID_INDEX_EXCEPTION,field_41709,field,static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
fe,g,f_169530_,,INDEX_MATCH_START,LEFT_SQUARE_BRACKET,field_32182,field,private static final char
fe,h,f_169531_,,INDEX_MATCH_END,RIGHT_SQUARE_BRACKET,field_32183,field,private static final char
fe,i,f_169532_,,KEY_MATCH_START,LEFT_CURLY_BRACKET,field_32184,field,private static final char
fe,j,f_169533_,,KEY_MATCH_END,RIGHT_CURLY_BRACKET,field_32185,field,private static final char
fe,k,f_169534_,,QUOTED_KEY_START,DOUBLE_QUOTE,field_32186,field,private static final char
fe,l,f_287792_,,SINGLE_QUOTED_KEY_START,SINGLE_QUOTE,field_44920,field,private static final char
er,c,f_83804_,,EXAMPLES,EXAMPLES,field_26369,field,private static final Collection<String>
er,a,f_83803_,,ERROR_NOT_COMPLETE,INCOMPLETE_ANGLE_EXCEPTION,field_26368,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
er,b,f_166217_,,ERROR_INVALID_ANGLE,INVALID_ANGLE_EXCEPTION,field_27345,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
fn,a,f_106977_,,EXAMPLES,EXAMPLES,field_9946,field,private static final Collection<String>
fq$b,a,f_243909_,,key,key,comp_522,field,private final ResourceKey<T>
fq$a$a,b,f_243844_,,registryKey,registryRef,field_37929,field,final ResourceKey<? extends Registry<T>>
fs$a$a,b,f_233484_,,multiple,multiple,field_37932,field,final boolean
fx,a,f_234055_,,ERROR_INVALID_VALUE,INVALID_ENUM_EXCEPTION,field_39361,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
fx,b,f_234056_,,codec,codec,field_39362,field,private final com.mojang.serialization.Codec<T>
fx,c,f_234057_,,values,valuesSupplier,field_39363,field,private final Supplier<T[]>
fp$b,a,f_243689_,,value,value,comp_1023,field,private final Holder$Reference<T>
ge,a,f_400159_,,ERROR_NOT_A_WAYPOINT,INVALID_WAYPOINT_EXCEPTION,field_59942,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
fe$d,a,f_99563_,,pattern,filter,field_9904,field,private final CompoundTag
fe$d,b,f_99564_,,predicate,predicate,field_9905,field,private final Predicate<Tag>
fg,a,f_101952_,,EXAMPLES,EXAMPLES,field_9919,field,private static final Collection<String>
fg,b,f_101953_,,ERROR_OBJECTIVE_NOT_FOUND,UNKNOWN_OBJECTIVE_EXCEPTION,field_9922,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
fg,c,f_101954_,,ERROR_OBJECTIVE_READ_ONLY,READONLY_OBJECTIVE_EXCEPTION,field_9921,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
fq,a,f_244586_,,EXAMPLES,EXAMPLES,field_37223,field,private static final Collection<String>
fq,b,f_243745_,,registryKey,registryRef,field_37226,field,final ResourceKey<? extends Registry<T>>
fs$c,a,f_108254_,,selector,selector,field_9952,field,private final EntitySelector
ex$a,a,FEET,,FEET,FEET,field_9853,enum,
ex$a,b,EYES,,EYES,EYES,field_9851,enum,
ex$a,c,f_90366_,,BY_NAME,ANCHORS,field_9852,field,"static final Map<String, EntityAnchorArgument$Anchor>"
ex$a,d,f_90367_,,name,id,field_9849,field,private final String
ex$a,e,f_90368_,,transform,offset,field_9848,field,"private final BiFunction<Vec3, Entity, Vec3>"
fe$g,b,f_99619_,,original,string,field_9909,field,private final String
fe$g,c,f_99620_,,nodeToOriginalPosition,nodeEndIndices,field_9910,field,private final it.unimi.dsi.fastutil.objects.Object2IntMap<NbtPathArgument$Node>
fe$g,d,f_99621_,,nodes,nodes,field_9911,field,private final NbtPathArgument$Node[]
fe$g,a,f_314983_,,CODEC,CODEC,field_50034,field,public static final com.mojang.serialization.Codec<NbtPathArgument$NbtPath>
fj,c,f_103928_,,EXAMPLES,EXAMPLES,field_9935,field,private static final Collection<String>
fj,a,f_103927_,,ERROR_UNKNOWN_PARTICLE,UNKNOWN_PARTICLE_EXCEPTION,field_9936,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
fj,b,f_315297_,,ERROR_INVALID_OPTIONS,INVALID_OPTIONS_EXCEPTION,field_51438,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
fj,d,f_316524_,,registries,registries,field_48929,field,private final HolderLookup$Provider
fj,e,f_380586_,,VALUE_PARSER,SNBT_READER,field_58144,field,private static final TagParser<?>
fl$a$a,b,f_244472_,,registryKey,registryRef,field_40408,field,final ResourceKey<? extends Registry<T>>
fb,a,f_273851_,,LOWER_CASE_CODEC,HEIGHTMAP_CODEC,field_42994,field,private static final com.mojang.serialization.Codec<Heightmap$Types>
es$a,a,f_240910_,,name,name,comp_913,field,private final String
es$a,b,f_240879_,,signature,signature,comp_914,field,private final MessageSignature
fk$b,a,f_105414_,,EXAMPLES,EXAMPLES,field_9938,field,private static final Collection<String>
fs,a,f_108210_,,SUGGEST_SCORE_HOLDERS,SUGGESTION_PROVIDER,field_9951,field,public static final com.mojang.brigadier.suggestion.SuggestionProvider<CommandSourceStack>
fs,b,f_108211_,,EXAMPLES,EXAMPLES,field_9948,field,private static final Collection<String>
fs,c,f_108212_,,ERROR_NO_RESULTS,EMPTY_SCORE_HOLDER_EXCEPTION,field_9950,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
fs,d,f_108213_,,multiple,multiple,field_9949,field,final boolean
fc,b,f_399643_,,EXAMPLES,EXAMPLES,field_59770,field,private static final Collection<String>
fc,a,f_400273_,,ERROR_INVALID_HEX,INVALID_HEX_COLOR_EXCEPTION,field_59769,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
fe$e,a,f_99584_,,name,name,field_9906,field,private final String
fe$e,b,f_99585_,,pattern,filter,field_9907,field,private final CompoundTag
fe$e,c,f_99586_,,predicate,predicate,field_9908,field,private final Predicate<Tag>
fi,a,f_103264_,,EXAMPLES,EXAMPLES,field_9929,field,private static final Collection<String>
fi,b,f_103265_,,ERROR_INVALID_OPERATION,INVALID_OPERATION,field_9931,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
fi,c,f_103266_,,ERROR_DIVIDE_BY_ZERO,DIVISION_ZERO_EXCEPTION,field_9930,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
fa$b,a,f_94603_,,selector,selector,field_9870,field,private final EntitySelector
fv,a,f_111271_,,EXAMPLES,EXAMPLES,field_9956,field,private static final Collection<String>
fv,b,f_111272_,,ERROR_UNKNOWN_SLOT,UNKNOWN_SLOT_EXCEPTION,field_9955,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
fv,c,f_315475_,,ERROR_ONLY_SINGLE_SLOT_ALLOWED,ONLY_SINGLE_ALLOWED_EXCEPTION,field_49766,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
fe$a,a,f_99515_,,INSTANCE,INSTANCE,field_9901,field,public static final NbtPathArgument$AllElementsNode
fy,b,f_303688_,,EXAMPLES,EXAMPLES,field_47554,field,private static final Collection<String>
fy,a,f_381861_,,ERROR_INVALID_STYLE,INVALID_STYLE_EXCEPTION,field_55866,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
fy,c,f_381544_,,OPS,OPS,field_58154,field,private static final com.mojang.serialization.DynamicOps<Tag>
fy,d,f_380874_,,TAG_PARSER,PARSER,field_57922,field,private static final CommandArgumentParser<Tag>
eu,b,f_87111_,,EXAMPLES,EXAMPLES,field_9841,field,private static final Collection<String>
eu,a,f_380284_,,ERROR_INVALID_COMPONENT,INVALID_COMPONENT_EXCEPTION,field_9842,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
eu,c,f_382605_,,OPS,OPS,field_58143,field,private static final com.mojang.serialization.DynamicOps<Tag>
eu,d,f_382208_,,TAG_PARSER,PARSER,field_57829,field,private static final CommandArgumentParser<Tag>
gc,a,f_113031_,,EXAMPLES,EXAMPLES,field_9969,field,private static final Collection<String>
gc,b,f_113032_,,ERROR_INVALID_UNIT,INVALID_UNIT_EXCEPTION,field_9970,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
gc,c,f_263648_,,ERROR_TICK_COUNT_TOO_LOW,TICK_COUNT_TOO_LOW_EXCEPTION,field_41857,field,private static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
gc,d,f_113034_,,UNITS,UNITS,field_9972,field,private static final it.unimi.dsi.fastutil.objects.Object2IntMap<String>
gc,e,f_263655_,,minimum,minimum,field_41858,field,final int
fr$a$a,b,f_381588_,,registryKey,registryRef,field_56065,field,final ResourceKey<? extends Registry<T>>
es,b,f_240908_,,entries,entries,comp_912,field,private final List<ArgumentSignatures$Entry>
es,a,f_240907_,,EMPTY,EMPTY,field_39807,field,public static final ArgumentSignatures
es,c,f_231046_,,MAX_ARGUMENT_COUNT,MAX_ARGUMENTS,field_39418,field,private static final int
es,d,f_231047_,,MAX_ARGUMENT_NAME_LENGTH,MAX_ARGUMENT_NAME_LENGTH,field_39185,field,private static final int
ft,b,f_109193_,,EXAMPLES,EXAMPLES,field_9953,field,private static final Collection<String>
ft,a,f_109192_,,ERROR_INVALID_VALUE,INVALID_SLOT_EXCEPTION,field_9954,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
fe$b,a,f_99531_,,name,name,field_9902,field,private final String
gd,a,f_113845_,,ERROR_INVALID_UUID,INVALID_UUID,field_24318,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
gd,b,f_113846_,,EXAMPLES,EXAMPLES,field_24319,field,private static final Collection<String>
gd,c,f_113847_,,ALLOWED_CHARACTERS,VALID_CHARACTERS,field_24320,field,private static final Pattern
fr,b,f_380599_,,EXAMPLES,EXAMPLES,field_56061,field,private static final Collection<String>
fr,a,f_380904_,,ERROR_NO_MATCHES,NOT_FOUND_EXCEPTION,field_56060,field,public static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
fr,c,f_381409_,,registryKey,registryRef,field_56062,field,final ResourceKey<? extends Registry<T>>
fr,d,f_382636_,,registryLookup,registry,field_56063,field,private final HolderLookup<T>
fs$a,a,f_233461_,,FLAG_MULTIPLE,MULTIPLE_FLAG,field_37930,field,private static final byte
ez,a,f_257050_,,EXAMPLES,EXAMPLES,field_41088,field,private static final Collection<String>
ez,b,f_256868_,,VALUES,VALUES,field_41089,field,private static final GameType[]
ez,c,f_256859_,,ERROR_INVALID,INVALID_GAME_MODE_EXCEPTION,field_41090,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
gx,a,f_120957_,,EXAMPLES,EXAMPLES,field_10790,field,private static final Collection<String>
gx,b,f_315481_,,parser,reader,field_48954,field,private final ItemParser
ha,a,f_121033_,,EXAMPLES,EXAMPLES,field_10812,field,private static final Collection<String>
ha,b,f_315167_,,ERROR_UNKNOWN_ITEM,INVALID_ITEM_ID_EXCEPTION,field_50056,field,static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ha,c,f_315281_,,ERROR_UNKNOWN_TAG,UNKNOWN_ITEM_TAG_EXCEPTION,field_50057,field,static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ha,d,f_315273_,,ERROR_UNKNOWN_COMPONENT,UNKNOWN_ITEM_COMPONENT_EXCEPTION,field_50058,field,static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ha,e,f_314770_,,ERROR_MALFORMED_COMPONENT,MALFORMED_ITEM_COMPONENT_EXCEPTION,field_50059,field,static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
ha,f,f_315940_,,ERROR_UNKNOWN_PREDICATE,UNKNOWN_ITEM_PREDICATE_EXCEPTION,field_50060,field,static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ha,g,f_315982_,,ERROR_MALFORMED_PREDICATE,MALFORMED_ITEM_PREDICATE_EXCEPTION,field_50061,field,static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
ha,h,f_314529_,,COUNT_ID,COUNT_ID,field_50062,field,private static final ResourceLocation
ha,i,f_315330_,,PSEUDO_COMPONENTS,SPECIAL_COMPONENT_CHECKS,field_50063,field,"static final Map<ResourceLocation, ItemPredicateArgument$ComponentWrapper>"
ha,j,f_315932_,,PSEUDO_PREDICATES,SPECIAL_SUB_PREDICATE_CHECKS,field_50064,field,"static final Map<ResourceLocation, ItemPredicateArgument$PredicateWrapper>"
gz$b,b,f_316907_,,reader,reader,field_48971,field,private final com.mojang.brigadier.StringReader
